Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
58.4667,370.202,0.227695
58.4683,370.185,0.227763
58.47,370.169,0.227837
58.4717,370.152,0.227913
58.4733,370.136,0.228009
58.475,370.12,0.228129
58.4767,370.103,0.22824
58.4783,370.087,0.228437
58.48,370.07,0.228698
58.4817,370.053,0.229009
58.4833,370.037,0.229311
58.485,370.021,0.229505
58.4867,370.005,0.229642
58.4883,369.988,0.229835
58.49,369.972,0.230014
58.4917,369.955,0.230112
58.4933,369.939,0.230193
58.495,369.922,0.230276
58.4967,369.906,0.230363
58.4983,369.889,0.230474
58.5,369.873,0.230562
58.5017,369.856,0.230646
58.5033,369.839,0.230733
58.505,369.823,0.23085
58.5067,369.807,0.231007
58.5083,369.79,0.231165
58.51,369.774,0.231294
58.5117,369.757,0.231416
58.5133,369.741,0.231557
58.515,369.725,0.231752
58.5167,369.708,0.231874
58.5183,369.692,0.231971
58.52,369.675,0.232068
58.5217,369.659,0.232158
58.5233,369.642,0.232251
58.525,369.626,0.232431
58.5267,369.609,0.232625
58.5283,369.593,0.232732
58.53,369.576,0.232818
58.5317,369.559,0.232909
58.5333,369.543,0.233023
58.535,369.527,0.233161
58.5367,369.51,0.233292
58.5383,369.494,0.233396
58.54,369.478,0.233501
58.5417,369.461,0.233606
58.5433,369.445,0.233756
58.545,369.429,0.233897
58.5467,369.412,0.233991
58.5483,369.396,0.234081
58.55,369.379,0.234181
58.5517,369.363,0.23429
58.5533,369.346,0.234518
58.555,369.33,0.234723
58.5567,369.313,0.234878
58.5583,369.297,0.234989
58.56,369.28,0.235101
58.5617,369.264,0.235212
58.5633,369.247,0.235318
58.565,369.231,0.235417
58.5667,369.214,0.235517
58.5683,369.197,0.235615
58.57,369.181,0.235701
58.5717,369.164,0.235796
58.5733,369.148,0.235893
58.575,369.132,0.235989
58.5767,369.114,0.236085
58.5783,369.099,0.236174
58.58,369.082,0.236257
58.5817,369.066,0.236351
58.5833,369.05,0.236449
58.585,369.034,0.236553
58.5867,369.016,0.236684
58.5883,369,0.236799
58.59,368.984,0.236908
58.5917,368.967,0.237015
58.5933,368.951,0.237122
58.595,368.934,0.237239
58.5967,368.917,0.237361
58.5983,368.901,0.23748
58.6,368.885,0.237598
58.6017,368.868,0.237734
58.6033,368.852,0.237853
58.605,368.836,0.238004
58.6067,368.819,0.238125
58.6083,368.803,0.238233
58.61,368.786,0.238326
58.6117,368.77,0.238413
58.6133,368.753,0.238501
58.615,368.737,0.238589
58.6167,368.72,0.238683
58.6183,368.704,0.23877
58.62,368.687,0.238861
58.6217,368.671,0.238962
58.6233,368.654,0.239077
58.625,368.638,0.239207
58.6267,368.621,0.239325
58.6283,368.605,0.239439
58.63,368.588,0.239546
58.6317,368.572,0.239648
58.6333,368.556,0.239746
58.635,368.539,0.239843
58.6367,368.522,0.239933
58.6383,368.505,0.240018
58.64,368.489,0.240107
58.6417,368.472,0.240193
58.6433,368.456,0.240285
58.645,368.439,0.240382
58.6467,368.423,0.240482
58.6483,368.406,0.240585
58.65,368.39,0.240693
58.6517,368.373,0.240797
58.6533,368.357,0.240907
58.655,368.341,0.241011
58.6567,368.324,0.241106
58.6583,368.307,0.241201
58.66,368.291,0.241304
58.6617,368.274,0.241412
58.6633,368.257,0.241519
58.665,368.241,0.241624
58.6667,368.224,0.241728
58.6683,368.208,0.241836
58.67,368.192,0.24194
58.6717,368.175,0.242047
58.6733,368.158,0.242154
58.675,368.142,0.242257
58.6767,368.125,0.242357
58.6783,368.109,0.242455
58.68,368.093,0.24255
58.6817,368.076,0.242647
58.6833,368.06,0.242748
58.685,368.043,0.242853
58.6867,368.027,0.242962
58.6883,368.01,0.243068
58.69,367.994,0.243186
58.6917,367.977,0.243328
58.6933,367.961,0.243522
58.695,367.944,0.243669
58.6967,367.927,0.243793
58.6983,367.911,0.24391
58.7,367.894,0.244028
58.7017,367.878,0.244134
58.7033,367.861,0.244237
58.705,367.845,0.244347
58.7067,367.828,0.244453
58.7083,367.812,0.244562
58.71,367.795,0.244676
58.7117,367.779,0.244785
58.7133,367.762,0.244889
58.715,367.746,0.244984
58.7167,367.729,0.245088
58.7183,367.713,0.245191
58.72,367.696,0.245292
58.7217,367.68,0.245392
58.7233,367.663,0.245499
58.725,367.647,0.245611
58.7267,367.631,0.245712
58.7283,367.615,0.245818
58.73,367.598,0.245926
58.7317,367.581,0.246022
58.7333,367.565,0.246119
58.735,367.549,0.246214
58.7367,367.533,0.246313
58.7383,367.516,0.246409
58.74,367.499,0.246497
58.7417,367.482,0.246583
58.7433,367.466,0.246684
58.745,367.449,0.246787
58.7467,367.432,0.246895
58.7483,367.416,0.246996
58.75,367.4,0.247097
58.7517,367.383,0.247193
58.7533,367.367,0.247286
58.755,367.35,0.247371
58.7567,367.333,0.247453
58.7583,367.317,0.247534
58.76,367.3,0.247619
58.7617,367.283,0.247701
58.7633,367.267,0.247791
58.765,367.25,0.247886
58.7667,367.234,0.247984
58.7683,367.218,0.248088
58.77,367.201,0.248189
58.7717,367.185,0.248296
58.7733,367.168,0.248401
58.775,367.152,0.248503
58.7767,367.135,0.248598
58.7783,367.118,0.248691
58.78,367.102,0.248786
58.7817,367.086,0.248877
58.7833,367.069,0.248971
58.785,367.052,0.249068
58.7867,367.036,0.249167
58.7883,367.019,0.249266
58.79,367.002,0.249366
58.7917,366.986,0.249454
58.7933,366.969,0.24954
58.795,366.953,0.249623
58.7967,366.936,0.249709
58.7983,366.92,0.249787
58.8,366.903,0.249869
58.8017,366.886,0.24996
58.8033,366.87,0.250063
58.805,366.853,0.250167
58.8067,366.837,0.250275
58.8083,366.82,0.250377
58.81,366.804,0.250472
58.8117,366.787,0.250568
58.8133,366.77,0.250659
58.815,366.753,0.250756
58.8167,366.737,0.250855
58.8183,366.72,0.250957
58.82,366.704,0.251058
58.8217,366.688,0.251155
58.8233,366.67,0.25126
58.825,366.655,0.251357
58.8267,366.638,0.251451
58.8283,366.622,0.251532
58.83,366.606,0.251606
58.8317,366.59,0.25168
58.8333,366.572,0.251747
58.835,366.556,0.251816
58.8367,366.539,0.251895
58.8383,366.523,0.251979
58.84,366.506,0.252062
58.8417,366.489,0.252154
58.8433,366.473,0.252247
58.845,366.456,0.252346
58.8467,366.439,0.252444
58.8483,366.423,0.252545
58.85,366.407,0.252645
58.8517,366.39,0.252746
58.8533,366.374,0.252844
58.855,366.357,0.252932
58.8567,366.34,0.253016
58.8583,366.324,0.253103
58.86,366.308,0.25319
58.8617,366.291,0.253288
58.8633,366.274,0.253394
58.865,366.257,0.253493
58.8667,366.241,0.25359
58.8683,366.224,0.253683
58.87,366.207,0.253774
58.8717,366.191,0.25386
58.8733,366.175,0.253937
58.875,366.159,0.254006
58.8767,366.142,0.254066
58.8783,366.126,0.254123
58.88,366.109,0.254193
58.8817,366.092,0.254268
58.8833,366.076,0.25434
58.885,366.059,0.254416
58.8867,366.043,0.254487
58.8883,366.026,0.254555
58.89,366.009,0.254614
58.8917,365.993,0.254667
58.8933,365.976,0.254723
58.895,365.96,0.254783
58.8967,365.944,0.254839
58.8983,365.927,0.254912
58.9,365.91,0.254988
58.9017,365.893,0.255076
58.9033,365.877,0.255162
58.905,365.86,0.255249
58.9067,365.843,0.255334
58.9083,365.827,0.255404
58.91,365.811,0.255467
58.9117,365.794,0.255534
58.9133,365.777,0.255608
58.915,365.761,0.255684
58.9167,365.745,0.255753
58.9183,365.728,0.255818
58.92,365.712,0.255878
58.9217,365.695,0.255934
58.9233,365.678,0.255995
58.925,365.662,0.256061
58.9267,365.645,0.256131
58.9283,365.629,0.256196
58.93,365.612,0.256259
58.9317,365.595,0.256322
58.9333,365.579,0.256386
58.935,365.563,0.256446
58.9367,365.546,0.256509
58.9383,365.53,0.256574
58.94,365.513,0.256648
58.9417,365.496,0.256724
58.9433,365.48,0.256798
58.945,365.463,0.256887
58.9467,365.447,0.256971
58.9483,365.43,0.257049
58.95,365.413,0.257129
58.9517,365.397,0.257208
58.9533,365.38,0.257281
58.955,365.364,0.257345
58.9567,365.347,0.257403
58.9583,365.33,0.257461
58.96,365.314,0.257518
58.9617,365.297,0.257585
58.9633,365.281,0.257657
58.965,365.264,0.257726
58.9667,365.247,0.257796
58.9683,365.231,0.257867
58.97,365.214,0.25793
58.9717,365.197,0.257991
58.9733,365.181,0.258055
58.975,365.164,0.258112
58.9767,365.148,0.258163
58.9783,365.132,0.258214
58.98,365.115,0.258269
58.9817,365.098,0.258321
58.9833,365.082,0.258378
58.985,365.065,0.258441
58.9867,365.048,0.258494
58.9883,365.032,0.258549
58.99,365.015,0.25861
58.9917,364.999,0.25867
58.9933,364.982,0.258732
58.995,364.965,0.258797
58.9967,364.949,0.258864
58.9983,364.932,0.258932
59,364.916,0.259003
59.0017,364.899,0.259065
59.0033,364.882,0.259135
59.005,364.866,0.259199
59.0067,364.849,0.259261
59.0083,364.833,0.259318
59.01,364.816,0.259375
59.0117,364.799,0.259433
59.0133,364.783,0.259492
59.015,364.766,0.259553
59.0167,364.75,0.259616
59.0183,364.733,0.259676
59.02,364.717,0.259737
59.0217,364.7,0.259798
59.0233,364.684,0.259862
59.025,364.667,0.25992
59.0267,364.651,0.259979
59.0283,364.634,0.260028
59.03,364.617,0.260084
59.0317,364.601,0.260139
59.0333,364.584,0.26019
59.035,364.568,0.260245
59.0367,364.551,0.260297
59.0383,364.535,0.260358
59.04,364.518,0.260416
59.0417,364.501,0.260484
59.0433,364.485,0.260553
59.045,364.468,0.260623
59.0467,364.452,0.260692
59.0483,364.435,0.260757
59.05,364.418,0.260819
59.0517,364.401,0.260877
59.0533,364.384,0.260939
59.055,364.368,0.260997
59.0567,364.352,0.261049
59.0583,364.335,0.261092
59.06,364.318,0.261135
59.0617,364.302,0.261171
59.0633,364.285,0.261209
59.065,364.269,0.261251
59.0667,364.252,0.261307
59.0683,364.236,0.261371
59.07,364.219,0.26143
59.0717,364.203,0.261485
59.0733,364.186,0.261545
59.075,364.169,0.2616
59.0767,364.153,0.261652
59.0783,364.136,0.2617
59.08,364.119,0.261746
59.0817,364.103,0.261794
59.0833,364.086,0.261835
59.085,364.07,0.261883
59.0867,364.053,0.261937
59.0883,364.037,0.261996
59.09,364.02,0.262049
59.0917,364.003,0.262094
59.0933,363.987,0.262134
59.095,363.97,0.262181
59.0967,363.954,0.262233
59.0983,363.937,0.262283
59.1,363.921,0.26234
59.1017,363.904,0.262397
59.1033,363.887,0.262452
59.105,363.871,0.262504
59.1067,363.854,0.262556
59.1083,363.838,0.262614
59.11,363.822,0.262662
59.1117,363.805,0.262701
59.1133,363.789,0.262741
59.115,363.772,0.262781
59.1167,363.755,0.26282
59.1183,363.739,0.262865
59.12,363.722,0.262906
59.1217,363.705,0.262946
59.1233,363.689,0.262992
59.125,363.671,0.263041
59.1267,363.654,0.263087
59.1283,363.638,0.263135
59.13,363.621,0.263181
59.1317,363.605,0.26322
59.1333,363.585,0.263257
59.135,363.571,0.263298
59.1367,363.555,0.263341
59.1383,363.539,0.26338
59.14,363.523,0.263404
59.1417,363.507,0.263431
59.1433,363.489,0.263464
59.145,363.473,0.263503
59.1467,363.457,0.263539
59.1483,363.44,0.263575
59.15,363.423,0.26361
59.1517,363.407,0.263649
59.1533,363.39,0.263695
59.155,363.373,0.263743
59.1567,363.357,0.263785
59.1583,363.34,0.263833
59.16,363.323,0.263887
59.1617,363.307,0.263933
59.1633,363.29,0.263983
59.165,363.273,0.264025
59.1667,363.257,0.264063
59.1683,363.24,0.2641
59.17,363.224,0.264133
59.1717,363.207,0.264169
59.1733,363.19,0.264205
59.175,363.174,0.26424
59.1767,363.157,0.264275
59.1783,363.141,0.264313
59.18,363.124,0.264346
59.1817,363.108,0.264382
59.1833,363.091,0.264414
59.185,363.074,0.264441
59.1867,363.058,0.264471
59.1883,363.041,0.264504
59.19,363.025,0.264529
59.1917,363.008,0.264561
59.1933,362.992,0.264589
59.195,362.975,0.264627
59.1967,362.959,0.264661
59.1983,362.942,0.26469
59.2,362.926,0.26472
59.2017,362.909,0.264744
59.2033,362.892,0.264769
59.205,362.876,0.264798
59.2067,362.859,0.264833
59.2083,362.842,0.264867
59.21,362.826,0.264913
59.2117,362.809,0.264973
59.2133,362.792,0.265027
59.215,362.776,0.265072
59.2167,362.759,0.265118
59.2183,362.742,0.265161
59.22,362.726,0.265195
59.2217,362.709,0.265229
59.2233,362.693,0.265251
59.225,362.676,0.265275
59.2267,362.659,0.265301
59.2283,362.643,0.265336
59.23,362.626,0.265371
59.2317,362.61,0.265405
59.2333,362.593,0.265432
59.235,362.577,0.265457
59.2367,362.56,0.265476
59.2383,362.543,0.2655
59.24,362.527,0.265534
59.2417,362.51,0.265563
59.2433,362.494,0.265597
59.245,362.477,0.26563
59.2467,362.46,0.265656
59.2483,362.444,0.265678
59.25,362.427,0.265698
59.2517,362.41,0.265709
59.2533,362.394,0.265715
59.255,362.378,0.265719
59.2567,362.361,0.265725
59.2583,362.344,0.265728
59.26,362.328,0.265743
59.2617,362.311,0.265766
59.2633,362.294,0.265788
59.265,362.278,0.265818
59.2667,362.261,0.265848
59.2683,362.245,0.265876
59.27,362.228,0.265906
59.2717,362.211,0.265938
59.2733,362.195,0.265969
59.275,362.178,0.265996
59.2767,362.161,0.266021
59.2783,362.145,0.266055
59.28,362.128,0.266086
59.2817,362.111,0.266117
59.2833,362.095,0.266163
59.285,362.078,0.26621
59.2867,362.062,0.266253
59.2883,362.045,0.266298
59.29,362.029,0.266344
59.2917,362.012,0.266384
59.2933,361.996,0.266411
59.295,361.979,0.266439
59.2967,361.962,0.266476
59.2983,361.946,0.266508
59.3,361.929,0.266539
59.3017,361.912,0.266571
59.3033,361.896,0.266597
59.305,361.879,0.266639
59.3067,361.863,0.266677
59.3083,361.846,0.266704
59.31,361.83,0.266724
59.3117,361.813,0.266741
59.3133,361.797,0.266762
59.315,361.78,0.26679
59.3167,361.763,0.266818
59.3183,361.746,0.26685
59.32,361.73,0.266887
59.3217,361.713,0.266924
59.3233,361.697,0.266955
59.325,361.68,0.266985
59.3267,361.664,0.267018
59.3283,361.647,0.267054
59.33,361.631,0.267081
59.3317,361.614,0.267103
59.3333,361.597,0.26712
59.335,361.581,0.267138
59.3367,361.564,0.267157
59.3383,361.547,0.267179
59.34,361.531,0.267207
59.3417,361.515,0.267236
59.3433,361.498,0.267263
59.345,361.481,0.267293
59.3467,361.465,0.267322
59.3483,361.448,0.267349
59.35,361.431,0.267364
59.3517,361.415,0.267378
59.3533,361.398,0.267394
59.355,361.381,0.267405
59.3567,361.365,0.267416
59.3583,361.348,0.267431
59.36,361.331,0.267449
59.3617,361.315,0.267468
59.3633,361.298,0.267492
59.365,361.281,0.267519
59.3667,361.265,0.267545
59.3683,361.248,0.267568
59.37,361.232,0.267602
59.3717,361.214,0.267631
59.3733,361.199,0.267649
59.375,361.183,0.267658
59.3767,361.166,0.267672
59.3783,361.15,0.267685
59.38,361.133,0.267691
59.3817,361.116,0.267694
59.3833,361.099,0.267707
59.385,361.083,0.267725
59.3867,361.066,0.26775
59.3883,361.05,0.26778
59.39,361.033,0.267815
59.3917,361.016,0.267851
59.3933,361,0.267883
59.395,360.983,0.267916
59.3967,360.967,0.26795
59.3983,360.95,0.267975
59.4,360.933,0.267995
59.4017,360.917,0.26801
59.4033,360.9,0.268028
59.405,360.884,0.268047
59.4067,360.867,0.268067
59.4083,360.85,0.268094
59.41,360.834,0.268119
59.4117,360.817,0.268145
59.4133,360.8,0.268166
59.415,360.783,0.268194
59.4167,360.767,0.26822
59.4183,360.751,0.268242
59.42,360.734,0.268258
59.4217,360.717,0.268272
59.4233,360.7,0.268291
59.425,360.684,0.268311
59.4267,360.667,0.268326
59.4283,360.651,0.268333
59.43,360.634,0.268343
59.4317,360.618,0.268362
59.4333,360.601,0.26839
59.435,360.584,0.268418
59.4367,360.568,0.268447
59.4383,360.551,0.268473
59.44,360.535,0.268496
59.4417,360.518,0.268519
59.4433,360.502,0.268541
59.445,360.485,0.268557
59.4467,360.468,0.268564
59.4483,360.452,0.268568
59.45,360.435,0.26857
59.4517,360.418,0.268583
59.4533,360.402,0.268596
59.455,360.385,0.268614
59.4567,360.369,0.268625
59.4583,360.352,0.268646
59.46,360.335,0.268676
59.4617,360.319,0.268708
59.4633,360.302,0.268744
59.465,360.285,0.268785
59.4667,360.269,0.268826
59.4683,360.252,0.268862
59.47,360.236,0.268899
59.4717,360.219,0.268939
59.4733,360.202,0.268971
59.475,360.186,0.268994
59.4767,360.17,0.269017
59.4783,360.153,0.26904
59.48,360.136,0.269058
59.4817,360.119,0.269072
59.4833,360.103,0.269091
59.485,360.086,0.269127
59.4867,360.07,0.269164
59.4883,360.053,0.269201
59.49,360.036,0.269235
59.4917,360.02,0.269265
59.4933,360.003,0.269297
59.495,359.986,0.269327
59.4967,359.97,0.269352
59.4983,359.953,0.269371
59.5,359.936,0.269382
59.5017,359.92,0.269392
59.5033,359.903,0.269398
59.505,359.887,0.2694
59.5067,359.87,0.26941
59.5083,359.854,0.269422
59.51,359.838,0.26944
59.5117,359.821,0.269462
59.5133,359.804,0.269489
59.515,359.787,0.269516
59.5167,359.771,0.269556
59.5183,359.754,0.269584
59.52,359.738,0.269615
59.5217,359.721,0.269633
59.5233,359.704,0.269647
59.525,359.688,0.269661
59.5267,359.671,0.269672
59.5283,359.654,0.269677
59.53,359.638,0.269678
59.5317,359.621,0.269681
59.5333,359.604,0.26969
59.535,359.588,0.269705
59.5367,359.571,0.269727
59.5383,359.555,0.269745
59.54,359.538,0.269765
59.5417,359.521,0.269777
59.5433,359.505,0.269791
59.545,359.488,0.269807
59.5467,359.472,0.269814
59.5483,359.455,0.269813
