Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
min,°C,W/g
58.3717,371.137,0.283029
58.3733,371.121,0.283466
58.375,371.105,0.283849
58.3767,371.088,0.284161
58.3783,371.072,0.284432
58.38,371.055,0.284641
58.3817,371.039,0.284817
58.3833,371.023,0.284987
58.385,371.006,0.285137
58.3867,370.99,0.285226
58.3883,370.974,0.28536
58.39,370.958,0.285571
58.3917,370.941,0.285887
58.3933,370.925,0.286158
58.395,370.909,0.286525
58.3967,370.892,0.286898
58.3983,370.876,0.287327
58.4,370.859,0.287728
58.4017,370.843,0.287944
58.4033,370.827,0.288152
58.405,370.81,0.288272
58.4067,370.794,0.288433
58.4083,370.778,0.288616
58.41,370.761,0.288785
58.4117,370.745,0.288921
58.4133,370.729,0.289115
58.415,370.712,0.289389
58.4167,370.696,0.289683
58.4183,370.68,0.290009
58.42,370.663,0.290423
58.4217,370.646,0.29089
58.4233,370.63,0.291147
58.425,370.614,0.291458
58.4267,370.598,0.291769
58.4283,370.581,0.292118
58.43,370.565,0.292362
58.4317,370.549,0.292614
58.4333,370.533,0.29284
58.435,370.516,0.293007
58.4367,370.499,0.293175
58.4383,370.483,0.293287
58.44,370.467,0.293375
58.4417,370.451,0.293441
58.4433,370.434,0.293522
58.445,370.418,0.293635
58.4467,370.401,0.293798
58.4483,370.384,0.294087
58.45,370.368,0.29445
58.4517,370.352,0.294818
58.4533,370.335,0.295153
58.455,370.319,0.295385
58.4567,370.302,0.295561
58.4583,370.287,0.295748
58.46,370.27,0.295953
58.4617,370.254,0.296091
58.4633,370.238,0.296238
58.465,370.221,0.296404
58.4667,370.205,0.296546
58.4683,370.188,0.296677
58.47,370.172,0.296787
58.4717,370.155,0.296882
58.4733,370.139,0.296989
58.475,370.123,0.297082
58.4767,370.106,0.297285
58.4783,370.09,0.297536
58.48,370.073,0.297758
58.4817,370.057,0.298072
58.4833,370.04,0.298326
58.485,370.024,0.298555
58.4867,370.007,0.29876
58.4883,369.991,0.299
58.49,369.975,0.299199
58.4917,369.958,0.299351
58.4933,369.942,0.29949
58.495,369.925,0.299628
58.4967,369.909,0.299785
58.4983,369.893,0.299938
58.5,369.876,0.300128
58.5017,369.86,0.300335
58.5033,369.843,0.300556
58.505,369.827,0.300724
58.5067,369.811,0.300964
58.5083,369.794,0.30115
58.51,369.778,0.301295
58.5117,369.761,0.301397
58.5133,369.745,0.301497
58.515,369.728,0.301603
58.5167,369.712,0.30171
58.5183,369.695,0.301822
58.52,369.679,0.302011
58.5217,369.663,0.302203
58.5233,369.647,0.302423
58.525,369.63,0.30265
58.5267,369.614,0.302901
58.5283,369.597,0.303167
58.53,369.581,0.303375
58.5317,369.564,0.303593
58.5333,369.547,0.303755
58.535,369.531,0.303956
58.5367,369.515,0.304183
58.5383,369.498,0.304369
58.54,369.482,0.304517
58.5417,369.465,0.304641
58.5433,369.449,0.304786
58.545,369.432,0.304917
58.5467,369.416,0.305142
58.5483,369.4,0.305361
58.55,369.383,0.305644
58.5517,369.367,0.305915
58.5533,369.351,0.306212
58.555,369.334,0.306475
58.5567,369.318,0.3067
58.5583,369.302,0.30687
58.56,369.285,0.307024
58.5617,369.269,0.307162
58.5633,369.252,0.307285
58.565,369.236,0.30741
58.5667,369.219,0.307535
58.5683,369.202,0.307652
58.57,369.186,0.307772
58.5717,369.17,0.3079
58.5733,369.153,0.30803
58.575,369.137,0.308158
58.5767,369.12,0.308284
58.5783,369.104,0.308453
58.58,369.087,0.308611
58.5817,369.071,0.308786
58.5833,369.055,0.308922
58.585,369.038,0.309058
58.5867,369.022,0.309192
58.5883,369.005,0.309315
58.59,368.989,0.309436
58.5917,368.972,0.309558
58.5933,368.956,0.309679
58.595,368.939,0.309852
58.5967,368.923,0.309976
58.5983,368.906,0.310105
58.6,368.89,0.310234
58.6017,368.873,0.310357
58.6033,368.857,0.310486
58.605,368.84,0.310616
58.6067,368.824,0.310749
58.6083,368.807,0.310898
58.61,368.791,0.311125
58.6117,368.774,0.311429
58.6133,368.758,0.311766
58.615,368.742,0.312035
58.6167,368.725,0.312281
58.6183,368.709,0.31247
58.62,368.692,0.312611
58.6217,368.676,0.312746
58.6233,368.659,0.312924
58.625,368.643,0.313051
58.6267,368.626,0.313176
58.6283,368.61,0.313315
58.63,368.593,0.313438
58.6317,368.577,0.313563
58.6333,368.56,0.313689
58.635,368.544,0.313816
58.6367,368.527,0.313945
58.6383,368.511,0.314074
58.64,368.494,0.314201
58.6417,368.478,0.314328
58.6433,368.462,0.314454
58.645,368.445,0.314587
58.6467,368.429,0.314721
58.6483,368.412,0.314862
58.65,368.396,0.314997
58.6517,368.379,0.315136
58.6533,368.363,0.315273
58.655,368.347,0.31541
58.6567,368.33,0.315543
58.6583,368.313,0.315688
58.66,368.297,0.315829
58.6617,368.28,0.315976
58.6633,368.264,0.316157
58.665,368.247,0.316342
58.6667,368.231,0.316548
58.6683,368.214,0.316742
58.67,368.198,0.316949
58.6717,368.181,0.317124
58.6733,368.165,0.317272
58.675,368.149,0.31742
58.6767,368.132,0.317557
58.6783,368.115,0.317698
58.68,368.099,0.317834
58.6817,368.083,0.317969
58.6833,368.066,0.318114
58.685,368.05,0.318256
58.6867,368.033,0.318388
58.6883,368.017,0.318524
58.69,368,0.318666
58.6917,367.984,0.318803
58.6933,367.967,0.318945
58.695,367.95,0.319094
58.6967,367.934,0.319289
58.6983,367.917,0.319429
58.7,367.901,0.319575
58.7017,367.884,0.319717
58.7033,367.868,0.319866
58.705,367.852,0.32001
58.7067,367.835,0.320146
58.7083,367.819,0.320276
58.71,367.802,0.320405
58.7117,367.786,0.320529
58.7133,367.769,0.320653
58.715,367.753,0.320776
58.7167,367.737,0.320892
58.7183,367.72,0.321009
58.72,367.704,0.32113
58.7217,367.687,0.321256
58.7233,367.67,0.321384
58.725,367.654,0.321515
58.7267,367.637,0.321654
58.7283,367.621,0.321798
58.73,367.604,0.321937
58.7317,367.588,0.322085
58.7333,367.571,0.322231
58.735,367.555,0.322372
58.7367,367.538,0.32252
58.7383,367.523,0.322668
58.74,367.506,0.322811
58.7417,367.49,0.32296
58.7433,367.473,0.323097
58.745,367.456,0.323242
58.7467,367.439,0.323391
58.7483,367.423,0.323539
58.75,367.407,0.323684
58.7517,367.39,0.323831
58.7533,367.373,0.323984
58.755,367.357,0.324165
58.7567,367.34,0.324418
58.7583,367.324,0.324717
58.76,367.307,0.324996
58.7617,367.291,0.325151
58.7633,367.274,0.325308
58.765,367.258,0.325477
58.7667,367.241,0.325628
58.7683,367.225,0.325771
58.77,367.209,0.325898
58.7717,367.192,0.326017
58.7733,367.175,0.326135
58.775,367.159,0.326252
58.7767,367.142,0.326373
58.7783,367.126,0.326496
58.78,367.109,0.326633
58.7817,367.093,0.326766
58.7833,367.076,0.326908
58.785,367.06,0.327052
58.7867,367.043,0.327213
58.7883,367.027,0.327366
58.79,367.01,0.32752
58.7917,366.993,0.327687
58.7933,366.977,0.327834
58.795,366.961,0.327981
58.7967,366.944,0.328112
58.7983,366.927,0.328243
58.8,366.911,0.328382
58.8017,366.894,0.328523
58.8033,366.878,0.328668
58.805,366.861,0.328813
58.8067,366.844,0.328952
58.8083,366.828,0.3291
58.81,366.812,0.329246
58.8117,366.795,0.329398
58.8133,366.779,0.329549
58.815,366.762,0.329687
58.8167,366.745,0.329823
58.8183,366.729,0.329949
58.82,366.713,0.330075
58.8217,366.696,0.330206
58.8233,366.679,0.330339
58.825,366.663,0.330465
58.8267,366.646,0.330595
58.8283,366.63,0.330736
58.83,366.613,0.330875
58.8317,366.596,0.33102
58.8333,366.58,0.331168
58.835,366.564,0.331312
58.8367,366.547,0.331452
58.8383,366.53,0.331593
58.84,366.514,0.331731
58.8417,366.497,0.331859
58.8433,366.48,0.33198
58.845,366.464,0.332103
58.8467,366.447,0.332233
58.8483,366.43,0.332364
58.85,366.414,0.332498
58.8517,366.398,0.332626
58.8533,366.381,0.33274
58.855,366.365,0.332851
58.8567,366.348,0.33298
58.8583,366.332,0.333116
58.86,366.315,0.333252
58.8617,366.298,0.333391
58.8633,366.282,0.333538
58.865,366.265,0.333679
58.8667,366.249,0.333825
58.8683,366.232,0.333974
58.87,366.216,0.334114
58.8717,366.199,0.334251
58.8733,366.183,0.33438
58.875,366.166,0.334519
58.8767,366.149,0.334644
58.8783,366.133,0.334773
58.88,366.116,0.334911
58.8817,366.1,0.335044
58.8833,366.083,0.335177
58.885,366.067,0.335307
58.8867,366.05,0.335436
58.8883,366.034,0.335561
58.89,366.017,0.335683
58.8917,366.001,0.335799
58.8933,365.985,0.335924
58.895,365.968,0.336042
58.8967,365.951,0.33617
58.8983,365.934,0.336293
58.9,365.918,0.336413
58.9017,365.901,0.336539
58.9033,365.885,0.336672
58.905,365.868,0.336804
58.9067,365.852,0.336938
58.9083,365.835,0.337075
58.91,365.818,0.33721
