Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
59.09,364.028,0.295353
59.0917,364.011,0.295431
59.0933,363.995,0.295505
59.095,363.978,0.295566
59.0967,363.962,0.295626
59.0983,363.945,0.29569
59.1,363.928,0.29576
59.1017,363.912,0.295832
59.1033,363.895,0.29591
59.105,363.879,0.29599
59.1067,363.862,0.29607
59.1083,363.846,0.296147
59.11,363.829,0.296219
59.1117,363.812,0.296293
59.1133,363.796,0.296364
59.115,363.779,0.29644
59.1167,363.763,0.296518
59.1183,363.746,0.296596
59.12,363.73,0.29667
59.1217,363.713,0.296742
59.1233,363.696,0.296815
59.125,363.68,0.296893
59.1267,363.663,0.296969
59.1283,363.647,0.297047
59.13,363.63,0.297117
59.1317,363.614,0.297186
59.1333,363.597,0.29726
59.135,363.58,0.297334
59.1367,363.564,0.297406
59.1383,363.547,0.297468
59.14,363.53,0.297535
59.1417,363.514,0.297604
59.1433,363.497,0.297674
59.145,363.481,0.297742
59.1467,363.464,0.297811
59.1483,363.447,0.297879
59.15,363.431,0.297944
59.1517,363.414,0.298002
59.1533,363.398,0.298057
59.155,363.381,0.298119
59.1567,363.365,0.298177
59.1583,363.348,0.298241
59.16,363.331,0.298305
59.1617,363.315,0.298371
59.1633,363.298,0.298433
59.165,363.282,0.298485
59.1667,363.265,0.298537
59.1683,363.248,0.298589
59.17,363.232,0.29864
59.1717,363.216,0.298688
59.1733,363.199,0.298741
59.175,363.182,0.298802
59.1767,363.165,0.29887
59.1783,363.149,0.298943
59.18,363.132,0.299018
59.1817,363.116,0.299095
59.1833,363.099,0.299169
59.185,363.082,0.29923
59.1867,363.065,0.299303
59.1883,363.049,0.299373
59.19,363.032,0.299438
59.1917,363.016,0.299502
59.1933,362.999,0.299579
59.195,362.983,0.299663
59.1967,362.966,0.299748
59.1983,362.95,0.299829
59.2,362.933,0.299898
59.2017,362.917,0.299957
59.2033,362.9,0.300014
59.205,362.883,0.30006
59.2067,362.867,0.300107
59.2083,362.85,0.300146
59.21,362.834,0.300173
59.2117,362.817,0.300198
59.2133,362.8,0.300236
59.215,362.783,0.300272
59.2167,362.767,0.300316
59.2183,362.75,0.300369
59.22,362.734,0.300432
59.2217,362.718,0.300495
59.2233,362.701,0.300565
59.225,362.684,0.300642
59.2267,362.668,0.300737
59.2283,362.651,0.300832
59.23,362.635,0.300911
59.2317,362.618,0.30098
59.2333,362.601,0.301043
59.235,362.585,0.3011
59.2367,362.568,0.301157
59.2383,362.551,0.301212
59.24,362.535,0.301257
59.2417,362.518,0.301299
59.2433,362.502,0.301346
59.245,362.485,0.301393
59.2467,362.468,0.301438
59.2483,362.452,0.30149
59.25,362.435,0.301549
59.2517,362.419,0.301619
59.2533,362.402,0.301688
59.255,362.385,0.301753
59.2567,362.369,0.30182
59.2583,362.352,0.301883
59.26,362.335,0.30194
59.2617,362.318,0.301996
59.2633,362.302,0.302056
59.265,362.285,0.302111
59.2667,362.269,0.30217
59.2683,362.253,0.302225
59.27,362.236,0.302279
59.2717,362.219,0.30233
59.2733,362.203,0.302386
59.275,362.186,0.302448
59.2767,362.169,0.302512
59.2783,362.153,0.302575
59.28,362.136,0.302641
59.2817,362.12,0.302699
59.2833,362.103,0.302758
59.285,362.086,0.302822
59.2867,362.07,0.302887
59.2883,362.053,0.302943
59.29,362.036,0.302982
59.2917,362.02,0.30303
59.2933,362.003,0.303075
59.295,361.987,0.303116
59.2967,361.97,0.303157
59.2983,361.954,0.303194
59.3,361.937,0.303227
59.3017,361.921,0.303266
59.3033,361.904,0.303299
59.305,361.887,0.303329
59.3067,361.871,0.303366
59.3083,361.854,0.303403
59.31,361.837,0.303446
59.3117,361.821,0.303496
59.3133,361.805,0.303547
59.315,361.788,0.303599
59.3167,361.771,0.303656
59.3183,361.754,0.303721
59.32,361.738,0.303789
59.3217,361.721,0.303855
59.3233,361.704,0.303923
59.325,361.688,0.303983
59.3267,361.671,0.304054
59.3283,361.654,0.304125
59.33,361.638,0.3042
59.3317,361.621,0.304268
59.3333,361.604,0.304331
59.335,361.588,0.304392
59.3367,361.571,0.304449
59.3383,361.555,0.304498
59.34,361.538,0.304543
59.3417,361.522,0.304587
59.3433,361.505,0.304631
59.345,361.489,0.30468
59.3467,361.472,0.304731
59.3483,361.455,0.304788
59.35,361.439,0.304842
59.3517,361.422,0.304892
59.3533,361.405,0.304943
59.355,361.389,0.304994
59.3567,361.372,0.305041
59.3583,361.356,0.305083
59.36,361.339,0.305133
59.3617,361.322,0.30519
59.3633,361.306,0.305252
59.365,361.289,0.305319
59.3667,361.272,0.305385
59.3683,361.255,0.305445
59.37,361.239,0.305497
59.3717,361.222,0.305547
59.3733,361.205,0.30559
59.375,361.189,0.305628
59.3767,361.172,0.305667
59.3783,361.156,0.305707
59.38,361.139,0.305757
59.3817,361.123,0.305802
59.3833,361.106,0.305849
59.385,361.09,0.305895
59.3867,361.073,0.305942
59.3883,361.056,0.305988
59.39,361.039,0.306032
59.3917,361.023,0.30608
59.3933,361.006,0.306126
59.395,360.989,0.306175
59.3967,360.973,0.306218
59.3983,360.956,0.306257
59.4,360.94,0.306302
59.4017,360.923,0.306343
59.4033,360.907,0.306391
59.405,360.89,0.306439
59.4067,360.874,0.306472
59.4083,360.857,0.306505
59.41,360.84,0.306543
59.4117,360.824,0.30658
59.4133,360.807,0.30662
59.415,360.791,0.306661
59.4167,360.774,0.306705
59.4183,360.757,0.306748
59.42,360.741,0.306791
59.4217,360.724,0.306844
59.4233,360.708,0.306896
59.425,360.691,0.306957
59.4267,360.674,0.307021
59.4283,360.658,0.30708
59.43,360.641,0.307142
59.4317,360.624,0.307199
59.4333,360.608,0.307249
59.435,360.591,0.307296
59.4367,360.574,0.307341
59.4383,360.558,0.307378
59.44,360.541,0.307413
59.4417,360.525,0.307443
59.4433,360.508,0.307481
59.445,360.492,0.307532
59.4467,360.475,0.307579
59.4483,360.458,0.307631
59.45,360.442,0.307682
59.4517,360.425,0.307724
59.4533,360.409,0.307763
59.455,360.392,0.307799
59.4567,360.375,0.307836
59.4583,360.359,0.307875
59.46,360.342,0.307908
59.4617,360.326,0.307939
59.4633,360.309,0.307969
59.465,360.292,0.308001
59.4667,360.275,0.30804
59.4683,360.259,0.308069
59.47,360.242,0.308097
59.4717,360.226,0.308128
59.4733,360.209,0.308159
59.475,360.192,0.308189
59.4767,360.176,0.308221
59.4783,360.159,0.308261
59.48,360.143,0.308303
59.4817,360.126,0.30834
59.4833,360.11,0.30838
59.485,360.093,0.30842
59.4867,360.077,0.30846
59.4883,360.06,0.308499
59.49,360.043,0.308539
59.4917,360.027,0.308574
59.4933,360.01,0.308603
59.495,359.994,0.308636
59.4967,359.977,0.308675
59.4983,359.96,0.308713
59.5,359.943,0.308757
59.5017,359.927,0.308801
59.5033,359.91,0.308852
59.505,359.893,0.308899
59.5067,359.876,0.308934
59.5083,359.86,0.308966
59.51,359.844,0.308995
59.5117,359.827,0.309028
59.5133,359.811,0.309065
59.515,359.794,0.309101
59.5167,359.777,0.309138
59.5183,359.761,0.309168
59.52,359.744,0.309204
59.5217,359.728,0.309245
59.5233,359.711,0.309279
59.525,359.694,0.309307
59.5267,359.678,0.309333
59.5283,359.661,0.309363
59.53,359.645,0.309402
59.5317,359.628,0.309446
59.5333,359.611,0.309493
59.535,359.595,0.309539
59.5367,359.578,0.309575
59.5383,359.561,0.309603
59.54,359.545,0.309634
59.5417,359.528,0.309669
59.5433,359.511,0.309696
59.545,359.495,0.309726
59.5467,359.478,0.309763
59.5483,359.462,0.30981
59.55,359.445,0.309864
59.5517,359.429,0.309913
59.5533,359.412,0.309961
59.555,359.395,0.310002
59.5567,359.379,0.310035
59.5583,359.362,0.310067
