Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
5.805,256.507,-0.964335
5.80667,256.524,-0.96446
5.80833,256.54,-0.964584
5.81,256.557,-0.964707
5.81167,256.573,-0.964833
5.81333,256.59,-0.964958
5.815,256.606,-0.965083
5.81667,256.623,-0.965209
5.81833,256.639,-0.965337
5.82,256.656,-0.965467
5.82167,256.672,-0.965591
5.82333,256.689,-0.965711
5.825,256.706,-0.965826
5.82667,256.722,-0.965928
5.82833,256.738,-0.966034
5.83,256.755,-0.966136
5.83167,256.772,-0.966231
5.83333,256.788,-0.966324
5.835,256.805,-0.966426
5.83667,256.821,-0.966529
5.83833,256.838,-0.966637
5.84,256.854,-0.966748
5.84167,256.871,-0.96687
5.84333,256.887,-0.966995
5.845,256.904,-0.967162
5.84667,256.92,-0.967422
5.84833,256.937,-0.967589
5.85,256.953,-0.967721
5.85167,256.97,-0.967855
5.85333,256.986,-0.967976
5.855,257.003,-0.968083
5.85667,257.019,-0.968193
5.85833,257.036,-0.968298
5.86,257.053,-0.968409
5.86167,257.069,-0.968527
5.86333,257.086,-0.968638
5.865,257.103,-0.968746
5.86667,257.119,-0.968862
5.86833,257.135,-0.968977
5.87,257.152,-0.969092
5.87167,257.168,-0.969193
5.87333,257.185,-0.96929
5.875,257.201,-0.969383
5.87667,257.218,-0.969471
5.87833,257.234,-0.969553
5.88,257.251,-0.969636
5.88167,257.267,-0.969728
5.88333,257.284,-0.969827
5.885,257.301,-0.969938
5.88667,257.317,-0.97006
5.88833,257.334,-0.970193
5.89,257.35,-0.97038
5.89167,257.367,-0.970611
5.89333,257.383,-0.970793
5.895,257.4,-0.970918
5.89667,257.417,-0.971037
5.89833,257.433,-0.971158
5.9,257.449,-0.971273
5.90167,257.466,-0.97138
5.90333,257.482,-0.971483
5.905,257.499,-0.971581
5.90667,257.516,-0.971688
5.90833,257.532,-0.971794
5.91,257.549,-0.97191
5.91167,257.565,-0.972026
5.91333,257.582,-0.972137
5.915,257.599,-0.972257
5.91667,257.615,-0.972379
5.91833,257.632,-0.972513
5.92,257.648,-0.97264
5.92167,257.665,-0.972764
5.92333,257.681,-0.972887
5.925,257.698,-0.973014
5.92667,257.714,-0.973143
5.92833,257.731,-0.973269
5.93,257.747,-0.973385
5.93167,257.764,-0.973503
5.93333,257.78,-0.973616
5.935,257.797,-0.973727
5.93667,257.813,-0.973845
5.93833,257.83,-0.973951
5.94,257.846,-0.97406
5.94167,257.863,-0.974168
5.94333,257.88,-0.974274
5.945,257.896,-0.974378
5.94667,257.912,-0.974474
5.94833,257.929,-0.974567
5.95,257.946,-0.974665
5.95167,257.963,-0.974757
5.95333,257.979,-0.974845
5.955,257.995,-0.974934
5.95667,258.012,-0.975029
5.95833,258.029,-0.975131
5.96,258.045,-0.975238
5.96167,258.061,-0.975341
5.96333,258.078,-0.97545
5.965,258.094,-0.975561
5.96667,258.111,-0.975682
5.96833,258.128,-0.975802
5.97,258.144,-0.975924
5.97167,258.161,-0.976039
5.97333,258.178,-0.976152
5.975,258.194,-0.976258
5.97667,258.211,-0.976359
5.97833,258.227,-0.976465
5.98,258.244,-0.97656
5.98167,258.26,-0.97665
5.98333,258.277,-0.976736
5.985,258.293,-0.976833
5.98667,258.31,-0.976933
5.98833,258.326,-0.977028
5.99,258.343,-0.977133
5.99167,258.359,-0.977239
5.99333,258.376,-0.977342
5.995,258.393,-0.977457
5.99667,258.409,-0.97758
5.99833,258.426,-0.977698
6,258.443,-0.977823
6.00167,258.459,-0.977945
6.00333,258.476,-0.978064
6.005,258.492,-0.97818
6.00667,258.509,-0.97829
6.00833,258.525,-0.978398
6.01,258.542,-0.978502
6.01167,258.558,-0.978602
6.01333,258.575,-0.978698
6.015,258.592,-0.9788
6.01667,258.608,-0.978912
6.01833,258.625,-0.979028
6.02,258.641,-0.979149
6.02167,258.658,-0.979263
6.02333,258.674,-0.979376
6.025,258.691,-0.979483
6.02667,258.707,-0.979592
6.02833,258.724,-0.979695
6.03,258.741,-0.979784
6.03167,258.757,-0.97988
6.03333,258.774,-0.979984
6.035,258.791,-0.980085
6.03667,258.807,-0.980182
6.03833,258.824,-0.980281
6.04,258.841,-0.980379
6.04167,258.858,-0.980479
6.04333,258.873,-0.980581
6.045,258.89,-0.980685
6.04667,258.907,-0.980793
6.04833,258.924,-0.980896
6.05,258.94,-0.981003
6.05167,258.957,-0.981116
6.05333,258.973,-0.981224
6.055,258.99,-0.981329
6.05667,259.006,-0.981433
6.05833,259.023,-0.981533
6.06,259.039,-0.981627
6.06167,259.056,-0.981712
6.06333,259.072,-0.981805
6.065,259.089,-0.981894
6.06667,259.105,-0.981982
6.06833,259.122,-0.982069
6.07,259.139,-0.98216
6.07167,259.155,-0.982256
6.07333,259.172,-0.982356
6.075,259.188,-0.982459
6.07667,259.205,-0.982561
6.07833,259.222,-0.982659
6.08,259.238,-0.982749
6.08167,259.254,-0.98284
6.08333,259.271,-0.982926
6.085,259.288,-0.983014
6.08667,259.304,-0.983103
6.08833,259.321,-0.983188
6.09,259.338,-0.983274
6.09167,259.354,-0.983369
6.09333,259.371,-0.983465
6.095,259.388,-0.983558
6.09667,259.404,-0.983652
6.09833,259.421,-0.98375
6.1,259.437,-0.983857
6.10167,259.454,-0.983965
6.10333,259.471,-0.984069
6.105,259.487,-0.984172
6.10667,259.504,-0.984273
6.10833,259.52,-0.984371
6.11,259.536,-0.984462
6.11167,259.553,-0.984551
6.11333,259.57,-0.984636
6.115,259.587,-0.984719
6.11667,259.603,-0.984801
6.11833,259.619,-0.984886
6.12,259.636,-0.984962
6.12167,259.653,-0.985035
6.12333,259.67,-0.985111
6.125,259.686,-0.985186
6.12667,259.703,-0.985261
6.12833,259.719,-0.985326
6.13,259.736,-0.985397
6.13167,259.752,-0.985472
6.13333,259.769,-0.985547
6.135,259.786,-0.985628
6.13667,259.802,-0.985716
6.13833,259.819,-0.985816
6.14,259.835,-0.985947
6.14167,259.852,-0.986093
6.14333,259.868,-0.986267
6.145,259.885,-0.986468
6.14667,259.902,-0.986686
6.14833,259.918,-0.986815
6.15,259.935,-0.986927
6.15167,259.951,-0.987036
6.15333,259.968,-0.987134
6.155,259.984,-0.987224
6.15667,260.001,-0.987314
6.15833,260.017,-0.987389
6.16,260.034,-0.987459
6.16167,260.051,-0.987515
6.16333,260.067,-0.98756
6.165,260.084,-0.987604
6.16667,260.1,-0.987655
6.16833,260.117,-0.987712
6.17,260.133,-0.987777
6.17167,260.15,-0.987856
6.17333,260.167,-0.987943
6.175,260.183,-0.988034
6.17667,260.2,-0.988128
6.17833,260.217,-0.988233
6.18,260.233,-0.988334
6.18167,260.25,-0.988428
6.18333,260.266,-0.98852
6.185,260.283,-0.98861
6.18667,260.299,-0.988703
6.18833,260.316,-0.988806
6.19,260.332,-0.988909
6.19167,260.349,-0.989003
6.19333,260.366,-0.989092
6.195,260.382,-0.989176
6.19667,260.399,-0.989268
6.19833,260.416,-0.98935
6.2,260.432,-0.989427
6.20167,260.449,-0.989498
6.20333,260.466,-0.989562
6.205,260.482,-0.989631
6.20667,260.499,-0.989696
6.20833,260.515,-0.989757
6.21,260.532,-0.989823
6.21167,260.549,-0.989905
6.21333,260.565,-0.989989
6.215,260.582,-0.990077
6.21667,260.599,-0.990167
6.21833,260.615,-0.990259
6.22,260.632,-0.99035
6.22167,260.648,-0.990435
6.22333,260.665,-0.990519
6.225,260.682,-0.990598
6.22667,260.698,-0.990679
6.22833,260.714,-0.990762
6.23,260.731,-0.990851
6.23167,260.748,-0.990941
6.23333,260.764,-0.991024
6.235,260.781,-0.991116
6.23667,260.797,-0.991208
6.23833,260.814,-0.991297
6.24,260.831,-0.99138
6.24167,260.847,-0.99146
6.24333,260.864,-0.991542
6.245,260.881,-0.991626
6.24667,260.898,-0.991708
6.24833,260.914,-0.991787
6.25,260.931,-0.991862
6.25167,260.948,-0.991944
6.25333,260.964,-0.992031
6.255,260.98,-0.992114
6.25667,260.997,-0.992205
6.25833,261.014,-0.992294
6.26,261.03,-0.99238
6.26167,261.047,-0.992473
6.26333,261.063,-0.992564
6.265,261.08,-0.992647
6.26667,261.097,-0.992721
6.26833,261.113,-0.992789
6.27,261.13,-0.992857
6.27167,261.146,-0.992923
6.27333,261.163,-0.992983
6.275,261.179,-0.993043
6.27667,261.196,-0.993111
6.27833,261.213,-0.993187
6.28,261.23,-0.993267
6.28167,261.246,-0.99335
6.28333,261.263,-0.993436
6.285,261.279,-0.993525
6.28667,261.296,-0.993609
6.28833,261.313,-0.993692
6.29,261.329,-0.993777
6.29167,261.346,-0.993864
6.29333,261.362,-0.993951
6.295,261.379,-0.994042
6.29667,261.396,-0.994133
6.29833,261.412,-0.994223
6.3,261.429,-0.99431
6.30167,261.445,-0.994396
6.30333,261.462,-0.994481
6.305,261.479,-0.994562
6.30667,261.496,-0.994631
6.30833,261.512,-0.994695
6.31,261.528,-0.994745
6.31167,261.545,-0.994799
6.31333,261.562,-0.994855
6.315,261.579,-0.994911
6.31667,261.595,-0.994974
6.31833,261.612,-0.995042
6.32,261.629,-0.995118
6.32167,261.645,-0.995203
6.32333,261.662,-0.995295
6.325,261.679,-0.995392
6.32667,261.695,-0.995492
6.32833,261.712,-0.995589
6.33,261.728,-0.995684
6.33167,261.745,-0.99578
6.33333,261.761,-0.995873
6.335,261.778,-0.995954
6.33667,261.795,-0.996028
6.33833,261.811,-0.996093
6.34,261.828,-0.996154
6.34167,261.844,-0.996204
6.34333,261.861,-0.996253
6.345,261.878,-0.996307
6.34667,261.894,-0.996371
6.34833,261.911,-0.996447
6.35,261.928,-0.99653
6.35167,261.944,-0.996618
6.35333,261.961,-0.996711
6.355,261.978,-0.996799
6.35667,261.994,-0.996876
6.35833,262.011,-0.996949
6.36,262.027,-0.997012
6.36167,262.044,-0.99706
6.36333,262.061,-0.997104
6.365,262.077,-0.997147
6.36667,262.094,-0.997187
6.36833,262.111,-0.997221
6.37,262.127,-0.997257
6.37167,262.144,-0.997292
6.37333,262.16,-0.997328
6.375,262.177,-0.997376
6.37667,262.194,-0.99742
6.37833,262.211,-0.997477
6.38,262.227,-0.997548
6.38167,262.244,-0.99762
6.38333,262.26,-0.997694
6.385,262.277,-0.997777
6.38667,262.294,-0.997878
6.38833,262.31,-0.998032
6.39,262.327,-0.998199
6.39167,262.343,-0.998365
6.39333,262.36,-0.998552
6.395,262.376,-0.998701
6.39667,262.393,-0.998793
6.39833,262.41,-0.998888
6.4,262.427,-0.998974
6.40167,262.443,-0.999048
6.40333,262.46,-0.999115
6.405,262.476,-0.999173
6.40667,262.493,-0.999222
6.40833,262.509,-0.99926
6.41,262.526,-0.999297
6.41167,262.543,-0.999328
6.41333,262.56,-0.999357
6.415,262.576,-0.999377
6.41667,262.593,-0.999404
6.41833,262.61,-0.999432
6.42,262.627,-0.999469
6.42167,262.643,-0.999513
6.42333,262.659,-0.999565
6.425,262.676,-0.99962
6.42667,262.693,-0.999684
6.42833,262.709,-0.999755
6.43,262.726,-0.99983
6.43167,262.743,-0.999903
6.43333,262.759,-0.999973
6.435,262.776,-1.00005
6.43667,262.793,-1.00013
6.43833,262.809,-1.0002
6.44,262.826,-1.00028
6.44167,262.843,-1.00036
6.44333,262.859,-1.00043
6.445,262.876,-1.00051
6.44667,262.892,-1.00058
6.44833,262.909,-1.00065
6.45,262.926,-1.00072
6.45167,262.943,-1.00079
6.45333,262.959,-1.00086
6.455,262.976,-1.00093
6.45667,262.992,-1.001
6.45833,263.009,-1.00106
6.46,263.026,-1.00111
6.46167,263.042,-1.00117
6.46333,263.059,-1.00122
6.465,263.075,-1.00127
6.46667,263.092,-1.00131
6.46833,263.109,-1.00136
6.47,263.126,-1.0014
6.47167,263.142,-1.00145
6.47333,263.159,-1.0015
6.475,263.175,-1.00155
6.47667,263.192,-1.0016
6.47833,263.208,-1.00165
6.48,263.225,-1.0017
6.48167,263.242,-1.00175
6.48333,263.258,-1.0018
6.485,263.275,-1.00186
6.48667,263.291,-1.00192
6.48833,263.308,-1.00198
6.49,263.325,-1.00205
6.49167,263.341,-1.00212
6.49333,263.358,-1.00219
6.495,263.375,-1.00227
6.49667,263.391,-1.00234
6.49833,263.408,-1.00242
6.5,263.424,-1.00249
6.50167,263.441,-1.00255
6.50333,263.458,-1.0026
6.505,263.474,-1.00266
6.50667,263.491,-1.00272
6.50833,263.508,-1.00278
6.51,263.525,-1.00283
6.51167,263.541,-1.00289
6.51333,263.558,-1.00295
6.515,263.574,-1.00301
6.51667,263.591,-1.00308
6.51833,263.608,-1.00313
6.52,263.625,-1.00319
6.52167,263.641,-1.00325
6.52333,263.658,-1.00331
6.525,263.674,-1.00337
6.52667,263.691,-1.00343
6.52833,263.707,-1.00348
6.53,263.724,-1.00353
6.53167,263.741,-1.00357
6.53333,263.757,-1.00362
6.535,263.774,-1.00367
6.53667,263.791,-1.00372
6.53833,263.808,-1.00377
6.54,263.824,-1.00382
6.54167,263.841,-1.00389
6.54333,263.858,-1.00396
6.545,263.874,-1.00403
6.54667,263.891,-1.0041
6.54833,263.908,-1.00417
6.55,263.924,-1.00424
6.55167,263.941,-1.00431
6.55333,263.957,-1.00437
6.555,263.973,-1.00443
6.55667,263.99,-1.00449
6.55833,264.007,-1.00454
6.56,264.023,-1.00459
6.56167,264.04,-1.00464
6.56333,264.056,-1.00468
6.565,264.073,-1.00473
6.56667,264.09,-1.00478
6.56833,264.107,-1.00485
6.57,264.123,-1.00491
6.57167,264.139,-1.00498
6.57333,264.156,-1.00505
6.575,264.173,-1.00512
6.57667,264.189,-1.00519
6.57833,264.206,-1.00526
6.58,264.222,-1.00532
6.58167,264.239,-1.00537
