Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
5.59667,254.507,-0.716814
5.59833,254.523,-0.716946
5.6,254.54,-0.717049
5.60167,254.556,-0.717125
5.60333,254.573,-0.717203
5.605,254.589,-0.717305
5.60667,254.605,-0.717401
5.60833,254.622,-0.717502
5.61,254.638,-0.717613
5.61167,254.655,-0.717719
5.61333,254.671,-0.717949
5.615,254.688,-0.718321
5.61667,254.704,-0.718618
5.61833,254.721,-0.718859
5.62,254.737,-0.719034
5.62167,254.754,-0.719162
5.62333,254.77,-0.719272
5.625,254.786,-0.719413
5.62667,254.803,-0.719541
5.62833,254.819,-0.719653
5.63,254.836,-0.719793
5.63167,254.852,-0.719979
5.63333,254.868,-0.720168
5.635,254.885,-0.720286
5.63667,254.902,-0.72039
5.63833,254.918,-0.720516
5.64,254.935,-0.720644
5.64167,254.951,-0.720738
5.64333,254.967,-0.720843
5.645,254.984,-0.720929
5.64667,255,-0.720999
5.64833,255.017,-0.721068
5.65,255.033,-0.721143
5.65167,255.05,-0.721215
5.65333,255.067,-0.721296
5.655,255.083,-0.721383
5.65667,255.099,-0.72148
5.65833,255.116,-0.721579
5.66,255.132,-0.721678
5.66167,255.149,-0.721779
5.66333,255.165,-0.721879
5.665,255.182,-0.721969
5.66667,255.198,-0.72205
5.66833,255.215,-0.722137
5.67,255.232,-0.722225
5.67167,255.248,-0.722316
5.67333,255.265,-0.722414
5.675,255.281,-0.722518
5.67667,255.297,-0.722637
5.67833,255.314,-0.722778
5.68,255.331,-0.722994
5.68167,255.347,-0.723195
5.68333,255.364,-0.723406
5.685,255.38,-0.723608
5.68667,255.397,-0.723724
5.68833,255.413,-0.72384
5.69,255.43,-0.723938
5.69167,255.446,-0.724012
5.69333,255.463,-0.724077
5.695,255.479,-0.724134
5.69667,255.496,-0.724197
5.69833,255.512,-0.724268
5.7,255.529,-0.724337
5.70167,255.545,-0.724417
5.70333,255.562,-0.724515
5.705,255.578,-0.724621
5.70667,255.594,-0.724735
5.70833,255.611,-0.724856
5.71,255.627,-0.724969
5.71167,255.644,-0.725116
5.71333,255.66,-0.725226
5.715,255.677,-0.725318
5.71667,255.694,-0.725408
5.71833,255.711,-0.725505
5.72,255.727,-0.725601
5.72167,255.743,-0.725702
5.72333,255.76,-0.725816
5.725,255.776,-0.725931
5.72667,255.793,-0.726048
5.72833,255.809,-0.72624
5.73,255.826,-0.726541
5.73167,255.842,-0.726807
5.73333,255.859,-0.726927
5.735,255.875,-0.727036
5.73667,255.892,-0.727134
5.73833,255.908,-0.727226
5.74,255.925,-0.727314
5.74167,255.942,-0.727407
5.74333,255.958,-0.727499
5.745,255.974,-0.727588
5.74667,255.991,-0.72769
5.74833,256.008,-0.727793
5.75,256.024,-0.727899
5.75167,256.041,-0.728004
5.75333,256.057,-0.728108
5.755,256.073,-0.728214
5.75667,256.09,-0.728317
5.75833,256.106,-0.72842
5.76,256.123,-0.728525
5.76167,256.139,-0.728636
5.76333,256.156,-0.728742
5.765,256.173,-0.728851
5.76667,256.189,-0.728962
5.76833,256.206,-0.729069
5.77,256.222,-0.729174
5.77167,256.239,-0.72927
5.77333,256.255,-0.729364
5.775,256.272,-0.72945
5.77667,256.288,-0.729529
5.77833,256.305,-0.729606
5.78,256.321,-0.729688
5.78167,256.338,-0.72977
5.78333,256.354,-0.729858
5.785,256.371,-0.729953
5.78667,256.388,-0.730059
5.78833,256.404,-0.730176
5.79,256.421,-0.730362
5.79167,256.437,-0.730661
5.79333,256.453,-0.730907
5.795,256.47,-0.731081
5.79667,256.487,-0.731202
5.79833,256.503,-0.731317
5.8,256.519,-0.731428
5.80167,256.536,-0.731518
5.80333,256.552,-0.731579
5.805,256.569,-0.73164
5.80667,256.586,-0.7317
5.80833,256.602,-0.731764
5.81,256.619,-0.731824
5.81167,256.635,-0.731885
5.81333,256.652,-0.73195
5.815,256.668,-0.732019
5.81667,256.685,-0.732087
5.81833,256.702,-0.732164
5.82,256.718,-0.732236
5.82167,256.734,-0.732305
5.82333,256.751,-0.732375
5.825,256.768,-0.732449
5.82667,256.784,-0.732521
5.82833,256.801,-0.732591
5.83,256.817,-0.73266
5.83167,256.833,-0.732732
5.83333,256.85,-0.732807
5.835,256.867,-0.732887
5.83667,256.883,-0.732973
5.83833,256.9,-0.73306
5.84,256.916,-0.733156
5.84167,256.933,-0.733257
5.84333,256.95,-0.733368
5.845,256.966,-0.733569
5.84667,256.983,-0.733679
5.84833,256.999,-0.733784
5.85,257.015,-0.733887
5.85167,257.032,-0.733978
5.85333,257.049,-0.734059
5.855,257.065,-0.734136
5.85667,257.082,-0.734213
5.85833,257.098,-0.734293
5.86,257.115,-0.734375
5.86167,257.131,-0.734462
5.86333,257.148,-0.734548
5.865,257.165,-0.734641
5.86667,257.181,-0.734741
5.86833,257.198,-0.734847
5.87,257.214,-0.734954
5.87167,257.231,-0.735061
5.87333,257.247,-0.735164
5.875,257.264,-0.735258
5.87667,257.28,-0.735342
5.87833,257.297,-0.735423
5.88,257.313,-0.735497
5.88167,257.33,-0.735571
5.88333,257.347,-0.735646
5.885,257.364,-0.735728
5.88667,257.38,-0.735816
5.88833,257.396,-0.735908
5.89,257.413,-0.73601
5.89167,257.43,-0.736116
5.89333,257.446,-0.736226
5.895,257.463,-0.736334
5.89667,257.479,-0.73644
5.89833,257.496,-0.736563
5.9,257.513,-0.736672
5.90167,257.529,-0.736772
5.90333,257.546,-0.736879
5.905,257.562,-0.736992
5.90667,257.579,-0.737107
5.90833,257.595,-0.737216
5.91,257.612,-0.737322
5.91167,257.628,-0.737423
5.91333,257.645,-0.737521
5.915,257.662,-0.737614
5.91667,257.678,-0.737702
5.91833,257.695,-0.737785
5.92,257.711,-0.737867
5.92167,257.728,-0.73795
5.92333,257.744,-0.738028
5.925,257.761,-0.738113
5.92667,257.777,-0.738198
5.92833,257.794,-0.738272
5.93,257.811,-0.738351
5.93167,257.828,-0.73843
5.93333,257.844,-0.738517
5.935,257.86,-0.7386
5.93667,257.877,-0.738682
5.93833,257.894,-0.738763
5.94,257.91,-0.738838
5.94167,257.927,-0.738919
5.94333,257.943,-0.739001
5.945,257.959,-0.739082
5.94667,257.976,-0.739162
5.94833,257.992,-0.739252
5.95,258.009,-0.739335
5.95167,258.026,-0.739416
5.95333,258.042,-0.739492
5.955,258.059,-0.739575
5.95667,258.076,-0.739658
5.95833,258.092,-0.73973
5.96,258.109,-0.739809
5.96167,258.125,-0.739884
5.96333,258.142,-0.739965
5.965,258.158,-0.740051
5.96667,258.175,-0.740136
5.96833,258.192,-0.740221
5.97,258.208,-0.740308
5.97167,258.225,-0.740399
5.97333,258.241,-0.740482
5.975,258.258,-0.740563
5.97667,258.274,-0.740644
5.97833,258.29,-0.740723
5.98,258.307,-0.740803
5.98167,258.324,-0.740885
5.98333,258.34,-0.740966
5.985,258.357,-0.741051
5.98667,258.374,-0.741127
5.98833,258.39,-0.741203
5.99,258.407,-0.741279
5.99167,258.423,-0.741348
5.99333,258.44,-0.741414
5.995,258.456,-0.74148
5.99667,258.473,-0.741542
5.99833,258.489,-0.741603
6,258.506,-0.741671
6.00167,258.522,-0.741739
6.00333,258.539,-0.741815
6.005,258.556,-0.741889
6.00667,258.572,-0.741969
6.00833,258.589,-0.742035
6.01,258.605,-0.742092
6.01167,258.622,-0.742141
6.01333,258.638,-0.742185
6.015,258.655,-0.74222
6.01667,258.672,-0.742262
6.01833,258.688,-0.742307
6.02,258.705,-0.742359
6.02167,258.721,-0.742424
6.02333,258.738,-0.742503
6.025,258.754,-0.742588
6.02667,258.771,-0.742673
6.02833,258.788,-0.742756
6.03,258.804,-0.742845
6.03167,258.82,-0.742931
6.03333,258.838,-0.743013
6.035,258.854,-0.743101
6.03667,258.871,-0.743185
6.03833,258.888,-0.743265
6.04,258.905,-0.743339
6.04167,258.921,-0.74342
6.04333,258.937,-0.743501
6.045,258.954,-0.743577
6.04667,258.97,-0.743653
6.04833,258.987,-0.743727
6.05,259.004,-0.74379
6.05167,259.02,-0.743854
6.05333,259.037,-0.743919
6.055,259.053,-0.74397
6.05667,259.07,-0.744015
6.05833,259.087,-0.744058
6.06,259.104,-0.744106
6.06167,259.12,-0.744161
6.06333,259.137,-0.744219
6.065,259.153,-0.744281
6.06667,259.17,-0.744343
6.06833,259.186,-0.744412
6.07,259.203,-0.744477
6.07167,259.22,-0.74454
6.07333,259.236,-0.744604
6.075,259.252,-0.744672
6.07667,259.269,-0.744744
6.07833,259.286,-0.744819
6.08,259.302,-0.744898
6.08167,259.319,-0.744981
6.08333,259.335,-0.74507
6.085,259.352,-0.745175
6.08667,259.369,-0.745266
6.08833,259.386,-0.745347
6.09,259.402,-0.745425
6.09167,259.419,-0.745499
6.09333,259.436,-0.745566
6.095,259.452,-0.74563
6.09667,259.469,-0.745688
6.09833,259.485,-0.745737
6.1,259.502,-0.745793
6.10167,259.518,-0.745844
6.10333,259.535,-0.7459
6.105,259.551,-0.745954
6.10667,259.568,-0.746005
6.10833,259.585,-0.746061
6.11,259.601,-0.746112
6.11167,259.618,-0.746168
6.11333,259.634,-0.746224
6.115,259.651,-0.746281
6.11667,259.667,-0.746326
6.11833,259.684,-0.746375
6.12,259.701,-0.746432
6.12167,259.717,-0.746488
6.12333,259.734,-0.746546
6.125,259.751,-0.746608
6.12667,259.767,-0.746678
6.12833,259.784,-0.746747
6.13,259.801,-0.74681
6.13167,259.817,-0.746865
6.13333,259.833,-0.74692
6.135,259.85,-0.746966
6.13667,259.867,-0.74701
6.13833,259.884,-0.747062
6.14,259.9,-0.747109
6.14167,259.917,-0.747152
6.14333,259.933,-0.747209
6.145,259.95,-0.747274
6.14667,259.966,-0.747345
6.14833,259.983,-0.74743
6.15,260,-0.747514
6.15167,260.016,-0.747599
6.15333,260.033,-0.747677
6.155,260.049,-0.747749
6.15667,260.066,-0.747822
6.15833,260.083,-0.747888
6.16,260.099,-0.747948
6.16167,260.116,-0.748
6.16333,260.132,-0.748056
6.165,260.149,-0.748119
6.16667,260.166,-0.74818
6.16833,260.182,-0.748238
6.17,260.199,-0.7483
6.17167,260.215,-0.748359
6.17333,260.231,-0.748416
6.175,260.248,-0.748471
6.17667,260.265,-0.748529
6.17833,260.282,-0.748587
6.18,260.298,-0.748643
6.18167,260.315,-0.748693
6.18333,260.331,-0.748747
6.185,260.348,-0.748799
6.18667,260.365,-0.748855
6.18833,260.381,-0.748918
6.19,260.398,-0.748986
6.19167,260.414,-0.749063
6.19333,260.431,-0.749143
6.195,260.448,-0.749217
6.19667,260.465,-0.749283
6.19833,260.481,-0.749352
6.2,260.497,-0.749418
6.20167,260.514,-0.749479
6.20333,260.531,-0.749527
6.205,260.547,-0.749571
6.20667,260.564,-0.749611
6.20833,260.581,-0.749653
6.21,260.597,-0.749699
6.21167,260.614,-0.749738
6.21333,260.63,-0.749778
6.215,260.647,-0.749821
6.21667,260.664,-0.749871
6.21833,260.68,-0.749934
6.22,260.697,-0.749986
6.22167,260.714,-0.750031
6.22333,260.73,-0.750083
6.225,260.747,-0.750134
6.22667,260.764,-0.750181
6.22833,260.78,-0.750221
6.23,260.797,-0.75026
6.23167,260.814,-0.750299
6.23333,260.83,-0.750331
6.235,260.847,-0.750377
6.23667,260.863,-0.750426
6.23833,260.88,-0.750475
6.24,260.896,-0.750528
6.24167,260.913,-0.750588
6.24333,260.93,-0.750658
6.245,260.946,-0.75073
6.24667,260.963,-0.750801
6.24833,260.98,-0.750855
6.25,260.996,-0.750898
6.25167,261.013,-0.750933
6.25333,261.029,-0.750964
6.255,261.046,-0.750993
6.25667,261.062,-0.75102
6.25833,261.079,-0.751065
6.26,261.095,-0.751119
6.26167,261.112,-0.751172
6.26333,261.129,-0.751224
6.265,261.146,-0.751286
6.26667,261.163,-0.751345
6.26833,261.179,-0.751397
6.27,261.196,-0.751436
6.27167,261.212,-0.751477
6.27333,261.229,-0.751517
6.275,261.246,-0.751559
6.27667,261.262,-0.751611
6.27833,261.279,-0.75167
6.28,261.295,-0.751732
6.28167,261.312,-0.751797
6.28333,261.328,-0.751915
6.285,261.345,-0.75206
6.28667,261.362,-0.752217
6.28833,261.378,-0.752294
6.29,261.395,-0.752363
6.29167,261.412,-0.752431
6.29333,261.428,-0.752496
6.295,261.444,-0.752551
6.29667,261.461,-0.752604
6.29833,261.478,-0.75265
6.3,261.494,-0.752686
6.30167,261.511,-0.752716
6.30333,261.528,-0.752742
6.305,261.545,-0.752773
6.30667,261.561,-0.752801
6.30833,261.578,-0.752825
6.31,261.594,-0.752852
6.31167,261.611,-0.752887
6.31333,261.627,-0.752916
6.315,261.644,-0.752957
6.31667,261.661,-0.753007
6.31833,261.678,-0.75306
6.32,261.694,-0.753123
6.32167,261.711,-0.753184
6.32333,261.728,-0.753246
6.325,261.745,-0.753311
6.32667,261.761,-0.753379
6.32833,261.778,-0.753437
6.33,261.794,-0.75349
6.33167,261.811,-0.75353
6.33333,261.827,-0.753571
6.335,261.844,-0.753615
6.33667,261.86,-0.75366
6.33833,261.877,-0.753703
6.34,261.894,-0.75375
6.34167,261.91,-0.753796
6.34333,261.927,-0.753837
6.345,261.943,-0.75388
6.34667,261.96,-0.753915
6.34833,261.977,-0.753949
6.35,261.994,-0.753985
6.35167,262.01,-0.75403
6.35333,262.027,-0.754076
6.355,262.044,-0.754114
6.35667,262.06,-0.754155
6.35833,262.077,-0.754204
6.36,262.093,-0.754256
6.36167,262.11,-0.754306
6.36333,262.127,-0.754347
6.365,262.143,-0.754378
6.36667,262.159,-0.754406
6.36833,262.177,-0.754435
6.37,262.193,-0.754466
6.37167,262.21,-0.754502
6.37333,262.226,-0.754534
6.375,262.243,-0.75457
6.37667,262.26,-0.754611
6.37833,262.276,-0.754657
6.38,262.292,-0.75471
6.38167,262.309,-0.754767
6.38333,262.326,-0.754822
6.385,262.343,-0.754877
6.38667,262.359,-0.754938
6.38833,262.376,-0.754989
6.39,262.393,-0.755039
6.39167,262.409,-0.75509
6.39333,262.426,-0.755135
6.395,262.443,-0.75517
6.39667,262.459,-0.755205
6.39833,262.475,-0.755235
6.4,262.492,-0.755263
6.40167,262.509,-0.75529
6.40333,262.526,-0.755313
6.405,262.542,-0.755342
6.40667,262.559,-0.755369
6.40833,262.576,-0.755388
6.41,262.592,-0.755413
6.41167,262.609,-0.755448
6.41333,262.625,-0.75549
6.415,262.642,-0.755541
6.41667,262.659,-0.75559
6.41833,262.675,-0.755637
6.42,262.692,-0.755684
6.42167,262.709,-0.75573
6.42333,262.725,-0.755782
6.425,262.742,-0.755823
6.42667,262.758,-0.755861
6.42833,262.775,-0.755895
6.43,262.791,-0.755927
6.43167,262.808,-0.755966
6.43333,262.825,-0.755998
6.435,262.841,-0.756026
6.43667,262.858,-0.756048
6.43833,262.875,-0.756068
6.44,262.891,-0.756086
6.44167,262.908,-0.756108
6.44333,262.925,-0.756138
6.445,262.941,-0.756178
6.44667,262.958,-0.756224
6.44833,262.974,-0.756274
6.45,262.991,-0.756325
6.45167,263.008,-0.756375
6.45333,263.025,-0.756422
6.455,263.042,-0.756464
6.45667,263.058,-0.756502
6.45833,263.075,-0.756535
6.46,263.091,-0.756569
6.46167,263.108,-0.756601
6.46333,263.125,-0.756637
6.465,263.141,-0.756684
6.46667,263.158,-0.756732
6.46833,263.175,-0.75678
6.47,263.191,-0.756833
6.47167,263.208,-0.756889
6.47333,263.225,-0.756939
6.475,263.242,-0.75699
6.47667,263.258,-0.757037
6.47833,263.274,-0.757082
6.48,263.291,-0.757124
6.48167,263.308,-0.757154
6.48333,263.325,-0.757184
6.485,263.341,-0.757203
6.48667,263.358,-0.757217
6.48833,263.375,-0.757237
6.49,263.391,-0.757261
6.49167,263.408,-0.757286
6.49333,263.425,-0.757319
6.495,263.441,-0.757355
6.49667,263.458,-0.757382
6.49833,263.474,-0.757418
6.5,263.491,-0.757453
6.50167,263.508,-0.757494
6.50333,263.524,-0.757528
6.505,263.541,-0.757554
6.50667,263.558,-0.757578
6.50833,263.575,-0.757605
6.51,263.591,-0.757631
6.51167,263.608,-0.757653
6.51333,263.625,-0.757677
6.515,263.641,-0.757703
6.51667,263.658,-0.757737
6.51833,263.674,-0.757773
6.52,263.691,-0.757815
6.52167,263.708,-0.757855
6.52333,263.724,-0.757896
6.525,263.741,-0.757943
6.52667,263.757,-0.758006
6.52833,263.774,-0.758064
6.53,263.791,-0.758122
6.53167,263.807,-0.758173
6.53333,263.824,-0.758217
6.535,263.841,-0.758265
6.53667,263.858,-0.758316
6.53833,263.874,-0.758353
6.54,263.891,-0.758385
6.54167,263.907,-0.758421
6.54333,263.924,-0.75846
6.545,263.94,-0.758502
6.54667,263.957,-0.758541
6.54833,263.974,-0.758577
6.55,263.99,-0.758614
6.55167,264.007,-0.758645
6.55333,264.023,-0.75867
6.555,264.04,-0.75869
6.55667,264.056,-0.758705
6.55833,264.073,-0.758717
6.56,264.089,-0.758725
6.56167,264.106,-0.758732
6.56333,264.123,-0.758741
6.565,264.139,-0.758757
6.56667,264.156,-0.758783
6.56833,264.172,-0.758816
6.57,264.189,-0.758861
6.57167,264.206,-0.758905
6.57333,264.223,-0.758956
6.575,264.239,-0.759007
6.57667,264.256,-0.759054
6.57833,264.273,-0.75909
6.58,264.289,-0.759128
