Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
5.48833,253.403,-0.934241
5.49,253.42,-0.934547
5.49167,253.436,-0.934863
5.49333,253.452,-0.935261
5.495,253.469,-0.935692
5.49667,253.485,-0.936198
5.49833,253.501,-0.936706
5.5,253.518,-0.937276
5.50167,253.535,-0.937698
5.50333,253.551,-0.93816
5.505,253.568,-0.938629
5.50667,253.584,-0.939023
5.50833,253.6,-0.939239
5.51,253.617,-0.939393
5.51167,253.633,-0.939503
5.51333,253.649,-0.93962
5.515,253.666,-0.939756
5.51667,253.682,-0.939867
5.51833,253.698,-0.940106
5.52,253.715,-0.940277
5.52167,253.731,-0.940457
5.52333,253.747,-0.940689
5.525,253.764,-0.940982
5.52667,253.781,-0.941373
5.52833,253.797,-0.941738
5.53,253.813,-0.942115
5.53167,253.83,-0.942553
5.53333,253.846,-0.943011
5.535,253.862,-0.943468
5.53667,253.878,-0.944027
5.53833,253.895,-0.944396
5.54,253.912,-0.944766
5.54167,253.928,-0.945132
5.54333,253.944,-0.945419
5.545,253.961,-0.945642
5.54667,253.977,-0.945815
5.54833,253.993,-0.946
5.55,254.01,-0.946112
5.55167,254.026,-0.946246
5.55333,254.043,-0.94635
5.555,254.059,-0.946427
5.55667,254.076,-0.946525
5.55833,254.092,-0.946635
5.56,254.109,-0.946737
5.56167,254.125,-0.946822
5.56333,254.141,-0.946891
5.565,254.158,-0.947205
5.56667,254.174,-0.947276
5.56833,254.191,-0.947341
5.57,254.207,-0.947411
5.57167,254.223,-0.947489
5.57333,254.24,-0.947575
5.575,254.256,-0.947678
5.57667,254.273,-0.947798
5.57833,254.289,-0.947902
5.58,254.306,-0.948017
5.58167,254.322,-0.9481
5.58333,254.338,-0.948178
5.585,254.355,-0.948256
5.58667,254.371,-0.948334
5.58833,254.388,-0.948416
5.59,254.404,-0.948501
5.59167,254.42,-0.948597
5.59333,254.437,-0.948703
5.595,254.454,-0.948831
5.59667,254.47,-0.949004
5.59833,254.486,-0.949256
5.6,254.503,-0.94945
5.60167,254.519,-0.949592
5.60333,254.536,-0.949686
5.605,254.552,-0.949798
5.60667,254.569,-0.949931
5.60833,254.585,-0.95003
5.61,254.602,-0.950158
5.61167,254.618,-0.950328
5.61333,254.635,-0.950489
5.615,254.651,-0.950692
5.61667,254.667,-0.950948
5.61833,254.684,-0.951232
5.62,254.7,-0.951591
5.62167,254.717,-0.95197
5.62333,254.733,-0.952241
5.625,254.75,-0.952501
5.62667,254.766,-0.952886
5.62833,254.783,-0.953228
5.63,254.799,-0.953441
5.63167,254.816,-0.95365
5.63333,254.832,-0.953826
5.635,254.849,-0.953936
5.63667,254.865,-0.954042
5.63833,254.882,-0.954187
5.64,254.898,-0.954292
5.64167,254.914,-0.954396
5.64333,254.931,-0.954587
5.645,254.947,-0.954734
5.64667,254.963,-0.954883
5.64833,254.98,-0.95503
5.65,254.997,-0.955146
5.65167,255.013,-0.955237
5.65333,255.03,-0.95533
5.655,255.046,-0.955425
5.65667,255.063,-0.955525
5.65833,255.079,-0.955624
5.66,255.096,-0.955724
5.66167,255.112,-0.955828
5.66333,255.128,-0.955929
5.665,255.145,-0.956035
5.66667,255.161,-0.956142
5.66833,255.178,-0.956247
5.67,255.194,-0.95635
5.67167,255.21,-0.956454
5.67333,255.227,-0.956566
5.675,255.243,-0.956678
5.67667,255.26,-0.95679
5.67833,255.276,-0.956907
5.68,255.293,-0.957044
5.68167,255.309,-0.957161
5.68333,255.326,-0.957282
5.685,255.342,-0.957397
5.68667,255.359,-0.957513
5.68833,255.375,-0.957618
5.69,255.392,-0.957724
5.69167,255.408,-0.957829
5.69333,255.424,-0.957934
5.695,255.441,-0.958038
5.69667,255.458,-0.958144
5.69833,255.474,-0.958263
5.7,255.491,-0.958416
5.70167,255.507,-0.958666
5.70333,255.524,-0.959006
5.705,255.54,-0.959232
5.70667,255.557,-0.959528
5.70833,255.573,-0.959779
5.71,255.59,-0.960031
5.71167,255.606,-0.960237
5.71333,255.623,-0.960437
5.715,255.639,-0.960659
5.71667,255.656,-0.960915
5.71833,255.672,-0.961053
5.72,255.689,-0.961179
5.72167,255.706,-0.961304
5.72333,255.722,-0.961429
5.725,255.739,-0.961547
5.72667,255.755,-0.961729
5.72833,255.772,-0.961842
5.73,255.788,-0.961949
5.73167,255.805,-0.962052
5.73333,255.821,-0.962154
5.735,255.837,-0.962254
5.73667,255.854,-0.962352
5.73833,255.87,-0.96246
5.74,255.887,-0.962578
5.74167,255.903,-0.9627
5.74333,255.92,-0.962821
5.745,255.937,-0.962944
5.74667,255.953,-0.963075
5.74833,255.97,-0.963215
5.75,255.986,-0.963345
5.75167,256.003,-0.963467
5.75333,256.019,-0.963576
5.755,256.035,-0.963688
5.75667,256.052,-0.963795
5.75833,256.068,-0.963906
5.76,256.085,-0.96402
5.76167,256.101,-0.964124
5.76333,256.118,-0.964231
5.765,256.134,-0.964346
5.76667,256.151,-0.964466
5.76833,256.167,-0.964589
5.77,256.184,-0.964711
5.77167,256.201,-0.964837
5.77333,256.217,-0.964967
5.775,256.234,-0.9651
5.77667,256.25,-0.965233
5.77833,256.267,-0.965404
5.78,256.283,-0.965539
5.78167,256.3,-0.965688
5.78333,256.316,-0.965815
5.785,256.333,-0.965938
5.78667,256.349,-0.96606
5.78833,256.365,-0.966175
5.79,256.382,-0.966293
5.79167,256.399,-0.966412
5.79333,256.415,-0.966534
5.795,256.431,-0.966655
5.79667,256.448,-0.966779
5.79833,256.464,-0.966905
5.8,256.481,-0.967032
5.80167,256.498,-0.967152
5.80333,256.515,-0.967276
5.805,256.531,-0.967402
5.80667,256.547,-0.967524
5.80833,256.564,-0.967645
5.81,256.58,-0.967766
5.81167,256.597,-0.967887
5.81333,256.613,-0.968009
5.815,256.63,-0.968129
5.81667,256.646,-0.968249
5.81833,256.662,-0.968372
5.82,256.679,-0.968499
5.82167,256.695,-0.968629
5.82333,256.712,-0.96875
5.825,256.729,-0.968874
5.82667,256.745,-0.968998
5.82833,256.762,-0.969123
5.83,256.779,-0.969248
5.83167,256.795,-0.969363
5.83333,256.811,-0.969486
5.835,256.828,-0.969613
5.83667,256.845,-0.96974
5.83833,256.861,-0.969863
5.84,256.878,-0.969984
5.84167,256.894,-0.970097
5.84333,256.911,-0.970215
5.845,256.928,-0.970328
5.84667,256.944,-0.970454
5.84833,256.961,-0.970583
5.85,256.977,-0.970703
5.85167,256.994,-0.97082
5.85333,257.01,-0.970945
5.855,257.027,-0.971074
5.85667,257.043,-0.971201
5.85833,257.06,-0.971324
5.86,257.076,-0.971441
5.86167,257.093,-0.971567
5.86333,257.109,-0.971692
5.865,257.126,-0.971815
5.86667,257.142,-0.971935
5.86833,257.159,-0.972045
5.87,257.175,-0.972153
5.87167,257.192,-0.972262
5.87333,257.208,-0.972375
5.875,257.225,-0.972493
5.87667,257.242,-0.97261
5.87833,257.258,-0.972727
5.88,257.275,-0.97286
5.88167,257.291,-0.973043
5.88333,257.307,-0.973301
5.885,257.324,-0.973584
5.88667,257.341,-0.973812
5.88833,257.357,-0.97396
5.89,257.374,-0.974122
5.89167,257.391,-0.974253
5.89333,257.407,-0.974384
5.895,257.423,-0.974502
5.89667,257.44,-0.974615
5.89833,257.457,-0.974731
5.9,257.473,-0.974845
5.90167,257.49,-0.974962
5.90333,257.506,-0.975078
5.905,257.523,-0.975192
5.90667,257.54,-0.975311
5.90833,257.556,-0.975426
5.91,257.573,-0.97554
5.91167,257.589,-0.975651
5.91333,257.606,-0.975754
5.915,257.622,-0.975841
5.91667,257.639,-0.975918
5.91833,257.655,-0.976001
5.92,257.672,-0.976082
5.92167,257.688,-0.976175
5.92333,257.705,-0.976273
5.925,257.721,-0.976367
5.92667,257.738,-0.976473
5.92833,257.755,-0.976597
5.93,257.771,-0.97673
5.93167,257.787,-0.976905
5.93333,257.804,-0.977032
5.935,257.82,-0.977156
5.93667,257.837,-0.977279
5.93833,257.854,-0.9774
5.94,257.87,-0.977548
5.94167,257.887,-0.977676
5.94333,257.903,-0.977799
5.945,257.92,-0.977931
5.94667,257.936,-0.978154
5.94833,257.953,-0.978313
5.95,257.97,-0.978443
5.95167,257.986,-0.978571
5.95333,258.003,-0.9787
5.955,258.02,-0.978822
5.95667,258.036,-0.978931
5.95833,258.053,-0.979041
5.96,258.069,-0.979147
5.96167,258.086,-0.97926
5.96333,258.102,-0.979372
5.965,258.119,-0.979484
5.96667,258.135,-0.979596
5.96833,258.152,-0.979708
5.97,258.169,-0.979822
5.97167,258.185,-0.979937
5.97333,258.202,-0.980054
5.975,258.219,-0.980156
5.97667,258.235,-0.980252
5.97833,258.251,-0.980352
5.98,258.268,-0.980458
5.98167,258.285,-0.980572
5.98333,258.301,-0.980694
5.985,258.318,-0.980817
5.98667,258.335,-0.98094
5.98833,258.351,-0.981064
5.99,258.368,-0.981186
5.99167,258.384,-0.981305
5.99333,258.401,-0.981426
5.995,258.418,-0.981531
5.99667,258.434,-0.981632
5.99833,258.451,-0.981737
6,258.467,-0.981846
6.00167,258.484,-0.981956
6.00333,258.5,-0.982063
6.005,258.517,-0.982166
6.00667,258.534,-0.982257
6.00833,258.55,-0.98234
6.01,258.567,-0.982423
6.01167,258.583,-0.982522
6.01333,258.6,-0.982623
6.015,258.616,-0.982726
6.01667,258.633,-0.982832
6.01833,258.649,-0.982949
6.02,258.666,-0.983075
6.02167,258.683,-0.983249
6.02333,258.699,-0.983448
6.025,258.716,-0.983581
6.02667,258.732,-0.983701
6.02833,258.749,-0.983816
6.03,258.765,-0.983921
6.03167,258.782,-0.984024
6.03333,258.798,-0.984119
6.035,258.815,-0.984217
6.03667,258.832,-0.984314
6.03833,258.849,-0.984417
6.04,258.866,-0.984525
6.04167,258.883,-0.984635
6.04333,258.899,-0.984757
6.045,258.916,-0.984875
6.04667,258.932,-0.984993
6.04833,258.949,-0.985104
6.05,258.965,-0.985209
6.05167,258.981,-0.985305
6.05333,258.998,-0.985397
6.055,259.014,-0.985491
6.05667,259.031,-0.985593
6.05833,259.048,-0.985698
6.06,259.065,-0.985811
6.06167,259.081,-0.98593
6.06333,259.098,-0.986046
6.065,259.114,-0.986167
6.06667,259.131,-0.986277
6.06833,259.148,-0.986382
6.07,259.164,-0.986473
6.07167,259.181,-0.986569
6.07333,259.197,-0.986656
6.075,259.214,-0.986745
6.07667,259.23,-0.986838
6.07833,259.247,-0.986932
6.08,259.264,-0.987027
6.08167,259.28,-0.987134
6.08333,259.296,-0.987248
6.085,259.313,-0.987359
6.08667,259.33,-0.987464
6.08833,259.346,-0.98756
6.09,259.363,-0.987651
6.09167,259.38,-0.987732
6.09333,259.396,-0.987806
6.095,259.413,-0.987875
6.09667,259.429,-0.987948
6.09833,259.446,-0.988028
6.1,259.462,-0.988113
6.10167,259.479,-0.988205
6.10333,259.495,-0.988302
6.105,259.512,-0.988402
6.10667,259.529,-0.9885
6.10833,259.545,-0.988599
6.11,259.562,-0.988704
6.11167,259.578,-0.988813
6.11333,259.595,-0.988916
6.115,259.612,-0.989012
6.11667,259.628,-0.989103
6.11833,259.645,-0.98919
6.12,259.662,-0.989271
6.12167,259.678,-0.989353
6.12333,259.695,-0.98943
6.125,259.711,-0.989499
6.12667,259.728,-0.989575
6.12833,259.744,-0.989657
6.13,259.761,-0.989743
6.13167,259.777,-0.989836
6.13333,259.794,-0.989935
6.135,259.811,-0.990033
6.13667,259.827,-0.99013
6.13833,259.844,-0.990225
6.14,259.861,-0.990319
6.14167,259.878,-0.990408
6.14333,259.894,-0.99049
6.145,259.91,-0.990571
6.14667,259.927,-0.990657
6.14833,259.944,-0.990737
6.15,259.96,-0.990821
6.15167,259.977,-0.990909
6.15333,259.993,-0.991001
6.155,260.01,-0.991092
6.15667,260.027,-0.991189
6.15833,260.043,-0.991287
6.16,260.06,-0.991386
6.16167,260.077,-0.991491
6.16333,260.094,-0.991591
6.165,260.11,-0.991681
6.16667,260.127,-0.991768
6.16833,260.143,-0.991855
6.17,260.16,-0.991942
6.17167,260.176,-0.992032
6.17333,260.193,-0.992114
6.175,260.21,-0.992187
6.17667,260.227,-0.992257
6.17833,260.243,-0.992337
6.18,260.26,-0.992419
6.18167,260.276,-0.992506
6.18333,260.293,-0.992595
6.185,260.31,-0.992689
6.18667,260.326,-0.99278
6.18833,260.343,-0.992872
6.19,260.359,-0.992964
6.19167,260.376,-0.993061
6.19333,260.393,-0.993158
6.195,260.409,-0.993248
6.19667,260.426,-0.993339
6.19833,260.442,-0.993429
6.2,260.459,-0.993524
6.20167,260.475,-0.993609
6.20333,260.491,-0.993695
6.205,260.508,-0.993779
6.20667,260.525,-0.993854
6.20833,260.542,-0.993929
6.21,260.558,-0.994007
6.21167,260.575,-0.994097
6.21333,260.591,-0.994186
6.215,260.608,-0.994282
6.21667,260.625,-0.994376
6.21833,260.641,-0.994466
6.22,260.658,-0.994553
6.22167,260.674,-0.994634
6.22333,260.691,-0.994717
6.225,260.708,-0.994797
6.22667,260.725,-0.994886
6.22833,260.741,-0.994967
6.23,260.757,-0.995034
6.23167,260.774,-0.995107
6.23333,260.791,-0.995184
6.235,260.807,-0.99526
6.23667,260.824,-0.995332
6.23833,260.84,-0.995405
6.24,260.857,-0.995477
6.24167,260.874,-0.995548
6.24333,260.891,-0.995622
6.245,260.907,-0.995708
6.24667,260.924,-0.995798
6.24833,260.94,-0.995888
6.25,260.957,-0.995977
6.25167,260.974,-0.99606
6.25333,260.99,-0.996146
6.255,261.007,-0.996228
6.25667,261.023,-0.996309
6.25833,261.04,-0.996391
6.26,261.056,-0.996476
6.26167,261.073,-0.99656
6.26333,261.09,-0.996645
6.265,261.106,-0.996733
6.26667,261.123,-0.99682
6.26833,261.139,-0.996909
6.27,261.156,-0.996989
6.27167,261.173,-0.997078
6.27333,261.189,-0.997175
6.275,261.206,-0.997266
6.27667,261.222,-0.997346
6.27833,261.239,-0.997431
6.28,261.256,-0.997512
6.28167,261.272,-0.997593
6.28333,261.289,-0.997673
6.285,261.305,-0.997754
6.28667,261.322,-0.997827
6.28833,261.338,-0.997903
6.29,261.355,-0.997976
6.29167,261.372,-0.998049
6.29333,261.389,-0.998129
6.295,261.405,-0.998209
6.29667,261.422,-0.998293
6.29833,261.439,-0.998377
6.3,261.455,-0.998464
6.30167,261.472,-0.99855
6.30333,261.488,-0.998633
6.305,261.505,-0.998712
6.30667,261.522,-0.998793
6.30833,261.539,-0.998873
6.31,261.556,-0.998951
6.31167,261.572,-0.999031
6.31333,261.588,-0.999102
6.315,261.605,-0.999178
6.31667,261.622,-0.999248
6.31833,261.638,-0.999313
6.32,261.655,-0.999376
6.32167,261.672,-0.999433
6.32333,261.688,-0.99949
6.325,261.705,-0.999546
6.32667,261.722,-0.999598
6.32833,261.738,-0.99966
6.33,261.754,-0.999729
6.33167,261.771,-0.999805
6.33333,261.788,-0.999881
6.335,261.804,-0.999956
6.33667,261.821,-1.00003
6.33833,261.838,-1.00011
6.34,261.854,-1.00018
6.34167,261.871,-1.00026
6.34333,261.888,-1.00033
6.345,261.904,-1.00041
6.34667,261.921,-1.00049
6.34833,261.938,-1.00058
6.35,261.954,-1.00067
6.35167,261.971,-1.00075
6.35333,261.987,-1.00084
6.355,262.004,-1.00091
6.35667,262.021,-1.00099
6.35833,262.038,-1.00107
6.36,262.054,-1.00115
6.36167,262.07,-1.00122
6.36333,262.087,-1.0013
6.365,262.104,-1.00139
6.36667,262.12,-1.00147
6.36833,262.137,-1.00155
6.37,262.153,-1.00163
6.37167,262.171,-1.0017
6.37333,262.187,-1.00176
6.375,262.204,-1.00182
6.37667,262.22,-1.00187
6.37833,262.237,-1.00191
6.38,262.254,-1.00195
6.38167,262.27,-1.002
6.38333,262.287,-1.00206
6.385,262.304,-1.00212
6.38667,262.32,-1.00219
6.38833,262.337,-1.00227
6.39,262.354,-1.00235
6.39167,262.37,-1.00244
6.39333,262.387,-1.00253
6.395,262.403,-1.00261
6.39667,262.42,-1.00269
6.39833,262.436,-1.00277
6.4,262.453,-1.00284
6.40167,262.47,-1.00291
6.40333,262.486,-1.00298
6.405,262.503,-1.00304
6.40667,262.52,-1.0031
6.40833,262.537,-1.00316
6.41,262.553,-1.00322
6.41167,262.569,-1.00327
6.41333,262.586,-1.00333
6.415,262.603,-1.0034
6.41667,262.619,-1.00347
6.41833,262.636,-1.00354
6.42,262.653,-1.00361
6.42167,262.67,-1.00369
6.42333,262.686,-1.00377
6.425,262.702,-1.00386
6.42667,262.719,-1.00395
6.42833,262.736,-1.00404
6.43,262.752,-1.00412
6.43167,262.769,-1.0042
6.43333,262.786,-1.00427
6.435,262.802,-1.00435
6.43667,262.819,-1.00441
6.43833,262.835,-1.00447
6.44,262.852,-1.00453
6.44167,262.868,-1.00458
6.44333,262.885,-1.00462
6.445,262.902,-1.00466
6.44667,262.918,-1.0047
6.44833,262.935,-1.00474
6.45,262.952,-1.00479
6.45167,262.968,-1.00484
6.45333,262.985,-1.00489
6.455,263.002,-1.00495
6.45667,263.018,-1.00501
6.45833,263.035,-1.00507
6.46,263.052,-1.00514
6.46167,263.069,-1.00521
6.46333,263.085,-1.00529
6.465,263.102,-1.00537
6.46667,263.118,-1.00545
6.46833,263.135,-1.00553
6.47,263.152,-1.00561
6.47167,263.168,-1.00568
6.47333,263.185,-1.00576
6.475,263.201,-1.00584
6.47667,263.218,-1.00592
6.47833,263.235,-1.00599
6.48,263.251,-1.00606
6.48167,263.268,-1.00613
6.48333,263.284,-1.0062
6.485,263.301,-1.00627
6.48667,263.318,-1.00633
6.48833,263.334,-1.0064
6.49,263.351,-1.00647
6.49167,263.368,-1.00654
6.49333,263.384,-1.0066
6.495,263.401,-1.00666
6.49667,263.417,-1.00671
6.49833,263.434,-1.00675
6.5,263.451,-1.00679
6.50167,263.468,-1.00683
6.50333,263.484,-1.00687
6.505,263.501,-1.0069
6.50667,263.517,-1.00694
6.50833,263.534,-1.00698
6.51,263.551,-1.00702
6.51167,263.567,-1.00707
6.51333,263.584,-1.00714
6.515,263.6,-1.0072
6.51667,263.617,-1.00726
6.51833,263.633,-1.00733
6.52,263.65,-1.0074
6.52167,263.667,-1.00746
6.52333,263.684,-1.00752
6.525,263.7,-1.00758
6.52667,263.717,-1.00764
6.52833,263.734,-1.0077
6.53,263.751,-1.00775
6.53167,263.767,-1.0078
6.53333,263.784,-1.00786
6.535,263.8,-1.00792
6.53667,263.817,-1.00797
6.53833,263.834,-1.00802
6.54,263.85,-1.00808
6.54167,263.867,-1.00813
6.54333,263.884,-1.00817
6.545,263.9,-1.00821
6.54667,263.917,-1.00825
6.54833,263.933,-1.00831
6.55,263.95,-1.00838
6.55167,263.966,-1.00845
6.55333,263.983,-1.00851
6.555,264,-1.00857
6.55667,264.016,-1.00863
6.55833,264.033,-1.00869
6.56,264.049,-1.00875
6.56167,264.065,-1.00879
6.56333,264.082,-1.00884
6.565,264.098,-1.00889
6.56667,264.115,-1.00894
6.56833,264.132,-1.00899
6.57,264.149,-1.00905
6.57167,264.165,-1.00911
6.57333,264.182,-1.00917
6.575,264.199,-1.00924
6.57667,264.216,-1.00931
6.57833,264.232,-1.00938
6.58,264.249,-1.00945
6.58167,264.265,-1.00951
