Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
5.585,254.36,-0.86925
5.58667,254.377,-0.869334
5.58833,254.393,-0.869415
5.59,254.41,-0.8695
5.59167,254.426,-0.869587
5.59333,254.443,-0.869673
5.595,254.459,-0.869762
5.59667,254.476,-0.869853
5.59833,254.492,-0.869939
5.6,254.508,-0.870026
5.60167,254.525,-0.870114
5.60333,254.541,-0.870201
5.605,254.558,-0.870279
5.60667,254.574,-0.870364
5.60833,254.591,-0.870455
5.61,254.607,-0.870541
5.61167,254.623,-0.870621
5.61333,254.64,-0.870706
5.615,254.656,-0.870799
5.61667,254.673,-0.870891
5.61833,254.689,-0.870992
5.62,254.706,-0.871199
5.62167,254.722,-0.871503
5.62333,254.739,-0.871869
5.625,254.755,-0.872349
5.62667,254.771,-0.872896
5.62833,254.788,-0.873387
5.63,254.804,-0.873743
5.63167,254.821,-0.874023
5.63333,254.837,-0.874264
5.635,254.854,-0.874366
5.63667,254.87,-0.874462
5.63833,254.887,-0.874635
5.64,254.903,-0.87479
5.64167,254.919,-0.874876
5.64333,254.936,-0.874987
5.645,254.953,-0.875073
5.64667,254.969,-0.875168
5.64833,254.985,-0.875266
5.65,255.002,-0.875369
5.65167,255.018,-0.87547
5.65333,255.035,-0.875575
5.655,255.051,-0.875682
5.65667,255.067,-0.875789
5.65833,255.084,-0.875888
5.66,255.1,-0.87602
5.66167,255.117,-0.876112
5.66333,255.133,-0.876207
5.665,255.15,-0.876299
5.66667,255.166,-0.876389
5.66833,255.183,-0.876485
5.67,255.199,-0.876582
5.67167,255.216,-0.876685
5.67333,255.232,-0.876797
5.675,255.249,-0.876941
5.67667,255.265,-0.877053
5.67833,255.282,-0.877186
5.68,255.298,-0.877358
5.68167,255.315,-0.877524
5.68333,255.331,-0.877632
5.685,255.348,-0.877737
5.68667,255.364,-0.877845
5.68833,255.381,-0.877933
5.69,255.397,-0.878019
5.69167,255.414,-0.878106
5.69333,255.43,-0.878201
5.695,255.447,-0.878296
5.69667,255.463,-0.878402
5.69833,255.48,-0.878517
5.7,255.497,-0.878646
5.70167,255.513,-0.878764
5.70333,255.53,-0.878881
5.705,255.546,-0.878998
5.70667,255.562,-0.879118
5.70833,255.579,-0.879253
5.71,255.595,-0.879366
5.71167,255.612,-0.879485
5.71333,255.628,-0.879602
5.715,255.645,-0.879715
5.71667,255.661,-0.87982
5.71833,255.678,-0.879925
5.72,255.694,-0.880031
5.72167,255.71,-0.880131
5.72333,255.727,-0.880229
5.725,255.744,-0.880326
5.72667,255.76,-0.880423
5.72833,255.777,-0.880523
5.73,255.793,-0.880628
5.73167,255.81,-0.880729
5.73333,255.826,-0.880835
5.735,255.843,-0.880939
5.73667,255.86,-0.881042
5.73833,255.876,-0.881151
5.74,255.892,-0.881259
5.74167,255.909,-0.881373
5.74333,255.926,-0.881496
5.745,255.942,-0.88164
5.74667,255.958,-0.8818
5.74833,255.975,-0.881999
5.75,255.991,-0.882217
5.75167,256.008,-0.882459
5.75333,256.024,-0.882647
5.755,256.041,-0.882815
5.75667,256.057,-0.882981
5.75833,256.073,-0.88312
5.76,256.09,-0.883241
5.76167,256.107,-0.883363
5.76333,256.123,-0.883477
5.765,256.139,-0.883585
5.76667,256.156,-0.883691
5.76833,256.173,-0.883799
5.77,256.189,-0.883898
5.77167,256.206,-0.883997
5.77333,256.222,-0.88409
5.775,256.238,-0.884196
5.77667,256.255,-0.884303
5.77833,256.272,-0.884408
5.78,256.288,-0.884509
5.78167,256.305,-0.884608
5.78333,256.321,-0.884713
5.785,256.338,-0.884825
5.78667,256.354,-0.884939
5.78833,256.371,-0.885056
5.79,256.387,-0.885172
5.79167,256.404,-0.885291
5.79333,256.421,-0.885407
5.795,256.437,-0.885522
5.79667,256.454,-0.885634
5.79833,256.47,-0.885749
5.8,256.487,-0.885856
5.80167,256.503,-0.885962
5.80333,256.52,-0.886066
5.805,256.536,-0.886164
5.80667,256.553,-0.886262
5.80833,256.569,-0.88636
5.81,256.586,-0.886468
5.81167,256.602,-0.886574
5.81333,256.619,-0.886676
5.815,256.635,-0.886777
5.81667,256.652,-0.886887
5.81833,256.669,-0.886996
5.82,256.685,-0.887104
5.82167,256.701,-0.887214
5.82333,256.718,-0.887321
5.825,256.735,-0.887421
5.82667,256.751,-0.887519
5.82833,256.768,-0.887605
5.83,256.784,-0.88769
5.83167,256.801,-0.887772
5.83333,256.818,-0.887855
5.835,256.834,-0.887948
5.83667,256.851,-0.888053
5.83833,256.867,-0.888162
5.84,256.884,-0.888304
5.84167,256.901,-0.888502
5.84333,256.917,-0.888757
5.845,256.933,-0.888991
5.84667,256.95,-0.889149
5.84833,256.966,-0.889262
5.85,256.983,-0.889371
5.85167,256.999,-0.889473
5.85333,257.016,-0.889568
5.855,257.032,-0.889658
5.85667,257.049,-0.889744
5.85833,257.065,-0.889832
5.86,257.082,-0.889924
5.86167,257.098,-0.890022
5.86333,257.115,-0.890116
5.865,257.132,-0.890215
5.86667,257.148,-0.890307
5.86833,257.165,-0.890398
5.87,257.181,-0.890492
5.87167,257.198,-0.890588
5.87333,257.214,-0.890684
5.875,257.231,-0.890785
5.87667,257.247,-0.890889
5.87833,257.264,-0.890997
5.88,257.28,-0.891111
5.88167,257.297,-0.891229
5.88333,257.313,-0.891357
5.885,257.33,-0.89154
5.88667,257.347,-0.891729
5.88833,257.364,-0.891959
5.89,257.38,-0.89213
5.89167,257.397,-0.892255
5.89333,257.414,-0.892378
5.895,257.43,-0.892501
5.89667,257.446,-0.892615
5.89833,257.463,-0.892719
5.9,257.479,-0.892819
5.90167,257.496,-0.892901
5.90333,257.512,-0.892982
5.905,257.529,-0.893057
5.90667,257.545,-0.893133
5.90833,257.562,-0.893205
5.91,257.578,-0.89328
5.91167,257.595,-0.893353
5.91333,257.612,-0.893437
5.915,257.628,-0.893527
5.91667,257.645,-0.893626
5.91833,257.662,-0.893724
5.92,257.678,-0.89382
5.92167,257.695,-0.893916
5.92333,257.711,-0.894013
5.925,257.728,-0.894117
5.92667,257.744,-0.894228
5.92833,257.761,-0.894345
5.93,257.777,-0.89445
5.93167,257.794,-0.894557
5.93333,257.811,-0.894668
5.935,257.827,-0.894782
5.93667,257.844,-0.894896
5.93833,257.861,-0.895
5.94,257.877,-0.895103
5.94167,257.894,-0.895207
5.94333,257.91,-0.895313
5.945,257.927,-0.895412
5.94667,257.943,-0.895514
5.94833,257.96,-0.895617
5.95,257.977,-0.895715
5.95167,257.993,-0.895808
5.95333,258.009,-0.895906
5.955,258.026,-0.896001
5.95667,258.043,-0.896098
5.95833,258.059,-0.896202
5.96,258.076,-0.896314
5.96167,258.092,-0.896423
5.96333,258.109,-0.896531
5.965,258.125,-0.896638
5.96667,258.142,-0.896746
5.96833,258.159,-0.896852
5.97,258.175,-0.896959
5.97167,258.192,-0.897057
5.97333,258.209,-0.897151
5.975,258.225,-0.897248
5.97667,258.242,-0.897351
5.97833,258.258,-0.897459
5.98,258.274,-0.897565
5.98167,258.291,-0.897663
5.98333,258.308,-0.897754
5.985,258.324,-0.897845
5.98667,258.341,-0.897936
5.98833,258.358,-0.89803
5.99,258.374,-0.898117
5.99167,258.391,-0.898205
5.99333,258.407,-0.898289
5.995,258.424,-0.898374
5.99667,258.44,-0.898442
5.99833,258.457,-0.898499
6,258.474,-0.898552
6.00167,258.49,-0.8986
6.00333,258.507,-0.898659
6.005,258.524,-0.898718
6.00667,258.54,-0.898785
6.00833,258.557,-0.898859
6.01,258.573,-0.898945
6.01167,258.59,-0.899036
6.01333,258.606,-0.899137
6.015,258.623,-0.899236
6.01667,258.639,-0.899341
6.01833,258.656,-0.899455
6.02,258.673,-0.899551
6.02167,258.689,-0.899646
6.02333,258.706,-0.89974
6.025,258.722,-0.899825
6.02667,258.739,-0.89991
6.02833,258.756,-0.900004
6.03,258.772,-0.900087
6.03167,258.789,-0.900174
6.03333,258.806,-0.900265
6.035,258.823,-0.900358
6.03667,258.839,-0.90045
6.03833,258.856,-0.900536
6.04,258.873,-0.900626
6.04167,258.889,-0.900714
6.04333,258.906,-0.9008
6.045,258.922,-0.900888
6.04667,258.939,-0.900966
6.04833,258.956,-0.901043
6.05,258.972,-0.90113
6.05167,258.988,-0.901223
6.05333,259.005,-0.901314
6.055,259.021,-0.901396
6.05667,259.038,-0.901478
6.05833,259.055,-0.901565
6.06,259.071,-0.90165
6.06167,259.088,-0.901739
6.06333,259.104,-0.901837
6.065,259.121,-0.901934
6.06667,259.138,-0.902032
6.06833,259.154,-0.902134
6.07,259.171,-0.902241
6.07167,259.187,-0.902344
6.07333,259.204,-0.902438
6.075,259.221,-0.902531
6.07667,259.238,-0.902619
6.07833,259.254,-0.902704
6.08,259.271,-0.902788
6.08167,259.287,-0.902874
6.08333,259.304,-0.902964
6.085,259.32,-0.90306
6.08667,259.337,-0.903152
6.08833,259.354,-0.903248
6.09,259.37,-0.903344
6.09167,259.387,-0.903439
6.09333,259.404,-0.903524
6.095,259.42,-0.903605
6.09667,259.437,-0.903683
6.09833,259.454,-0.903756
6.1,259.47,-0.90383
6.10167,259.487,-0.903903
6.10333,259.503,-0.90398
6.105,259.519,-0.904061
6.10667,259.536,-0.904158
6.10833,259.553,-0.904255
6.11,259.57,-0.90436
6.11167,259.586,-0.90447
6.11333,259.602,-0.904577
6.115,259.619,-0.904665
6.11667,259.636,-0.904739
6.11833,259.652,-0.904801
6.12,259.669,-0.904851
6.12167,259.685,-0.90489
6.12333,259.702,-0.904929
6.125,259.718,-0.904965
6.12667,259.735,-0.905
6.12833,259.751,-0.905033
6.13,259.768,-0.905066
6.13167,259.785,-0.905108
6.13333,259.801,-0.90517
6.135,259.818,-0.905245
6.13667,259.835,-0.905333
6.13833,259.851,-0.905438
6.14,259.868,-0.905618
6.14167,259.884,-0.905775
6.14333,259.901,-0.905864
6.145,259.917,-0.905948
6.14667,259.934,-0.906019
6.14833,259.951,-0.906068
6.15,259.967,-0.906108
6.15167,259.984,-0.906147
6.15333,260,-0.906189
6.155,260.017,-0.906238
6.15667,260.034,-0.906287
6.15833,260.05,-0.906347
6.16,260.067,-0.906417
6.16167,260.084,-0.906492
6.16333,260.1,-0.906566
6.165,260.117,-0.906639
6.16667,260.134,-0.906711
6.16833,260.15,-0.906782
6.17,260.167,-0.906853
6.17167,260.183,-0.906927
6.17333,260.2,-0.907005
6.175,260.216,-0.907088
6.17667,260.233,-0.907166
6.17833,260.249,-0.907245
6.18,260.266,-0.907327
6.18167,260.283,-0.907405
6.18333,260.299,-0.907487
6.185,260.315,-0.907558
6.18667,260.332,-0.907628
6.18833,260.349,-0.907711
6.19,260.365,-0.907792
6.19167,260.382,-0.907868
6.19333,260.398,-0.907946
6.195,260.415,-0.908023
6.19667,260.432,-0.908105
6.19833,260.449,-0.908187
6.2,260.466,-0.908262
6.20167,260.482,-0.908345
6.20333,260.499,-0.908437
6.205,260.516,-0.908534
6.20667,260.532,-0.908628
6.20833,260.549,-0.908718
6.21,260.566,-0.9088
6.21167,260.582,-0.908873
6.21333,260.599,-0.908935
6.215,260.615,-0.909005
6.21667,260.632,-0.909074
6.21833,260.649,-0.909137
6.22,260.665,-0.909195
6.22167,260.682,-0.909259
6.22333,260.698,-0.909318
6.225,260.715,-0.909377
6.22667,260.731,-0.909437
6.22833,260.748,-0.909496
6.23,260.764,-0.909556
6.23167,260.781,-0.909614
6.23333,260.798,-0.909675
6.235,260.814,-0.909735
6.23667,260.831,-0.909801
6.23833,260.847,-0.909872
6.24,260.864,-0.909946
6.24167,260.881,-0.910017
6.24333,260.897,-0.910082
6.245,260.914,-0.910155
6.24667,260.931,-0.910236
6.24833,260.947,-0.910322
6.25,260.964,-0.910402
6.25167,260.981,-0.91048
6.25333,260.997,-0.910551
6.255,261.014,-0.910619
6.25667,261.031,-0.910676
6.25833,261.047,-0.910727
6.26,261.064,-0.91077
6.26167,261.081,-0.910804
6.26333,261.097,-0.910831
6.265,261.114,-0.910862
6.26667,261.13,-0.910887
6.26833,261.147,-0.910903
6.27,261.163,-0.910923
6.27167,261.18,-0.910947
6.27333,261.197,-0.910975
6.275,261.213,-0.911019
6.27667,261.23,-0.911077
6.27833,261.246,-0.911142
6.28,261.263,-0.911212
6.28167,261.279,-0.91129
6.28333,261.296,-0.911371
6.285,261.313,-0.91145
6.28667,261.329,-0.911522
6.28833,261.346,-0.911589
6.29,261.362,-0.911651
6.29167,261.379,-0.911703
6.29333,261.396,-0.911749
6.295,261.412,-0.911778
6.29667,261.429,-0.911808
6.29833,261.446,-0.91185
6.3,261.462,-0.911901
6.30167,261.479,-0.911959
6.30333,261.496,-0.912018
6.305,261.512,-0.912083
6.30667,261.528,-0.912157
6.30833,261.545,-0.912237
6.31,261.562,-0.912321
6.31167,261.579,-0.912401
6.31333,261.596,-0.912475
6.315,261.612,-0.912544
6.31667,261.628,-0.912608
6.31833,261.645,-0.912661
6.32,261.662,-0.912706
6.32167,261.678,-0.912741
6.32333,261.695,-0.912777
6.325,261.712,-0.912817
6.32667,261.729,-0.912865
6.32833,261.745,-0.912915
6.33,261.761,-0.912972
6.33167,261.778,-0.913024
6.33333,261.795,-0.913089
6.335,261.811,-0.91316
6.33667,261.828,-0.913236
6.33833,261.845,-0.913313
6.34,261.862,-0.913383
6.34167,261.878,-0.913444
6.34333,261.895,-0.913509
6.345,261.912,-0.91357
6.34667,261.928,-0.913637
6.34833,261.945,-0.913706
6.35,261.961,-0.913773
6.35167,261.978,-0.913838
6.35333,261.995,-0.9139
6.355,262.011,-0.913964
6.35667,262.028,-0.914027
6.35833,262.044,-0.914082
6.36,262.061,-0.914131
6.36167,262.078,-0.91418
6.36333,262.094,-0.914216
6.365,262.111,-0.914252
6.36667,262.127,-0.914287
6.36833,262.144,-0.914318
6.37,262.16,-0.914341
6.37167,262.177,-0.914375
6.37333,262.194,-0.914415
6.375,262.21,-0.914466
6.37667,262.227,-0.914524
6.37833,262.243,-0.91459
6.38,262.26,-0.914663
6.38167,262.277,-0.914729
6.38333,262.294,-0.914793
6.385,262.31,-0.914855
6.38667,262.327,-0.91492
6.38833,262.343,-0.914984
6.39,262.36,-0.915051
6.39167,262.376,-0.915113
6.39333,262.393,-0.915162
6.395,262.41,-0.915202
6.39667,262.426,-0.915238
6.39833,262.443,-0.915282
6.4,262.46,-0.915312
6.40167,262.476,-0.91534
6.40333,262.493,-0.915366
6.405,262.51,-0.915387
6.40667,262.526,-0.915401
6.40833,262.543,-0.915414
6.41,262.56,-0.915432
6.41167,262.577,-0.915456
6.41333,262.593,-0.915487
6.415,262.609,-0.915527
6.41667,262.626,-0.915577
6.41833,262.643,-0.91563
6.42,262.659,-0.915689
6.42167,262.676,-0.91575
6.42333,262.693,-0.915803
6.425,262.709,-0.915855
6.42667,262.726,-0.915904
6.42833,262.742,-0.915954
6.43,262.759,-0.916001
6.43167,262.776,-0.916045
6.43333,262.792,-0.916089
6.435,262.809,-0.916132
6.43667,262.826,-0.916175
6.43833,262.842,-0.916222
6.44,262.859,-0.916258
6.44167,262.875,-0.916291
6.44333,262.892,-0.916321
6.445,262.909,-0.916351
6.44667,262.926,-0.916374
6.44833,262.942,-0.916396
6.45,262.958,-0.916428
6.45167,262.975,-0.916457
6.45333,262.992,-0.916492
6.455,263.008,-0.916535
6.45667,263.025,-0.916583
6.45833,263.042,-0.91663
6.46,263.059,-0.916684
6.46167,263.075,-0.916745
6.46333,263.092,-0.916799
6.465,263.108,-0.916849
6.46667,263.125,-0.9169
6.46833,263.142,-0.916953
6.47,263.158,-0.917006
6.47167,263.175,-0.917061
6.47333,263.192,-0.917115
6.475,263.208,-0.917165
6.47667,263.225,-0.917225
6.47833,263.242,-0.917289
6.48,263.259,-0.917361
6.48167,263.275,-0.917429
6.48333,263.292,-0.9175
6.485,263.309,-0.917557
6.48667,263.325,-0.917611
6.48833,263.342,-0.917659
6.49,263.359,-0.917711
6.49167,263.375,-0.917769
6.49333,263.392,-0.917831
6.495,263.408,-0.917883
6.49667,263.425,-0.917927
6.49833,263.442,-0.917961
6.5,263.458,-0.917984
6.50167,263.475,-0.918004
6.50333,263.492,-0.918021
6.505,263.508,-0.918038
6.50667,263.525,-0.918063
6.50833,263.541,-0.918095
6.51,263.558,-0.918131
6.51167,263.575,-0.91818
6.51333,263.591,-0.918238
6.515,263.608,-0.918298
6.51667,263.624,-0.918353
6.51833,263.641,-0.918407
6.52,263.658,-0.918457
6.52167,263.675,-0.918506
6.52333,263.691,-0.918546
6.525,263.708,-0.918585
6.52667,263.724,-0.918628
6.52833,263.741,-0.918674
6.53,263.758,-0.918717
6.53167,263.774,-0.918771
6.53333,263.791,-0.918821
6.535,263.807,-0.918864
6.53667,263.824,-0.918909
6.53833,263.841,-0.918962
6.54,263.857,-0.91902
6.54167,263.874,-0.919074
6.54333,263.89,-0.919119
6.545,263.907,-0.919161
6.54667,263.924,-0.9192
6.54833,263.941,-0.919232
6.55,263.958,-0.919266
6.55167,263.974,-0.919296
6.55333,263.99,-0.919311
6.555,264.007,-0.919324
6.55667,264.023,-0.919348
6.55833,264.04,-0.919378
6.56,264.055,-0.919415
6.56167,264.072,-0.919454
6.56333,264.089,-0.919502
6.565,264.106,-0.919552
6.56667,264.123,-0.919605
6.56833,264.139,-0.919665
6.57,264.156,-0.919716
6.57167,264.173,-0.919762
6.57333,264.189,-0.919801
6.575,264.206,-0.919841
6.57667,264.223,-0.919883
6.57833,264.24,-0.919914
6.58,264.256,-0.919944
6.58167,264.273,-0.919976
