Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
5.455,253.057,-0.871304
5.45667,253.073,-0.871796
5.45833,253.089,-0.872134
5.46,253.106,-0.872301
5.46167,253.122,-0.87237
5.46333,253.139,-0.872439
5.465,253.155,-0.872818
5.46667,253.171,-0.873018
5.46833,253.188,-0.873059
5.47,253.204,-0.873116
5.47167,253.22,-0.873189
5.47333,253.237,-0.873224
5.475,253.253,-0.873268
5.47667,253.269,-0.873353
5.47833,253.286,-0.873475
5.48,253.302,-0.873613
5.48167,253.318,-0.873783
5.48333,253.335,-0.874038
5.485,253.351,-0.87431
5.48667,253.367,-0.874498
5.48833,253.384,-0.874693
5.49,253.4,-0.874829
5.49167,253.416,-0.87504
5.49333,253.433,-0.875267
5.495,253.449,-0.875526
5.49667,253.465,-0.875797
5.49833,253.481,-0.876005
5.5,253.498,-0.876143
5.50167,253.514,-0.876293
5.50333,253.53,-0.876536
5.505,253.547,-0.876665
5.50667,253.563,-0.876787
5.50833,253.579,-0.876951
5.51,253.596,-0.877045
5.51167,253.612,-0.877158
5.51333,253.629,-0.877269
5.515,253.646,-0.877448
5.51667,253.662,-0.877715
5.51833,253.678,-0.878017
5.52,253.694,-0.878342
5.52167,253.711,-0.87867
5.52333,253.727,-0.879031
5.525,253.744,-0.879297
5.52667,253.76,-0.879709
5.52833,253.776,-0.879974
5.53,253.792,-0.88026
5.53167,253.809,-0.880409
5.53333,253.825,-0.880526
5.535,253.842,-0.880637
5.53667,253.858,-0.880737
5.53833,253.874,-0.880882
5.54,253.891,-0.881003
5.54167,253.907,-0.881076
5.54333,253.924,-0.881161
5.545,253.94,-0.881284
5.54667,253.957,-0.881417
5.54833,253.973,-0.881595
5.55,253.99,-0.881771
5.55167,254.006,-0.881985
5.55333,254.023,-0.882179
5.555,254.039,-0.882451
5.55667,254.055,-0.882745
5.55833,254.071,-0.882974
5.56,254.088,-0.883128
5.56167,254.104,-0.88325
5.56333,254.121,-0.883357
5.565,254.137,-0.883462
5.56667,254.154,-0.883582
5.56833,254.17,-0.883676
5.57,254.186,-0.883754
5.57167,254.203,-0.884046
5.57333,254.219,-0.884121
5.575,254.236,-0.884327
5.57667,254.252,-0.884407
5.57833,254.269,-0.884492
5.58,254.285,-0.884577
5.58167,254.301,-0.884658
5.58333,254.317,-0.884749
5.585,254.334,-0.884909
5.58667,254.35,-0.88503
5.58833,254.367,-0.885123
5.59,254.383,-0.885215
5.59167,254.399,-0.88531
5.59333,254.416,-0.885402
5.595,254.432,-0.885487
5.59667,254.449,-0.885574
5.59833,254.466,-0.885669
5.6,254.482,-0.885761
5.60167,254.499,-0.885859
5.60333,254.515,-0.886042
5.605,254.531,-0.886277
5.60667,254.548,-0.886466
5.60833,254.564,-0.886672
5.61,254.58,-0.886983
5.61167,254.596,-0.887278
5.61333,254.613,-0.88759
5.615,254.629,-0.887835
5.61667,254.646,-0.888039
5.61833,254.663,-0.888233
5.62,254.679,-0.888457
5.62167,254.695,-0.888741
5.62333,254.712,-0.888931
5.625,254.728,-0.889124
5.62667,254.745,-0.889264
5.62833,254.761,-0.889373
5.63,254.778,-0.889634
5.63167,254.794,-0.889732
5.63333,254.811,-0.889872
5.635,254.827,-0.889967
5.63667,254.844,-0.890079
5.63833,254.86,-0.890177
5.64,254.876,-0.890278
5.64167,254.893,-0.890372
5.64333,254.909,-0.89047
5.645,254.926,-0.890575
5.64667,254.942,-0.890681
5.64833,254.959,-0.89079
5.65,254.975,-0.890897
5.65167,254.992,-0.891
5.65333,255.008,-0.891106
5.655,255.025,-0.891207
5.65667,255.041,-0.891322
5.65833,255.058,-0.891485
5.66,255.074,-0.891619
5.66167,255.091,-0.891739
5.66333,255.107,-0.891857
5.665,255.123,-0.891999
5.66667,255.14,-0.892138
5.66833,255.156,-0.892243
5.67,255.172,-0.892386
5.67167,255.189,-0.892528
5.67333,255.205,-0.89263
5.675,255.222,-0.892741
5.67667,255.239,-0.892852
5.67833,255.255,-0.892964
5.68,255.271,-0.893079
5.68167,255.288,-0.893199
5.68333,255.304,-0.893318
5.685,255.321,-0.893504
5.68667,255.337,-0.893663
5.68833,255.354,-0.893841
5.69,255.371,-0.894035
5.69167,255.387,-0.894206
5.69333,255.403,-0.894332
5.695,255.42,-0.894451
5.69667,255.436,-0.894562
5.69833,255.452,-0.894672
5.7,255.469,-0.894807
5.70167,255.485,-0.894915
5.70333,255.502,-0.895018
5.705,255.519,-0.895115
5.70667,255.535,-0.89522
5.70833,255.552,-0.89533
5.71,255.569,-0.895445
5.71167,255.585,-0.895566
5.71333,255.601,-0.895735
5.715,255.618,-0.895888
5.71667,255.634,-0.896015
5.71833,255.651,-0.896144
5.72,255.667,-0.896273
5.72167,255.683,-0.896394
5.72333,255.7,-0.896508
5.725,255.716,-0.896614
5.72667,255.732,-0.896709
5.72833,255.749,-0.896802
5.73,255.765,-0.896886
5.73167,255.782,-0.896983
5.73333,255.799,-0.897086
5.735,255.815,-0.897191
5.73667,255.832,-0.897302
5.73833,255.848,-0.897423
5.74,255.865,-0.897587
5.74167,255.881,-0.897883
5.74333,255.898,-0.898155
5.745,255.914,-0.898324
5.74667,255.93,-0.898507
5.74833,255.947,-0.898654
5.75,255.963,-0.89878
5.75167,255.979,-0.898901
5.75333,255.996,-0.899016
5.755,256.013,-0.899122
5.75667,256.029,-0.899232
5.75833,256.046,-0.899341
5.76,256.062,-0.899458
5.76167,256.079,-0.899577
5.76333,256.096,-0.899696
5.765,256.112,-0.899813
5.76667,256.129,-0.899923
5.76833,256.145,-0.900029
5.77,256.161,-0.900131
5.77167,256.178,-0.900233
5.77333,256.194,-0.900342
5.775,256.211,-0.900453
5.77667,256.227,-0.900564
5.77833,256.244,-0.900683
5.78,256.26,-0.900804
5.78167,256.277,-0.900932
5.78333,256.294,-0.901058
5.785,256.31,-0.901182
5.78667,256.327,-0.9013
5.78833,256.343,-0.90141
5.79,256.359,-0.901521
5.79167,256.376,-0.901625
5.79333,256.392,-0.901719
5.795,256.409,-0.901816
5.79667,256.426,-0.901913
5.79833,256.442,-0.902016
5.8,256.458,-0.902123
5.80167,256.475,-0.90223
5.80333,256.491,-0.90234
5.805,256.508,-0.902461
5.80667,256.525,-0.902587
5.80833,256.541,-0.902798
5.81,256.558,-0.903102
5.81167,256.574,-0.903359
5.81333,256.591,-0.903496
5.815,256.607,-0.903625
5.81667,256.624,-0.90375
5.81833,256.641,-0.903869
5.82,256.657,-0.903991
5.82167,256.673,-0.904106
5.82333,256.689,-0.904221
5.825,256.706,-0.904337
5.82667,256.723,-0.90445
5.82833,256.739,-0.904564
5.83,256.756,-0.904675
5.83167,256.773,-0.904781
5.83333,256.789,-0.904883
5.835,256.806,-0.904981
5.83667,256.822,-0.905078
5.83833,256.839,-0.90517
5.84,256.855,-0.905266
5.84167,256.872,-0.905363
5.84333,256.888,-0.905459
5.845,256.905,-0.905561
5.84667,256.921,-0.905667
5.84833,256.938,-0.905776
5.85,256.954,-0.905883
5.85167,256.971,-0.905999
5.85333,256.988,-0.90612
5.855,257.004,-0.90624
5.85667,257.02,-0.906361
5.85833,257.037,-0.906508
5.86,257.053,-0.906721
5.86167,257.07,-0.907044
5.86333,257.087,-0.907323
5.865,257.103,-0.907568
5.86667,257.119,-0.907797
5.86833,257.136,-0.90804
5.87,257.153,-0.908172
5.87167,257.169,-0.908298
5.87333,257.186,-0.908416
5.875,257.202,-0.908521
5.87667,257.219,-0.908626
5.87833,257.235,-0.908729
5.88,257.252,-0.908836
5.88167,257.269,-0.908942
5.88333,257.285,-0.909046
5.885,257.301,-0.909149
5.88667,257.318,-0.909251
5.88833,257.335,-0.909353
5.89,257.351,-0.90945
5.89167,257.368,-0.909543
5.89333,257.384,-0.909639
5.895,257.401,-0.909739
5.89667,257.418,-0.909839
5.89833,257.434,-0.909942
5.9,257.451,-0.910041
5.90167,257.467,-0.910145
5.90333,257.484,-0.910247
5.905,257.501,-0.91035
5.90667,257.517,-0.910449
5.90833,257.534,-0.910547
5.91,257.551,-0.910636
5.91167,257.567,-0.910722
5.91333,257.583,-0.910812
5.915,257.6,-0.910904
5.91667,257.616,-0.91101
5.91833,257.632,-0.911116
5.92,257.649,-0.911231
5.92167,257.665,-0.911358
5.92333,257.682,-0.911482
5.925,257.699,-0.911689
5.92667,257.716,-0.911911
5.92833,257.732,-0.912082
5.93,257.749,-0.912203
5.93167,257.765,-0.912315
5.93333,257.781,-0.912418
5.935,257.799,-0.912517
5.93667,257.815,-0.912608
5.93833,257.831,-0.912691
5.94,257.848,-0.912762
5.94167,257.865,-0.912831
5.94333,257.881,-0.912901
5.945,257.897,-0.912977
5.94667,257.914,-0.913057
5.94833,257.93,-0.913147
5.95,257.947,-0.91325
5.95167,257.964,-0.913362
5.95333,257.98,-0.913481
5.955,257.997,-0.913641
5.95667,258.014,-0.913814
5.95833,258.03,-0.913982
5.96,258.047,-0.914101
5.96167,258.063,-0.914215
5.96333,258.08,-0.914322
5.965,258.096,-0.91442
5.96667,258.113,-0.914509
5.96833,258.129,-0.914592
5.97,258.146,-0.914672
5.97167,258.163,-0.914751
5.97333,258.179,-0.914836
5.975,258.195,-0.914925
5.97667,258.212,-0.915023
5.97833,258.228,-0.915128
5.98,258.245,-0.915266
5.98167,258.262,-0.915439
5.98333,258.278,-0.915624
5.985,258.295,-0.91577
5.98667,258.311,-0.91589
5.98833,258.328,-0.916003
5.99,258.345,-0.916115
5.99167,258.361,-0.916215
5.99333,258.377,-0.916303
5.995,258.394,-0.916381
5.99667,258.41,-0.916449
5.99833,258.427,-0.91651
6,258.443,-0.916573
6.00167,258.46,-0.916637
6.00333,258.477,-0.9167
6.005,258.494,-0.916763
6.00667,258.51,-0.916829
6.00833,258.527,-0.916895
6.01,258.543,-0.916956
6.01167,258.56,-0.917027
6.01333,258.577,-0.917107
6.015,258.593,-0.917203
6.01667,258.609,-0.917309
6.01833,258.626,-0.917415
6.02,258.643,-0.917532
6.02167,258.659,-0.917674
6.02333,258.676,-0.917786
6.025,258.692,-0.917908
6.02667,258.709,-0.91802
6.02833,258.725,-0.918127
6.03,258.742,-0.918232
6.03167,258.759,-0.918337
6.03333,258.775,-0.918443
6.035,258.792,-0.918544
6.03667,258.808,-0.918642
6.03833,258.825,-0.918737
6.04,258.842,-0.918824
6.04167,258.859,-0.918914
6.04333,258.875,-0.918998
6.045,258.892,-0.919081
6.04667,258.909,-0.919161
6.04833,258.925,-0.919241
6.05,258.941,-0.919321
6.05167,258.958,-0.919408
6.05333,258.974,-0.919499
6.055,258.991,-0.919596
6.05667,259.007,-0.919697
6.05833,259.024,-0.919804
6.06,259.041,-0.919915
6.06167,259.057,-0.920023
6.06333,259.074,-0.920129
6.065,259.09,-0.920238
6.06667,259.107,-0.920337
6.06833,259.124,-0.920425
6.07,259.14,-0.920503
6.07167,259.157,-0.920577
6.07333,259.173,-0.920648
6.075,259.19,-0.920713
6.07667,259.206,-0.920774
6.07833,259.223,-0.920839
6.08,259.239,-0.920903
6.08167,259.256,-0.920974
6.08333,259.272,-0.921056
6.085,259.289,-0.921146
6.08667,259.306,-0.921239
6.08833,259.323,-0.921336
6.09,259.339,-0.921437
6.09167,259.356,-0.921537
6.09333,259.372,-0.921629
6.095,259.389,-0.92172
6.09667,259.405,-0.921806
6.09833,259.422,-0.921884
6.1,259.438,-0.921963
6.10167,259.455,-0.922041
6.10333,259.471,-0.922118
6.105,259.488,-0.922192
6.10667,259.505,-0.922259
6.10833,259.521,-0.922327
6.11,259.538,-0.9224
6.11167,259.554,-0.922482
6.11333,259.571,-0.922566
6.115,259.587,-0.922649
6.11667,259.604,-0.922729
6.11833,259.621,-0.922812
6.12,259.638,-0.922891
6.12167,259.654,-0.92297
6.12333,259.671,-0.923051
6.125,259.687,-0.923127
6.12667,259.704,-0.923203
6.12833,259.72,-0.923289
6.13,259.737,-0.923374
6.13167,259.754,-0.923462
6.13333,259.77,-0.923552
6.135,259.786,-0.923646
6.13667,259.803,-0.923735
6.13833,259.82,-0.923828
6.14,259.836,-0.923918
6.14167,259.853,-0.924
6.14333,259.869,-0.924075
6.145,259.886,-0.924147
6.14667,259.902,-0.924226
6.14833,259.919,-0.924303
6.15,259.936,-0.92438
6.15167,259.952,-0.924459
6.15333,259.969,-0.924535
6.155,259.985,-0.924602
6.15667,260.002,-0.924661
6.15833,260.019,-0.924721
6.16,260.035,-0.92478
6.16167,260.052,-0.924841
6.16333,260.069,-0.924904
6.165,260.085,-0.924971
6.16667,260.102,-0.925048
6.16833,260.118,-0.925133
6.17,260.135,-0.925227
6.17167,260.151,-0.925326
6.17333,260.168,-0.925423
6.175,260.185,-0.925525
6.17667,260.201,-0.925625
6.17833,260.218,-0.925716
6.18,260.235,-0.925799
6.18167,260.251,-0.925878
6.18333,260.268,-0.925954
6.185,260.284,-0.926033
6.18667,260.301,-0.926105
6.18833,260.317,-0.926178
6.19,260.334,-0.92625
6.19167,260.351,-0.92632
6.19333,260.367,-0.926398
6.195,260.384,-0.926478
6.19667,260.4,-0.92656
6.19833,260.417,-0.926641
6.2,260.433,-0.926716
6.20167,260.45,-0.926792
6.20333,260.467,-0.926869
6.205,260.483,-0.926942
6.20667,260.5,-0.927013
6.20833,260.517,-0.927088
6.21,260.533,-0.927164
6.21167,260.55,-0.92724
6.21333,260.566,-0.927318
6.215,260.583,-0.927396
6.21667,260.599,-0.927477
6.21833,260.616,-0.927565
6.22,260.633,-0.927655
6.22167,260.649,-0.92774
6.22333,260.666,-0.927819
6.225,260.683,-0.9279
6.22667,260.699,-0.92798
6.22833,260.716,-0.928055
6.23,260.732,-0.928128
6.23167,260.749,-0.928195
6.23333,260.766,-0.928255
6.235,260.782,-0.928318
6.23667,260.799,-0.92838
6.23833,260.815,-0.92844
6.24,260.832,-0.928501
6.24167,260.849,-0.92856
6.24333,260.866,-0.928617
6.245,260.882,-0.928679
6.24667,260.899,-0.928739
6.24833,260.916,-0.928797
6.25,260.932,-0.928847
6.25167,260.948,-0.928905
6.25333,260.965,-0.928969
6.255,260.981,-0.929031
6.25667,260.998,-0.929097
6.25833,261.015,-0.92916
6.26,261.031,-0.929223
6.26167,261.048,-0.929279
6.26333,261.064,-0.929336
6.265,261.081,-0.929389
6.26667,261.098,-0.929448
6.26833,261.115,-0.929506
6.27,261.131,-0.929574
6.27167,261.148,-0.929646
6.27333,261.164,-0.929713
6.275,261.181,-0.929781
6.27667,261.197,-0.929851
6.27833,261.214,-0.929927
6.28,261.231,-0.929999
6.28167,261.248,-0.930057
6.28333,261.264,-0.930112
6.285,261.281,-0.930177
6.28667,261.297,-0.930245
6.28833,261.314,-0.930321
6.29,261.33,-0.9304
6.29167,261.347,-0.930482
6.29333,261.363,-0.93057
6.295,261.38,-0.930656
6.29667,261.397,-0.930735
6.29833,261.413,-0.930805
6.3,261.43,-0.930861
6.30167,261.447,-0.93091
6.30333,261.463,-0.930963
6.305,261.48,-0.931018
6.30667,261.496,-0.93108
6.30833,261.513,-0.931154
6.31,261.53,-0.931227
6.31167,261.546,-0.931305
6.31333,261.563,-0.931387
6.315,261.579,-0.931471
6.31667,261.596,-0.931544
6.31833,261.612,-0.931606
6.32,261.629,-0.93167
6.32167,261.646,-0.931729
6.32333,261.663,-0.931779
6.325,261.679,-0.931827
6.32667,261.696,-0.931877
6.32833,261.713,-0.931921
6.33,261.729,-0.93197
6.33167,261.746,-0.932023
6.33333,261.762,-0.932073
6.335,261.779,-0.932122
6.33667,261.795,-0.93217
6.33833,261.812,-0.932218
6.34,261.828,-0.932266
6.34167,261.845,-0.932315
6.34333,261.862,-0.932366
6.345,261.879,-0.932414
6.34667,261.895,-0.93247
6.34833,261.912,-0.932535
6.35,261.928,-0.9326
6.35167,261.945,-0.932667
6.35333,261.961,-0.932723
6.355,261.978,-0.932785
6.35667,261.995,-0.932846
6.35833,262.011,-0.932902
6.36,262.028,-0.93296
6.36167,262.045,-0.933013
6.36333,262.061,-0.93306
6.365,262.078,-0.933101
6.36667,262.095,-0.933141
6.36833,262.111,-0.933187
6.37,262.128,-0.933236
6.37167,262.145,-0.93328
6.37333,262.161,-0.933328
6.375,262.178,-0.933377
6.37667,262.194,-0.933428
6.37833,262.211,-0.933474
6.38,262.228,-0.933522
6.38167,262.244,-0.933563
6.38333,262.261,-0.933601
6.385,262.278,-0.93364
6.38667,262.294,-0.933679
6.38833,262.311,-0.933716
6.39,262.327,-0.933755
6.39167,262.344,-0.933799
6.39333,262.36,-0.933851
6.395,262.377,-0.933906
6.39667,262.393,-0.933963
6.39833,262.41,-0.93403
6.4,262.427,-0.9341
6.40167,262.443,-0.93417
6.40333,262.46,-0.934237
6.405,262.476,-0.93429
6.40667,262.493,-0.934345
6.40833,262.51,-0.934383
6.41,262.526,-0.934418
6.41167,262.543,-0.93445
6.41333,262.56,-0.934487
6.415,262.577,-0.934525
6.41667,262.593,-0.934576
6.41833,262.609,-0.934644
6.42,262.626,-0.934721
6.42167,262.643,-0.934831
6.42333,262.66,-0.934925
6.425,262.676,-0.935009
6.42667,262.693,-0.935079
6.42833,262.709,-0.935142
6.43,262.726,-0.935196
6.43167,262.743,-0.935243
6.43333,262.759,-0.935282
6.435,262.776,-0.935316
6.43667,262.793,-0.935351
6.43833,262.809,-0.9354
6.44,262.826,-0.935462
6.44167,262.843,-0.93553
6.44333,262.859,-0.935602
6.445,262.876,-0.935683
6.44667,262.893,-0.935765
6.44833,262.909,-0.935854
6.45,262.926,-0.935937
6.45167,262.942,-0.936014
6.45333,262.959,-0.936075
6.455,262.976,-0.936135
6.45667,262.992,-0.936185
6.45833,263.009,-0.936236
6.46,263.026,-0.936271
6.46167,263.042,-0.936301
6.46333,263.059,-0.93633
6.465,263.075,-0.936357
6.46667,263.092,-0.936387
6.46833,263.109,-0.936421
6.47,263.125,-0.936466
6.47167,263.142,-0.936504
6.47333,263.159,-0.93654
6.475,263.175,-0.93658
6.47667,263.192,-0.936629
6.47833,263.209,-0.936675
6.48,263.225,-0.936714
6.48167,263.242,-0.936757
6.48333,263.258,-0.936799
6.485,263.275,-0.936844
6.48667,263.292,-0.936889
6.48833,263.308,-0.936933
6.49,263.325,-0.936988
6.49167,263.341,-0.937048
6.49333,263.358,-0.937114
6.495,263.374,-0.937174
6.49667,263.391,-0.937235
6.49833,263.408,-0.937289
6.5,263.424,-0.937331
6.50167,263.441,-0.937367
6.50333,263.458,-0.937402
6.505,263.474,-0.937431
6.50667,263.491,-0.937464
6.50833,263.507,-0.937499
6.51,263.524,-0.937538
6.51167,263.541,-0.937578
6.51333,263.557,-0.937615
6.515,263.574,-0.937653
6.51667,263.591,-0.937691
6.51833,263.607,-0.937734
6.52,263.624,-0.937777
6.52167,263.641,-0.937818
6.52333,263.657,-0.937865
6.525,263.674,-0.93791
6.52667,263.69,-0.937966
6.52833,263.707,-0.938064
6.53,263.723,-0.93818
6.53167,263.74,-0.938255
6.53333,263.756,-0.938326
6.535,263.773,-0.938386
6.53667,263.79,-0.938436
6.53833,263.807,-0.938477
6.54,263.823,-0.9385
6.54167,263.84,-0.938521
6.54333,263.857,-0.938543
6.545,263.873,-0.938575
6.54667,263.89,-0.938614
6.54833,263.907,-0.938668
6.55,263.923,-0.938723
6.55167,263.939,-0.938785
6.55333,263.956,-0.938852
6.555,263.973,-0.938924
6.55667,263.989,-0.938989
6.55833,264.006,-0.939045
6.56,264.022,-0.939081
6.56167,264.038,-0.939119
6.56333,264.055,-0.939146
6.565,264.072,-0.939167
6.56667,264.089,-0.939181
6.56833,264.105,-0.939196
6.57,264.122,-0.93922
6.57167,264.139,-0.939251
6.57333,264.156,-0.939288
6.575,264.172,-0.93933
6.57667,264.189,-0.939375
6.57833,264.206,-0.939419
6.58,264.222,-0.939472
6.58167,264.238,-0.939527
