Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
5.33,251.836,-0.909597
5.33167,251.852,-0.910519
5.33333,251.868,-0.911182
5.335,251.884,-0.91152
5.33667,251.9,-0.911697
5.33833,251.916,-0.912293
5.34,251.932,-0.913635
5.34167,251.948,-0.915105
5.34333,251.964,-0.917184
5.345,251.98,-0.918598
5.34667,251.996,-0.919727
5.34833,252.012,-0.921169
5.35,252.028,-0.922454
5.35167,252.044,-0.92353
5.35333,252.06,-0.924163
5.355,252.076,-0.924628
5.35667,252.092,-0.925336
5.35833,252.108,-0.926269
5.36,252.124,-0.927397
5.36167,252.14,-0.928431
5.36333,252.156,-0.929046
5.365,252.173,-0.92954
5.36667,252.189,-0.929812
5.36833,252.205,-0.93015
5.37,252.221,-0.930516
5.37167,252.238,-0.930691
5.37333,252.254,-0.930859
5.375,252.27,-0.93132
5.37667,252.286,-0.931871
5.37833,252.302,-0.932552
5.38,252.318,-0.933648
5.38167,252.334,-0.934665
5.38333,252.351,-0.935583
5.385,252.366,-0.936607
5.38667,252.382,-0.937289
5.38833,252.399,-0.937997
5.39,252.415,-0.938553
5.39167,252.431,-0.938911
5.39333,252.447,-0.939188
5.395,252.463,-0.939336
5.39667,252.479,-0.939436
5.39833,252.496,-0.939548
5.4,252.512,-0.939716
5.40167,252.528,-0.939876
5.40333,252.544,-0.940039
5.405,252.56,-0.940175
5.40667,252.576,-0.940512
5.40833,252.593,-0.940947
5.41,252.609,-0.941355
5.41167,252.625,-0.941871
5.41333,252.641,-0.942358
5.415,252.657,-0.942804
5.41667,252.674,-0.943337
5.41833,252.69,-0.943797
5.42,252.706,-0.94433
5.42167,252.722,-0.945069
5.42333,252.739,-0.94586
5.425,252.755,-0.946688
5.42667,252.771,-0.947628
5.42833,252.788,-0.948434
5.43,252.804,-0.949306
5.43167,252.82,-0.949948
5.43333,252.837,-0.950553
5.435,252.853,-0.950982
5.43667,252.869,-0.95123
5.43833,252.886,-0.951371
5.44,252.902,-0.95146
5.44167,252.918,-0.951523
5.44333,252.934,-0.951585
5.445,252.95,-0.951626
5.44667,252.967,-0.951709
5.44833,252.983,-0.951877
5.45,252.999,-0.952026
5.45167,253.015,-0.952228
5.45333,253.032,-0.952451
5.455,253.048,-0.952752
5.45667,253.064,-0.953122
5.45833,253.081,-0.953451
5.46,253.097,-0.953738
5.46167,253.113,-0.953963
5.46333,253.13,-0.954112
5.465,253.146,-0.954269
5.46667,253.162,-0.95443
5.46833,253.178,-0.954553
5.47,253.195,-0.954696
5.47167,253.211,-0.954903
5.47333,253.228,-0.955199
5.475,253.244,-0.95556
5.47667,253.26,-0.955929
5.47833,253.276,-0.95628
5.48,253.293,-0.956545
5.48167,253.309,-0.956835
5.48333,253.325,-0.957347
5.485,253.342,-0.957898
5.48667,253.358,-0.958293
5.48833,253.374,-0.958644
5.49,253.391,-0.959007
5.49167,253.407,-0.959369
5.49333,253.423,-0.959815
5.495,253.44,-0.960228
5.49667,253.456,-0.960503
5.49833,253.472,-0.960663
5.5,253.488,-0.960763
5.50167,253.505,-0.960893
5.50333,253.521,-0.960997
5.505,253.537,-0.961047
5.50667,253.554,-0.9611
5.50833,253.57,-0.961151
5.51,253.587,-0.961541
5.51167,253.603,-0.961864
5.51333,253.619,-0.961914
5.515,253.636,-0.961984
5.51667,253.652,-0.962122
5.51833,253.669,-0.962298
5.52,253.685,-0.962609
5.52167,253.702,-0.963017
5.52333,253.718,-0.963502
5.525,253.734,-0.963957
5.52667,253.75,-0.964494
5.52833,253.767,-0.96508
5.53,253.783,-0.965616
5.53167,253.8,-0.966145
5.53333,253.816,-0.966521
5.535,253.832,-0.966863
5.53667,253.849,-0.967207
5.53833,253.865,-0.967438
5.54,253.881,-0.967554
5.54167,253.898,-0.967628
5.54333,253.914,-0.967961
5.545,253.931,-0.968308
5.54667,253.947,-0.968369
5.54833,253.963,-0.968449
5.55,253.98,-0.968526
5.55167,253.996,-0.968609
5.55333,254.013,-0.968686
5.555,254.029,-0.96876
5.55667,254.046,-0.968822
5.55833,254.062,-0.969027
5.56,254.079,-0.969147
5.56167,254.095,-0.969223
5.56333,254.111,-0.96927
5.565,254.128,-0.969309
5.56667,254.144,-0.969377
5.56833,254.16,-0.969463
5.57,254.177,-0.96952
5.57167,254.193,-0.969623
5.57333,254.21,-0.969856
5.575,254.226,-0.970165
5.57667,254.243,-0.970666
5.57833,254.259,-0.971218
5.58,254.275,-0.971842
5.58167,254.292,-0.972354
5.58333,254.308,-0.972745
5.585,254.324,-0.972954
5.58667,254.341,-0.973105
5.58833,254.357,-0.973293
5.59,254.374,-0.97343
5.59167,254.39,-0.973511
5.59333,254.407,-0.973585
5.595,254.423,-0.973654
5.59667,254.439,-0.973834
5.59833,254.456,-0.973992
5.6,254.472,-0.974113
5.60167,254.489,-0.974236
5.60333,254.505,-0.974302
5.605,254.522,-0.974373
5.60667,254.538,-0.97447
5.60833,254.555,-0.974637
5.61,254.571,-0.974872
5.61167,254.587,-0.975225
5.61333,254.604,-0.975552
5.615,254.62,-0.975898
5.61667,254.637,-0.976224
5.61833,254.653,-0.976547
5.62,254.67,-0.976745
5.62167,254.687,-0.976906
5.62333,254.702,-0.977056
5.625,254.719,-0.977148
5.62667,254.735,-0.977375
5.62833,254.752,-0.97747
5.63,254.768,-0.977587
5.63167,254.784,-0.977731
5.63333,254.801,-0.977866
5.635,254.817,-0.977942
5.63667,254.834,-0.978021
5.63833,254.85,-0.978111
5.64,254.867,-0.978208
5.64167,254.883,-0.978357
5.64333,254.9,-0.978574
5.645,254.916,-0.978843
5.64667,254.932,-0.979109
5.64833,254.949,-0.979334
5.65,254.966,-0.979499
5.65167,254.982,-0.979624
5.65333,254.999,-0.979771
5.655,255.015,-0.97987
5.65667,255.032,-0.979964
5.65833,255.048,-0.980049
5.66,255.064,-0.98014
5.66167,255.081,-0.980227
5.66333,255.097,-0.980307
5.665,255.113,-0.980379
5.66667,255.13,-0.980464
5.66833,255.146,-0.980553
5.67,255.163,-0.980646
5.67167,255.179,-0.980735
5.67333,255.195,-0.98084
5.675,255.212,-0.980943
5.67667,255.228,-0.981046
5.67833,255.245,-0.981188
5.68,255.262,-0.981298
5.68167,255.278,-0.981398
5.68333,255.295,-0.981494
5.685,255.311,-0.98159
5.68667,255.328,-0.981679
5.68833,255.344,-0.981754
5.69,255.36,-0.981825
5.69167,255.377,-0.981897
5.69333,255.393,-0.981968
5.695,255.41,-0.982029
5.69667,255.426,-0.982103
5.69833,255.443,-0.982179
5.7,255.459,-0.982272
5.70167,255.475,-0.98237
5.70333,255.492,-0.98251
5.705,255.509,-0.982656
5.70667,255.525,-0.982863
5.70833,255.542,-0.98308
5.71,255.558,-0.983293
5.71167,255.575,-0.98344
5.71333,255.591,-0.983581
5.715,255.608,-0.983746
5.71667,255.624,-0.983897
5.71833,255.641,-0.984021
5.72,255.657,-0.984166
5.72167,255.673,-0.98431
5.72333,255.69,-0.984459
5.725,255.706,-0.984573
5.72667,255.723,-0.984679
5.72833,255.739,-0.984782
5.73,255.756,-0.984888
5.73167,255.772,-0.984996
5.73333,255.789,-0.985102
5.735,255.806,-0.985209
5.73667,255.822,-0.985323
5.73833,255.839,-0.985433
5.74,255.855,-0.985551
5.74167,255.871,-0.985667
5.74333,255.888,-0.985783
5.745,255.905,-0.985891
5.74667,255.921,-0.985993
5.74833,255.937,-0.986087
5.75,255.954,-0.986181
5.75167,255.971,-0.986272
5.75333,255.987,-0.986363
5.755,256.003,-0.986448
5.75667,256.02,-0.986542
5.75833,256.036,-0.986638
5.76,256.053,-0.986743
5.76167,256.069,-0.986854
5.76333,256.086,-0.986996
5.765,256.102,-0.987138
5.76667,256.119,-0.987264
5.76833,256.135,-0.987385
5.77,256.152,-0.987507
5.77167,256.168,-0.987629
5.77333,256.185,-0.987744
5.775,256.202,-0.987864
5.77667,256.218,-0.987985
5.77833,256.234,-0.988106
5.78,256.251,-0.988216
5.78167,256.267,-0.988317
5.78333,256.284,-0.988413
5.785,256.3,-0.988515
5.78667,256.317,-0.988618
5.78833,256.333,-0.988726
5.79,256.35,-0.988842
5.79167,256.367,-0.988956
5.79333,256.383,-0.989076
5.795,256.399,-0.989195
5.79667,256.415,-0.989316
5.79833,256.432,-0.989442
5.8,256.448,-0.98958
5.80167,256.465,-0.989706
5.80333,256.482,-0.989821
5.805,256.498,-0.98994
5.80667,256.515,-0.99006
5.80833,256.531,-0.990181
5.81,256.548,-0.990296
5.81167,256.564,-0.990403
5.81333,256.581,-0.990504
5.815,256.598,-0.990606
5.81667,256.614,-0.990713
5.81833,256.631,-0.990821
5.82,256.647,-0.99093
5.82167,256.664,-0.991038
5.82333,256.68,-0.991151
5.825,256.697,-0.99127
5.82667,256.713,-0.99139
5.82833,256.73,-0.991508
5.83,256.746,-0.991626
5.83167,256.763,-0.99175
5.83333,256.779,-0.991877
5.835,256.796,-0.992003
5.83667,256.812,-0.992131
5.83833,256.828,-0.992255
5.84,256.845,-0.992373
5.84167,256.861,-0.992486
5.84333,256.878,-0.992598
5.845,256.894,-0.992704
5.84667,256.911,-0.992806
5.84833,256.928,-0.992907
5.85,256.944,-0.99301
5.85167,256.961,-0.993118
5.85333,256.977,-0.993228
5.855,256.994,-0.993341
5.85667,257.011,-0.993455
5.85833,257.027,-0.993568
5.86,257.044,-0.993688
5.86167,257.06,-0.99381
5.86333,257.077,-0.993935
5.865,257.093,-0.994062
5.86667,257.11,-0.994182
5.86833,257.126,-0.994308
5.87,257.143,-0.994434
5.87167,257.159,-0.99456
5.87333,257.176,-0.994693
5.875,257.192,-0.994864
5.87667,257.209,-0.995047
5.87833,257.225,-0.995222
5.88,257.242,-0.995355
5.88167,257.258,-0.995479
5.88333,257.275,-0.995597
5.885,257.291,-0.995702
5.88667,257.308,-0.995802
5.88833,257.324,-0.995906
5.89,257.341,-0.996011
5.89167,257.358,-0.996126
5.89333,257.374,-0.99624
5.895,257.39,-0.996356
5.89667,257.407,-0.996471
5.89833,257.423,-0.996585
5.9,257.44,-0.996697
5.90167,257.457,-0.996808
5.90333,257.474,-0.996913
5.905,257.49,-0.99701
5.90667,257.507,-0.997108
5.90833,257.523,-0.997213
5.91,257.54,-0.997326
5.91167,257.556,-0.997441
5.91333,257.573,-0.997564
5.915,257.589,-0.997692
5.91667,257.605,-0.997848
5.91833,257.622,-0.997987
5.92,257.638,-0.998111
5.92167,257.655,-0.998241
5.92333,257.672,-0.998376
5.925,257.688,-0.998505
5.92667,257.705,-0.998629
5.92833,257.722,-0.998756
5.93,257.738,-0.998879
5.93167,257.754,-0.999
5.93333,257.771,-0.999115
5.935,257.787,-0.999231
5.93667,257.804,-0.999344
5.93833,257.82,-0.999459
5.94,257.837,-0.999583
5.94167,257.853,-0.999704
5.94333,257.87,-0.999825
5.945,257.886,-0.999945
5.94667,257.903,-1.00007
5.94833,257.92,-1.00019
5.95,257.936,-1.00031
5.95167,257.953,-1.00042
5.95333,257.969,-1.00054
5.955,257.986,-1.00065
5.95667,258.003,-1.00076
5.95833,258.019,-1.00086
5.96,258.036,-1.00096
5.96167,258.053,-1.00106
5.96333,258.069,-1.00116
5.965,258.086,-1.00127
5.96667,258.102,-1.00138
5.96833,258.119,-1.00149
5.97,258.136,-1.00159
5.97167,258.152,-1.0017
5.97333,258.168,-1.00182
5.975,258.185,-1.00193
5.97667,258.201,-1.00204
5.97833,258.218,-1.00216
5.98,258.235,-1.00227
5.98167,258.251,-1.00238
5.98333,258.268,-1.0025
5.985,258.284,-1.0026
5.98667,258.301,-1.00271
5.98833,258.317,-1.0028
5.99,258.334,-1.0029
5.99167,258.35,-1.00299
5.99333,258.367,-1.00308
5.995,258.384,-1.00317
5.99667,258.4,-1.00327
5.99833,258.417,-1.00339
6,258.433,-1.00351
6.00167,258.45,-1.00367
6.00333,258.466,-1.00388
6.005,258.483,-1.00412
6.00667,258.499,-1.00436
6.00833,258.516,-1.00456
6.01,258.532,-1.00468
6.01167,258.548,-1.0048
6.01333,258.565,-1.0049
6.015,258.581,-1.00499
6.01667,258.598,-1.00509
6.01833,258.615,-1.00517
6.02,258.631,-1.00528
6.02167,258.648,-1.00538
6.02333,258.665,-1.00549
6.025,258.682,-1.00559
6.02667,258.698,-1.0057
6.02833,258.715,-1.00579
6.03,258.731,-1.00588
6.03167,258.748,-1.00596
6.03333,258.764,-1.00604
6.035,258.781,-1.00611
6.03667,258.797,-1.00619
6.03833,258.814,-1.00627
6.04,258.831,-1.00636
6.04167,258.847,-1.00645
6.04333,258.864,-1.00655
6.045,258.88,-1.00664
6.04667,258.897,-1.00674
6.04833,258.914,-1.00683
6.05,258.93,-1.00694
6.05167,258.946,-1.00703
6.05333,258.963,-1.00713
6.055,258.98,-1.00723
6.05667,258.996,-1.00733
6.05833,259.013,-1.00744
6.06,259.03,-1.00755
6.06167,259.046,-1.00766
6.06333,259.062,-1.00777
6.065,259.079,-1.00788
6.06667,259.095,-1.008
6.06833,259.112,-1.00812
6.07,259.129,-1.00824
6.07167,259.145,-1.00838
6.07333,259.162,-1.0085
6.075,259.178,-1.00863
6.07667,259.195,-1.00875
6.07833,259.212,-1.0089
6.08,259.228,-1.00902
6.08167,259.245,-1.00912
6.08333,259.262,-1.00923
6.085,259.278,-1.00932
6.08667,259.295,-1.00942
6.08833,259.311,-1.00951
6.09,259.328,-1.00962
6.09167,259.345,-1.0097
6.09333,259.361,-1.00979
6.095,259.378,-1.00987
6.09667,259.394,-1.00996
6.09833,259.411,-1.01004
6.1,259.427,-1.01012
6.10167,259.444,-1.01019
6.10333,259.46,-1.01026
6.105,259.477,-1.01033
6.10667,259.493,-1.0104
6.10833,259.51,-1.01048
6.11,259.526,-1.01056
6.11167,259.543,-1.01064
6.11333,259.559,-1.01072
6.115,259.576,-1.01081
6.11667,259.593,-1.0109
6.11833,259.609,-1.011
6.12,259.626,-1.0111
6.12167,259.642,-1.0112
6.12333,259.659,-1.0113
6.125,259.676,-1.01141
6.12667,259.693,-1.01152
6.12833,259.709,-1.01164
6.13,259.725,-1.01174
6.13167,259.742,-1.01184
6.13333,259.759,-1.01195
6.135,259.775,-1.01207
6.13667,259.792,-1.01218
6.13833,259.808,-1.01229
6.14,259.825,-1.01241
6.14167,259.842,-1.01254
6.14333,259.858,-1.01266
6.145,259.875,-1.01276
6.14667,259.891,-1.01287
6.14833,259.908,-1.01296
6.15,259.924,-1.01305
6.15167,259.941,-1.01314
6.15333,259.957,-1.01324
6.155,259.974,-1.01333
6.15667,259.991,-1.01342
6.15833,260.007,-1.0135
6.16,260.024,-1.01359
6.16167,260.04,-1.01368
6.16333,260.057,-1.01376
6.165,260.074,-1.01385
6.16667,260.09,-1.01393
6.16833,260.107,-1.01402
6.17,260.124,-1.01411
6.17167,260.14,-1.01421
6.17333,260.157,-1.0143
6.175,260.173,-1.01439
6.17667,260.19,-1.01448
6.17833,260.207,-1.01455
6.18,260.223,-1.01462
6.18167,260.24,-1.01469
6.18333,260.256,-1.01476
6.185,260.273,-1.01483
6.18667,260.289,-1.01488
6.18833,260.306,-1.01494
6.19,260.322,-1.015
6.19167,260.339,-1.01506
6.19333,260.356,-1.01512
6.195,260.372,-1.01519
6.19667,260.389,-1.01527
6.19833,260.405,-1.01535
6.2,260.422,-1.01544
6.20167,260.438,-1.01554
6.20333,260.455,-1.01564
6.205,260.471,-1.01574
6.20667,260.487,-1.01585
6.20833,260.504,-1.01598
6.21,260.521,-1.01617
6.21167,260.538,-1.01635
6.21333,260.555,-1.01646
6.215,260.572,-1.01656
6.21667,260.588,-1.01666
6.21833,260.605,-1.01676
6.22,260.621,-1.01686
6.22167,260.638,-1.01694
6.22333,260.654,-1.01703
6.225,260.671,-1.01711
6.22667,260.688,-1.01719
6.22833,260.704,-1.01727
6.23,260.721,-1.01736
6.23167,260.737,-1.01745
6.23333,260.754,-1.01755
6.235,260.771,-1.01766
6.23667,260.787,-1.01777
6.23833,260.804,-1.01788
6.24,260.821,-1.01797
6.24167,260.837,-1.01807
6.24333,260.854,-1.01817
6.245,260.87,-1.01826
6.24667,260.887,-1.01835
6.24833,260.904,-1.01843
6.25,260.92,-1.01849
6.25167,260.937,-1.01856
6.25333,260.953,-1.01862
6.255,260.97,-1.01867
6.25667,260.987,-1.01873
6.25833,261.003,-1.01879
6.26,261.019,-1.01885
6.26167,261.036,-1.01893
6.26333,261.053,-1.01901
6.265,261.07,-1.01909
6.26667,261.086,-1.01919
6.26833,261.102,-1.01932
6.27,261.119,-1.01944
6.27167,261.136,-1.01964
6.27333,261.153,-1.01984
6.275,261.169,-1.01996
6.27667,261.186,-1.02007
6.27833,261.202,-1.02017
6.28,261.219,-1.02025
6.28167,261.236,-1.02033
6.28333,261.253,-1.0204
6.285,261.269,-1.02047
6.28667,261.286,-1.02055
6.28833,261.302,-1.02063
6.29,261.319,-1.02072
6.29167,261.335,-1.0208
6.29333,261.352,-1.02089
6.295,261.369,-1.02096
6.29667,261.385,-1.02104
6.29833,261.402,-1.02111
6.3,261.418,-1.02118
6.30167,261.435,-1.02125
6.30333,261.452,-1.02131
6.305,261.468,-1.02137
6.30667,261.485,-1.02144
6.30833,261.501,-1.0215
6.31,261.518,-1.02157
6.31167,261.535,-1.02165
6.31333,261.551,-1.02173
6.315,261.568,-1.0218
6.31667,261.585,-1.02189
6.31833,261.601,-1.02197
6.32,261.618,-1.02205
6.32167,261.634,-1.02213
6.32333,261.651,-1.02221
6.325,261.668,-1.02227
6.32667,261.684,-1.02234
6.32833,261.7,-1.0224
6.33,261.717,-1.02247
6.33167,261.734,-1.02253
6.33333,261.75,-1.02261
6.335,261.767,-1.02268
6.33667,261.784,-1.02275
6.33833,261.8,-1.02283
6.34,261.817,-1.02291
6.34167,261.834,-1.023
6.34333,261.851,-1.02308
6.345,261.867,-1.02317
6.34667,261.883,-1.02324
6.34833,261.9,-1.02332
6.35,261.917,-1.02339
6.35167,261.933,-1.02346
6.35333,261.95,-1.02353
6.355,261.967,-1.02359
6.35667,261.983,-1.02366
6.35833,262,-1.02373
6.36,262.016,-1.0238
6.36167,262.033,-1.02386
6.36333,262.049,-1.02391
6.365,262.066,-1.02397
6.36667,262.083,-1.02403
6.36833,262.099,-1.0241
6.37,262.116,-1.02418
6.37167,262.132,-1.02429
6.37333,262.149,-1.02444
6.375,262.165,-1.02461
6.37667,262.182,-1.02475
6.37833,262.199,-1.02484
6.38,262.216,-1.02494
6.38167,262.232,-1.02503
6.38333,262.249,-1.0251
6.385,262.265,-1.02516
6.38667,262.282,-1.02521
6.38833,262.299,-1.02528
6.39,262.315,-1.02534
6.39167,262.332,-1.02541
6.39333,262.349,-1.02549
6.395,262.366,-1.02557
6.39667,262.382,-1.02565
6.39833,262.399,-1.02573
6.4,262.415,-1.02581
6.40167,262.431,-1.02588
6.40333,262.448,-1.02594
6.405,262.464,-1.02599
6.40667,262.481,-1.02605
6.40833,262.498,-1.02611
6.41,262.514,-1.02617
6.41167,262.531,-1.02622
6.41333,262.548,-1.02628
6.415,262.565,-1.02634
6.41667,262.582,-1.0264
6.41833,262.598,-1.02646
6.42,262.615,-1.02652
6.42167,262.632,-1.02659
6.42333,262.648,-1.02666
6.425,262.664,-1.02673
6.42667,262.681,-1.02679
6.42833,262.698,-1.02686
6.43,262.714,-1.02694
6.43167,262.731,-1.02701
6.43333,262.747,-1.02708
6.435,262.764,-1.02714
6.43667,262.781,-1.02721
6.43833,262.797,-1.02728
6.44,262.814,-1.02736
6.44167,262.831,-1.02744
6.44333,262.848,-1.02753
6.445,262.864,-1.02761
6.44667,262.881,-1.02769
6.44833,262.897,-1.02778
6.45,262.914,-1.02786
6.45167,262.931,-1.02794
6.45333,262.947,-1.02801
6.455,262.964,-1.02806
6.45667,262.981,-1.02811
6.45833,262.997,-1.02815
6.46,263.014,-1.02817
6.46167,263.03,-1.0282
6.46333,263.047,-1.02824
6.465,263.063,-1.02829
6.46667,263.08,-1.02834
6.46833,263.097,-1.02839
6.47,263.114,-1.02845
6.47167,263.13,-1.02852
6.47333,263.147,-1.02859
6.475,263.163,-1.02865
6.47667,263.18,-1.02872
6.47833,263.197,-1.02878
6.48,263.213,-1.02884
6.48167,263.23,-1.02892
6.48333,263.247,-1.029
6.485,263.263,-1.02908
6.48667,263.28,-1.02916
6.48833,263.297,-1.02924
6.49,263.313,-1.02932
6.49167,263.33,-1.02941
6.49333,263.346,-1.02949
6.495,263.363,-1.02958
6.49667,263.38,-1.02966
6.49833,263.397,-1.02973
6.5,263.413,-1.02979
6.50167,263.43,-1.02986
6.50333,263.447,-1.02992
6.505,263.463,-1.02996
6.50667,263.479,-1.03002
6.50833,263.496,-1.03006
6.51,263.513,-1.0301
6.51167,263.53,-1.03014
6.51333,263.546,-1.03017
6.515,263.563,-1.03022
6.51667,263.579,-1.03026
6.51833,263.596,-1.0303
6.52,263.613,-1.03035
6.52167,263.629,-1.03041
6.52333,263.646,-1.03046
6.525,263.663,-1.03052
6.52667,263.679,-1.03059
6.52833,263.696,-1.03066
6.53,263.713,-1.03072
6.53167,263.729,-1.03079
6.53333,263.746,-1.03085
6.535,263.762,-1.03091
6.53667,263.779,-1.03097
6.53833,263.795,-1.03103
6.54,263.812,-1.03109
6.54167,263.828,-1.03115
6.54333,263.845,-1.03122
6.545,263.862,-1.03129
6.54667,263.878,-1.03137
6.54833,263.895,-1.03144
6.55,263.912,-1.03151
6.55167,263.928,-1.03159
6.55333,263.945,-1.03166
6.555,263.961,-1.03171
6.55667,263.978,-1.03177
6.55833,263.994,-1.03181
6.56,264.01,-1.03185
6.56167,264.027,-1.03189
6.56333,264.043,-1.03193
6.565,264.06,-1.03197
6.56667,264.077,-1.03201
6.56833,264.094,-1.03204
6.57,264.11,-1.03209
6.57167,264.127,-1.03214
6.57333,264.144,-1.0322
6.575,264.161,-1.03225
6.57667,264.178,-1.03231
6.57833,264.194,-1.03237
6.58,264.21,-1.03242
6.58167,264.227,-1.03247
