Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
5.39167,252.416,-1.07271
5.39333,252.432,-1.07332
5.395,252.448,-1.07396
5.39667,252.465,-1.07467
5.39833,252.481,-1.07553
5.4,252.497,-1.07646
5.40167,252.513,-1.07762
5.40333,252.53,-1.07896
5.405,252.545,-1.08035
5.40667,252.562,-1.08163
5.40833,252.578,-1.08263
5.41,252.594,-1.08341
5.41167,252.61,-1.08398
5.41333,252.627,-1.08423
5.415,252.642,-1.08437
5.41667,252.659,-1.0844
5.41833,252.675,-1.08441
5.42,252.691,-1.08441
5.42167,252.708,-1.08438
5.42333,252.724,-1.08438
5.425,252.741,-1.0844
5.42667,252.757,-1.08446
5.42833,252.773,-1.08456
5.43,252.789,-1.08477
5.43167,252.805,-1.08496
5.43333,252.821,-1.08516
5.435,252.838,-1.0855
5.43667,252.854,-1.08591
5.43833,252.87,-1.08628
5.44,252.886,-1.08651
5.44167,252.903,-1.08673
5.44333,252.92,-1.08696
5.445,252.936,-1.08714
5.44667,252.952,-1.08737
5.44833,252.968,-1.08755
5.45,252.984,-1.0878
5.45167,253.001,-1.08824
5.45333,253.017,-1.08887
5.455,253.033,-1.08997
5.45667,253.049,-1.09085
5.45833,253.066,-1.09159
5.46,253.082,-1.09228
5.46167,253.098,-1.09281
5.46333,253.114,-1.09321
5.465,253.131,-1.09344
5.46667,253.147,-1.0936
5.46833,253.163,-1.09375
5.47,253.179,-1.09395
5.47167,253.196,-1.09414
5.47333,253.212,-1.09444
5.475,253.229,-1.09472
5.47667,253.245,-1.09499
5.47833,253.262,-1.09523
5.48,253.278,-1.09547
5.48167,253.294,-1.09571
5.48333,253.311,-1.09588
5.485,253.327,-1.09598
5.48667,253.343,-1.09612
5.48833,253.36,-1.0962
5.49,253.376,-1.09635
5.49167,253.393,-1.09647
5.49333,253.409,-1.0966
5.495,253.425,-1.0968
5.49667,253.442,-1.09705
5.49833,253.458,-1.09734
5.5,253.474,-1.09771
5.50167,253.491,-1.09811
5.50333,253.507,-1.09848
5.505,253.523,-1.09886
5.50667,253.539,-1.09912
5.50833,253.556,-1.09931
5.51,253.572,-1.09951
5.51167,253.588,-1.09963
5.51333,253.605,-1.09969
5.515,253.621,-1.09976
5.51667,253.637,-1.09983
5.51833,253.654,-1.0999
5.52,253.67,-1.10002
5.52167,253.687,-1.10013
5.52333,253.703,-1.10031
5.525,253.72,-1.10058
5.52667,253.736,-1.10085
5.52833,253.752,-1.10114
5.53,253.769,-1.10144
5.53167,253.785,-1.10181
5.53333,253.801,-1.10213
5.535,253.817,-1.10242
5.53667,253.834,-1.1027
5.53833,253.85,-1.10309
5.54,253.866,-1.10345
5.54167,253.883,-1.10385
5.54333,253.899,-1.10414
5.545,253.915,-1.10436
5.54667,253.932,-1.10456
5.54833,253.948,-1.10466
5.55,253.965,-1.10474
5.55167,253.981,-1.10481
5.55333,253.997,-1.10488
5.555,254.014,-1.10514
5.55667,254.03,-1.10541
5.55833,254.046,-1.10547
5.56,254.063,-1.10554
5.56167,254.08,-1.10563
5.56333,254.096,-1.10575
5.565,254.112,-1.10592
5.56667,254.129,-1.10618
5.56833,254.145,-1.10653
5.57,254.162,-1.10688
5.57167,254.178,-1.10716
5.57333,254.194,-1.10744
5.575,254.21,-1.10771
5.57667,254.227,-1.10793
5.57833,254.243,-1.10808
5.58,254.259,-1.10817
5.58167,254.276,-1.10825
5.58333,254.293,-1.10833
5.585,254.309,-1.10841
5.58667,254.326,-1.10849
5.58833,254.342,-1.10858
5.59,254.358,-1.10867
5.59167,254.375,-1.10887
5.59333,254.391,-1.10912
5.595,254.407,-1.10936
5.59667,254.424,-1.10959
5.59833,254.44,-1.10978
5.6,254.457,-1.10999
5.60167,254.473,-1.11018
5.60333,254.489,-1.11033
5.605,254.506,-1.11044
5.60667,254.522,-1.11054
5.60833,254.539,-1.11063
5.61,254.555,-1.11073
5.61167,254.572,-1.11085
5.61333,254.588,-1.11105
5.615,254.605,-1.11122
5.61667,254.621,-1.11137
5.61833,254.637,-1.11152
5.62,254.654,-1.11166
5.62167,254.67,-1.11179
5.62333,254.686,-1.11193
5.625,254.703,-1.11209
5.62667,254.719,-1.11226
5.62833,254.736,-1.11236
5.63,254.752,-1.11248
5.63167,254.769,-1.11262
5.63333,254.785,-1.11275
5.635,254.802,-1.1129
5.63667,254.818,-1.11306
5.63833,254.835,-1.11319
5.64,254.851,-1.11337
5.64167,254.867,-1.11355
5.64333,254.884,-1.11372
5.645,254.9,-1.11386
5.64667,254.916,-1.11397
5.64833,254.933,-1.11408
5.65,254.95,-1.11429
5.65167,254.966,-1.11449
5.65333,254.983,-1.1146
5.655,254.999,-1.11471
5.65667,255.015,-1.11486
5.65833,255.032,-1.11502
5.66,255.048,-1.1152
5.66167,255.065,-1.1154
5.66333,255.081,-1.11563
5.665,255.097,-1.11582
5.66667,255.114,-1.11596
5.66833,255.13,-1.11608
5.67,255.147,-1.1162
5.67167,255.163,-1.11633
5.67333,255.18,-1.11645
5.675,255.196,-1.11657
5.67667,255.213,-1.11669
5.67833,255.229,-1.11683
5.68,255.246,-1.11704
5.68167,255.262,-1.11737
5.68333,255.278,-1.11776
5.685,255.295,-1.11806
5.68667,255.312,-1.1183
5.68833,255.328,-1.11848
5.69,255.345,-1.11861
5.69167,255.361,-1.11873
5.69333,255.378,-1.11886
5.695,255.394,-1.11898
5.69667,255.411,-1.11911
5.69833,255.427,-1.11929
5.7,255.444,-1.11953
5.70167,255.46,-1.11974
5.70333,255.476,-1.11991
5.705,255.493,-1.12005
5.70667,255.509,-1.12018
5.70833,255.526,-1.12031
5.71,255.542,-1.12043
5.71167,255.558,-1.12054
5.71333,255.575,-1.12065
5.715,255.591,-1.12077
5.71667,255.608,-1.12089
5.71833,255.625,-1.12102
5.72,255.641,-1.12115
5.72167,255.658,-1.12144
5.72333,255.674,-1.12182
5.725,255.691,-1.12215
5.72667,255.707,-1.12243
5.72833,255.724,-1.12278
5.73,255.74,-1.12302
5.73167,255.756,-1.12326
5.73333,255.773,-1.12349
5.735,255.79,-1.12366
5.73667,255.806,-1.12379
5.73833,255.822,-1.12393
5.74,255.839,-1.12406
5.74167,255.855,-1.12425
5.74333,255.872,-1.12441
5.745,255.888,-1.12454
5.74667,255.905,-1.12467
5.74833,255.921,-1.1248
5.75,255.938,-1.12497
5.75167,255.954,-1.12511
5.75333,255.971,-1.12524
5.755,255.987,-1.12536
5.75667,256.004,-1.12549
5.75833,256.02,-1.12561
5.76,256.037,-1.12574
5.76167,256.053,-1.12587
5.76333,256.069,-1.126
5.765,256.086,-1.12614
5.76667,256.103,-1.12627
5.76833,256.119,-1.1264
5.77,256.135,-1.12652
5.77167,256.152,-1.12665
5.77333,256.169,-1.12677
5.775,256.185,-1.12689
5.77667,256.202,-1.12703
5.77833,256.218,-1.12716
5.78,256.234,-1.12729
5.78167,256.251,-1.12744
5.78333,256.268,-1.12758
5.785,256.284,-1.12772
5.78667,256.301,-1.12785
5.78833,256.317,-1.12798
5.79,256.334,-1.12812
5.79167,256.35,-1.12825
5.79333,256.367,-1.12839
5.795,256.384,-1.12853
5.79667,256.4,-1.12866
5.79833,256.417,-1.12879
5.8,256.433,-1.12893
5.80167,256.45,-1.12906
5.80333,256.466,-1.12919
5.805,256.483,-1.12933
5.80667,256.499,-1.12946
5.80833,256.516,-1.1296
5.81,256.532,-1.12974
5.81167,256.549,-1.12988
5.81333,256.565,-1.13003
5.815,256.582,-1.13017
5.81667,256.598,-1.1303
5.81833,256.615,-1.13044
5.82,256.632,-1.13058
5.82167,256.648,-1.13072
5.82333,256.665,-1.13085
5.825,256.681,-1.13098
5.82667,256.698,-1.1311
5.82833,256.714,-1.13122
5.83,256.73,-1.13134
5.83167,256.747,-1.13146
5.83333,256.763,-1.1316
5.835,256.779,-1.13174
5.83667,256.796,-1.13189
5.83833,256.813,-1.13207
5.84,256.829,-1.13237
5.84167,256.845,-1.13261
5.84333,256.862,-1.1328
5.845,256.879,-1.13294
5.84667,256.895,-1.13308
5.84833,256.912,-1.13321
5.85,256.928,-1.13333
5.85167,256.945,-1.13346
5.85333,256.962,-1.13359
5.855,256.978,-1.13371
5.85667,256.995,-1.13383
5.85833,257.011,-1.13394
5.86,257.028,-1.13406
5.86167,257.045,-1.13417
5.86333,257.061,-1.13429
5.865,257.078,-1.13443
5.86667,257.094,-1.13457
5.86833,257.11,-1.13479
5.87,257.127,-1.13506
5.87167,257.143,-1.13535
5.87333,257.16,-1.13553
5.875,257.176,-1.13567
5.87667,257.193,-1.13581
5.87833,257.209,-1.13594
5.88,257.226,-1.13605
5.88167,257.243,-1.13616
5.88333,257.259,-1.13626
5.885,257.275,-1.13636
5.88667,257.292,-1.13648
5.88833,257.309,-1.1366
5.89,257.325,-1.13672
5.89167,257.342,-1.13685
5.89333,257.358,-1.13698
5.895,257.375,-1.13712
5.89667,257.391,-1.13726
5.89833,257.408,-1.13739
5.9,257.424,-1.13751
5.90167,257.441,-1.13763
5.90333,257.458,-1.13775
5.905,257.474,-1.13786
5.90667,257.491,-1.13798
5.90833,257.507,-1.13809
5.91,257.524,-1.13821
5.91167,257.54,-1.13833
5.91333,257.557,-1.13846
5.915,257.573,-1.13859
5.91667,257.59,-1.13873
5.91833,257.607,-1.13887
5.92,257.623,-1.13901
5.92167,257.64,-1.13914
5.92333,257.656,-1.13927
5.925,257.673,-1.1394
5.92667,257.689,-1.13952
5.92833,257.706,-1.13965
5.93,257.723,-1.13976
5.93167,257.739,-1.13987
5.93333,257.755,-1.13998
5.935,257.772,-1.14011
5.93667,257.789,-1.14023
5.93833,257.805,-1.14036
5.94,257.822,-1.14049
5.94167,257.838,-1.14063
5.94333,257.855,-1.14075
5.945,257.871,-1.14089
5.94667,257.888,-1.14102
5.94833,257.904,-1.14116
5.95,257.921,-1.14129
5.95167,257.937,-1.14142
5.95333,257.954,-1.14156
5.955,257.971,-1.14169
5.95667,257.987,-1.14183
5.95833,258.004,-1.14197
5.96,258.02,-1.14211
5.96167,258.037,-1.14225
5.96333,258.053,-1.14238
5.965,258.07,-1.14252
5.96667,258.086,-1.14265
5.96833,258.103,-1.14278
5.97,258.12,-1.1429
5.97167,258.136,-1.14301
5.97333,258.152,-1.14313
5.975,258.169,-1.14324
5.97667,258.186,-1.14336
5.97833,258.202,-1.14348
5.98,258.219,-1.1436
5.98167,258.235,-1.14371
5.98333,258.252,-1.14383
5.985,258.268,-1.14396
5.98667,258.285,-1.14408
5.98833,258.301,-1.14421
5.99,258.318,-1.14434
5.99167,258.334,-1.14447
5.99333,258.351,-1.14461
5.995,258.368,-1.14474
5.99667,258.384,-1.14488
5.99833,258.401,-1.14502
6,258.417,-1.14516
6.00167,258.434,-1.14533
6.00333,258.451,-1.14548
6.005,258.467,-1.14562
6.00667,258.484,-1.14575
6.00833,258.501,-1.14589
6.01,258.517,-1.14601
6.01167,258.534,-1.14614
6.01333,258.55,-1.14627
6.015,258.567,-1.14639
6.01667,258.583,-1.14652
6.01833,258.6,-1.14663
6.02,258.616,-1.14674
6.02167,258.633,-1.14685
6.02333,258.65,-1.14695
6.025,258.667,-1.14705
6.02667,258.683,-1.14715
6.02833,258.699,-1.14726
6.03,258.716,-1.14737
6.03167,258.733,-1.14748
6.03333,258.749,-1.1476
6.035,258.766,-1.14772
6.03667,258.782,-1.14784
6.03833,258.799,-1.14797
6.04,258.816,-1.14808
6.04167,258.833,-1.14821
6.04333,258.849,-1.14833
6.045,258.865,-1.14845
6.04667,258.882,-1.14858
6.04833,258.899,-1.14871
6.05,258.915,-1.14884
6.05167,258.932,-1.14897
6.05333,258.948,-1.14915
6.055,258.965,-1.14932
6.05667,258.981,-1.14945
6.05833,258.998,-1.14958
6.06,259.014,-1.14971
6.06167,259.031,-1.14983
6.06333,259.047,-1.14996
6.065,259.064,-1.15007
6.06667,259.081,-1.15017
6.06833,259.097,-1.15029
6.07,259.114,-1.15041
6.07167,259.13,-1.15054
6.07333,259.147,-1.15066
6.075,259.164,-1.15078
6.07667,259.18,-1.15091
6.07833,259.197,-1.15104
6.08,259.213,-1.15116
6.08167,259.23,-1.15128
6.08333,259.247,-1.15139
6.085,259.263,-1.1515
6.08667,259.28,-1.15161
6.08833,259.296,-1.15173
6.09,259.313,-1.15185
6.09167,259.329,-1.15198
6.09333,259.346,-1.15215
6.095,259.362,-1.15229
6.09667,259.379,-1.15244
6.09833,259.395,-1.15257
6.1,259.412,-1.1527
6.10167,259.429,-1.15282
6.10333,259.445,-1.15292
6.105,259.462,-1.15302
6.10667,259.478,-1.15311
6.10833,259.495,-1.15321
6.11,259.511,-1.1533
6.11167,259.528,-1.15338
6.11333,259.545,-1.15347
6.115,259.561,-1.15357
6.11667,259.578,-1.15369
6.11833,259.594,-1.1538
6.12,259.611,-1.15391
6.12167,259.627,-1.15403
6.12333,259.644,-1.15416
6.125,259.661,-1.15429
6.12667,259.677,-1.15441
6.12833,259.694,-1.15452
6.13,259.711,-1.15463
6.13167,259.727,-1.15472
6.13333,259.743,-1.15481
6.135,259.76,-1.15489
6.13667,259.777,-1.15497
6.13833,259.793,-1.15505
6.14,259.81,-1.15515
6.14167,259.827,-1.15524
6.14333,259.843,-1.15535
6.145,259.86,-1.15545
6.14667,259.877,-1.15556
6.14833,259.893,-1.15567
6.15,259.91,-1.15578
6.15167,259.927,-1.15588
6.15333,259.943,-1.15598
6.155,259.959,-1.15609
6.15667,259.976,-1.1562
6.15833,259.993,-1.1563
6.16,260.009,-1.1564
6.16167,260.025,-1.1565
6.16333,260.042,-1.15661
6.165,260.059,-1.15672
6.16667,260.075,-1.15683
6.16833,260.092,-1.15695
6.17,260.109,-1.15706
6.17167,260.126,-1.15718
6.17333,260.142,-1.15728
6.175,260.158,-1.15738
6.17667,260.175,-1.15748
6.17833,260.191,-1.15757
6.18,260.208,-1.15766
6.18167,260.225,-1.15775
6.18333,260.241,-1.15783
6.185,260.258,-1.15792
6.18667,260.275,-1.15801
6.18833,260.292,-1.1581
6.19,260.308,-1.1582
6.19167,260.325,-1.15832
6.19333,260.341,-1.15844
6.195,260.358,-1.15864
6.19667,260.374,-1.15901
6.19833,260.391,-1.15952
6.2,260.407,-1.15992
6.20167,260.424,-1.16025
6.20333,260.44,-1.16053
6.205,260.457,-1.16065
6.20667,260.474,-1.16075
6.20833,260.491,-1.16085
6.21,260.507,-1.16092
6.21167,260.524,-1.161
6.21333,260.54,-1.16107
6.215,260.557,-1.16113
6.21667,260.573,-1.1612
6.21833,260.59,-1.16127
6.22,260.606,-1.16135
6.22167,260.623,-1.16144
6.22333,260.639,-1.16152
6.225,260.656,-1.16162
6.22667,260.673,-1.16171
6.22833,260.689,-1.1618
6.23,260.706,-1.16189
6.23167,260.723,-1.16198
6.23333,260.739,-1.16207
6.235,260.756,-1.16216
6.23667,260.773,-1.16224
6.23833,260.789,-1.16233
6.24,260.806,-1.16241
6.24167,260.822,-1.16248
6.24333,260.839,-1.16255
6.245,260.855,-1.16263
6.24667,260.872,-1.1627
6.24833,260.889,-1.16277
6.25,260.906,-1.16285
6.25167,260.922,-1.16292
6.25333,260.938,-1.16299
6.255,260.955,-1.16307
6.25667,260.972,-1.16314
6.25833,260.989,-1.16322
6.26,261.005,-1.1633
6.26167,261.021,-1.1634
6.26333,261.038,-1.16351
6.265,261.055,-1.16369
6.26667,261.071,-1.16389
6.26833,261.088,-1.16411
6.27,261.104,-1.16437
6.27167,261.121,-1.1646
6.27333,261.137,-1.16474
6.275,261.154,-1.16485
6.27667,261.171,-1.16494
6.27833,261.188,-1.16503
6.28,261.204,-1.16511
6.28167,261.221,-1.16518
6.28333,261.237,-1.16524
6.285,261.254,-1.16531
6.28667,261.271,-1.16537
6.28833,261.287,-1.16544
6.29,261.304,-1.16552
6.29167,261.321,-1.1656
6.29333,261.337,-1.16568
6.295,261.354,-1.16575
6.29667,261.37,-1.16582
6.29833,261.387,-1.1659
6.3,261.403,-1.16598
6.30167,261.42,-1.16606
6.30333,261.437,-1.16614
6.305,261.453,-1.16622
6.30667,261.47,-1.16631
6.30833,261.487,-1.16639
6.31,261.504,-1.16648
6.31167,261.52,-1.16658
6.31333,261.537,-1.16667
6.315,261.553,-1.16677
6.31667,261.57,-1.16686
6.31833,261.587,-1.16695
6.32,261.603,-1.16705
6.32167,261.62,-1.16713
6.32333,261.636,-1.16722
6.325,261.653,-1.16731
6.32667,261.67,-1.16739
6.32833,261.686,-1.16748
6.33,261.703,-1.16757
6.33167,261.719,-1.16766
6.33333,261.736,-1.16775
6.335,261.753,-1.16784
6.33667,261.77,-1.16792
6.33833,261.786,-1.168
6.34,261.803,-1.16809
6.34167,261.819,-1.16816
6.34333,261.836,-1.16824
6.345,261.853,-1.1683
6.34667,261.869,-1.16836
6.34833,261.886,-1.16842
6.35,261.902,-1.16848
6.35167,261.919,-1.16854
6.35333,261.935,-1.1686
6.355,261.952,-1.16865
6.35667,261.969,-1.16873
6.35833,261.985,-1.16881
6.36,262.002,-1.1689
6.36167,262.019,-1.16898
6.36333,262.035,-1.16908
6.365,262.052,-1.16918
6.36667,262.068,-1.16927
6.36833,262.085,-1.16936
6.37,262.101,-1.16944
6.37167,262.118,-1.16952
6.37333,262.135,-1.16959
6.375,262.152,-1.16966
6.37667,262.169,-1.16973
6.37833,262.185,-1.1698
6.38,262.202,-1.16987
6.38167,262.219,-1.16995
6.38333,262.235,-1.17004
6.385,262.252,-1.17013
6.38667,262.268,-1.17021
6.38833,262.285,-1.1703
6.39,262.301,-1.17038
6.39167,262.318,-1.17048
6.39333,262.335,-1.17057
6.395,262.351,-1.17065
6.39667,262.368,-1.17073
6.39833,262.384,-1.17081
6.4,262.401,-1.17088
6.40167,262.417,-1.17095
6.40333,262.434,-1.17102
6.405,262.451,-1.17107
6.40667,262.467,-1.1711
6.40833,262.484,-1.17114
6.41,262.5,-1.17117
6.41167,262.517,-1.1712
6.41333,262.533,-1.17124
6.415,262.55,-1.17128
6.41667,262.567,-1.17133
6.41833,262.583,-1.1714
6.42,262.6,-1.17148
6.42167,262.617,-1.17157
6.42333,262.633,-1.17166
6.425,262.65,-1.17175
6.42667,262.667,-1.17183
6.42833,262.683,-1.1719
6.43,262.7,-1.17197
6.43167,262.717,-1.17203
6.43333,262.733,-1.17208
6.435,262.75,-1.17213
6.43667,262.766,-1.17219
6.43833,262.783,-1.17225
6.44,262.8,-1.17231
6.44167,262.816,-1.17237
6.44333,262.833,-1.17243
6.445,262.85,-1.17251
6.44667,262.866,-1.17259
6.44833,262.883,-1.17268
6.45,262.9,-1.17277
6.45167,262.916,-1.17285
6.45333,262.933,-1.17294
6.455,262.949,-1.17302
6.45667,262.966,-1.17309
6.45833,262.982,-1.17314
6.46,262.999,-1.1732
6.46167,263.016,-1.17324
6.46333,263.032,-1.17329
6.465,263.049,-1.17333
6.46667,263.065,-1.17338
6.46833,263.082,-1.17343
6.47,263.099,-1.17348
6.47167,263.115,-1.17354
6.47333,263.132,-1.17361
6.475,263.148,-1.17369
6.47667,263.165,-1.17375
6.47833,263.182,-1.17383
6.48,263.199,-1.17391
6.48167,263.215,-1.174
6.48333,263.232,-1.17408
6.485,263.248,-1.17416
6.48667,263.265,-1.17424
6.48833,263.282,-1.17432
6.49,263.298,-1.1744
6.49167,263.315,-1.17447
6.49333,263.331,-1.17454
6.495,263.348,-1.17462
6.49667,263.365,-1.17469
6.49833,263.382,-1.17477
6.5,263.398,-1.17484
6.50167,263.415,-1.17492
6.50333,263.432,-1.175
6.505,263.448,-1.17507
6.50667,263.465,-1.17514
6.50833,263.481,-1.17521
6.51,263.497,-1.17528
6.51167,263.514,-1.17534
6.51333,263.531,-1.17541
6.515,263.548,-1.17547
6.51667,263.564,-1.17554
6.51833,263.581,-1.1756
6.52,263.598,-1.17565
6.52167,263.614,-1.17569
6.52333,263.631,-1.17574
6.525,263.648,-1.17578
6.52667,263.664,-1.17583
6.52833,263.68,-1.17589
6.53,263.697,-1.17596
6.53167,263.714,-1.17604
6.53333,263.731,-1.17612
6.535,263.747,-1.17623
6.53667,263.764,-1.1764
6.53833,263.78,-1.17654
6.54,263.797,-1.17662
6.54167,263.813,-1.17669
6.54333,263.83,-1.17675
6.545,263.847,-1.1768
6.54667,263.863,-1.17685
6.54833,263.88,-1.17689
6.55,263.897,-1.17692
6.55167,263.913,-1.17696
6.55333,263.93,-1.177
6.555,263.946,-1.17705
6.55667,263.963,-1.17711
6.55833,263.979,-1.17718
6.56,263.995,-1.17725
6.56167,264.012,-1.17733
6.56333,264.028,-1.17741
6.565,264.045,-1.1775
6.56667,264.062,-1.17758
6.56833,264.078,-1.17766
6.57,264.095,-1.17774
6.57167,264.112,-1.17779
6.57333,264.128,-1.17785
6.575,264.145,-1.1779
6.57667,264.162,-1.17795
6.57833,264.179,-1.17799
6.58,264.195,-1.17804
6.58167,264.212,-1.17809
