Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
min,°C,W/g
23.0317,370.734,0.191813
23.0333,370.718,0.192188
23.035,370.702,0.192638
23.0367,370.685,0.193052
23.0383,370.669,0.19339
23.04,370.653,0.193682
23.0417,370.636,0.193869
23.0433,370.62,0.193973
23.045,370.603,0.194047
23.0467,370.587,0.194136
23.0483,370.571,0.194251
23.05,370.554,0.194398
23.0517,370.538,0.194699
23.0533,370.522,0.195149
23.055,370.506,0.195722
23.0567,370.489,0.196169
23.0583,370.473,0.196679
23.06,370.456,0.197251
23.0617,370.44,0.197664
23.0633,370.424,0.197889
23.065,370.408,0.197973
23.0667,370.391,0.198035
23.0683,370.375,0.198347
23.07,370.358,0.198728
23.0717,370.341,0.198803
23.0733,370.325,0.198921
23.075,370.309,0.199129
23.0767,370.293,0.199319
23.0783,370.276,0.199624
23.08,370.26,0.200044
23.0817,370.243,0.200466
23.0833,370.227,0.200933
23.085,370.211,0.201333
23.0867,370.194,0.201584
23.0883,370.178,0.201761
23.09,370.162,0.201936
23.0917,370.145,0.202032
23.0933,370.129,0.202132
23.095,370.112,0.202204
23.0967,370.096,0.20228
23.0983,370.079,0.202354
23.1,370.063,0.202431
23.1017,370.047,0.202531
23.1033,370.03,0.202634
23.105,370.014,0.202709
23.1067,369.998,0.202803
23.1083,369.981,0.203019
23.11,369.965,0.203224
23.1117,369.949,0.203568
23.1133,369.932,0.203837
23.115,369.916,0.204116
23.1167,369.9,0.204415
23.1183,369.883,0.204702
23.12,369.866,0.204954
23.1217,369.85,0.20514
23.1233,369.834,0.205325
23.125,369.817,0.205476
23.1267,369.801,0.205567
23.1283,369.785,0.205658
23.13,369.768,0.205748
23.1317,369.752,0.20584
23.1333,369.735,0.20594
23.135,369.719,0.206063
23.1367,369.703,0.206224
23.1383,369.686,0.206395
23.14,369.67,0.206557
23.1417,369.653,0.206678
23.1433,369.637,0.206822
23.145,369.621,0.206952
23.1467,369.604,0.207123
23.1483,369.588,0.207233
23.15,369.571,0.207333
23.1517,369.555,0.207431
23.1533,369.539,0.207532
23.155,369.522,0.207631
23.1567,369.506,0.207737
23.1583,369.489,0.207845
23.16,369.473,0.207992
23.1617,369.457,0.208185
23.1633,369.44,0.208378
23.165,369.424,0.208571
23.1667,369.407,0.208792
23.1683,369.391,0.209094
23.17,369.374,0.209301
23.1717,369.358,0.209454
23.1733,369.341,0.209637
23.175,369.325,0.20998
23.1767,369.308,0.210311
23.1783,369.292,0.210509
23.18,369.275,0.210627
23.1817,369.259,0.21074
23.1833,369.242,0.210862
23.185,369.226,0.210976
23.1867,369.209,0.211087
23.1883,369.193,0.2112
23.19,369.177,0.211313
23.1917,369.16,0.21143
23.1933,369.144,0.211617
23.195,369.127,0.211752
23.1967,369.111,0.211976
23.1983,369.094,0.21219
23.2,369.078,0.212423
23.2017,369.062,0.212549
23.2033,369.045,0.212671
23.205,369.029,0.212787
23.2067,369.012,0.212998
23.2083,368.996,0.213108
23.21,368.979,0.21322
23.2117,368.963,0.213342
23.2133,368.947,0.213465
23.215,368.93,0.213588
23.2167,368.914,0.213757
23.2183,368.897,0.214011
23.22,368.881,0.214332
23.2217,368.864,0.214513
23.2233,368.848,0.214695
23.225,368.831,0.214833
23.2267,368.815,0.214957
23.2283,368.799,0.215079
23.23,368.782,0.215202
23.2317,368.766,0.215331
23.2333,368.749,0.215456
23.235,368.733,0.215581
23.2367,368.716,0.215746
23.2383,368.7,0.215909
23.24,368.683,0.216103
23.2417,368.667,0.216243
23.2433,368.651,0.216384
23.245,368.634,0.21652
23.2467,368.618,0.216644
23.2483,368.601,0.216772
23.25,368.585,0.2169
23.2517,368.568,0.217027
23.2533,368.552,0.217154
23.255,368.535,0.217284
23.2567,368.519,0.217414
23.2583,368.503,0.217546
23.26,368.486,0.217684
23.2617,368.47,0.217823
23.2633,368.453,0.217963
23.265,368.437,0.218099
23.2667,368.42,0.218233
23.2683,368.404,0.218366
23.27,368.387,0.218498
23.2717,368.371,0.218629
23.2733,368.354,0.218765
23.275,368.338,0.218904
23.2767,368.322,0.219043
23.2783,368.305,0.21918
23.28,368.288,0.21932
23.2817,368.272,0.219492
23.2833,368.255,0.219726
23.285,368.239,0.219969
