Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
58.2617,372.173,0.224355
58.2633,372.157,0.224824
58.265,372.141,0.225239
58.2667,372.124,0.225603
58.2683,372.108,0.226094
58.27,372.092,0.226605
58.2717,372.075,0.227172
58.2733,372.059,0.22783
58.275,372.043,0.228231
58.2767,372.027,0.228869
58.2783,372.01,0.229509
58.28,371.994,0.23049
58.2817,371.978,0.231204
58.2833,371.962,0.231793
58.285,371.945,0.232155
58.2867,371.929,0.232589
58.2883,371.913,0.233077
58.29,371.897,0.233928
58.2917,371.88,0.234755
58.2933,371.864,0.23512
58.295,371.848,0.235491
58.2967,371.832,0.235892
58.2983,371.816,0.236451
58.3,371.799,0.23722
58.3017,371.783,0.237757
58.3033,371.767,0.238375
58.305,371.751,0.238928
58.3067,371.735,0.239572
58.3083,371.718,0.240067
58.31,371.702,0.240529
58.3117,371.685,0.240734
58.3133,371.669,0.240856
58.315,371.653,0.241084
58.3167,371.637,0.241371
58.3183,371.62,0.24173
58.32,371.604,0.242166
58.3217,371.588,0.242658
58.3233,371.572,0.243166
58.325,371.555,0.243613
58.3267,371.539,0.244135
58.3283,371.523,0.244603
58.33,371.507,0.244908
58.3317,371.49,0.245192
58.3333,371.474,0.245597
58.335,371.457,0.246067
58.3367,371.441,0.246543
58.3383,371.425,0.246993
58.34,371.409,0.247495
58.3417,371.392,0.248054
58.3433,371.375,0.248508
58.345,371.359,0.248868
58.3467,371.343,0.249242
58.3483,371.326,0.249512
58.35,371.31,0.249752
58.3517,371.294,0.250029
58.3533,371.277,0.250226
58.355,371.261,0.250407
58.3567,371.245,0.250551
58.3583,371.229,0.250705
58.36,371.212,0.250866
58.3617,371.196,0.251078
58.3633,371.18,0.251417
58.365,371.163,0.251883
58.3667,371.147,0.252245
58.3683,371.131,0.252511
58.37,371.114,0.252795
58.3717,371.098,0.253061
58.3733,371.082,0.253343
58.375,371.065,0.25357
58.3767,371.049,0.253774
58.3783,371.033,0.253928
58.38,371.017,0.254112
58.3817,370.999,0.254298
58.3833,370.983,0.254486
58.385,370.967,0.254727
58.3867,370.951,0.254977
58.3883,370.934,0.255303
58.39,370.918,0.255569
58.3917,370.902,0.25572
58.3933,370.885,0.255895
58.395,370.869,0.256067
58.3967,370.852,0.256181
58.3983,370.836,0.256331
58.4,370.82,0.256398
58.4017,370.803,0.256492
58.4033,370.787,0.256611
58.405,370.771,0.256769
58.4067,370.754,0.256986
58.4083,370.737,0.257202
58.41,370.721,0.257427
58.4117,370.705,0.257611
58.4133,370.689,0.257807
58.415,370.672,0.258119
58.4167,370.656,0.258421
58.4183,370.639,0.25861
58.42,370.623,0.258815
58.4217,370.607,0.259042
58.4233,370.59,0.259218
58.425,370.574,0.259337
58.4267,370.557,0.259427
58.4283,370.541,0.259528
58.43,370.525,0.259682
58.4317,370.509,0.259784
58.4333,370.492,0.259915
58.435,370.475,0.260089
58.4367,370.459,0.26028
58.4383,370.443,0.260478
58.44,370.427,0.260681
58.4417,370.41,0.260906
58.4433,370.394,0.261139
58.445,370.377,0.261421
58.4467,370.361,0.261622
58.4483,370.344,0.26184
58.45,370.328,0.262038
58.4517,370.312,0.262198
58.4533,370.295,0.262296
58.455,370.279,0.262392
58.4567,370.262,0.262519
58.4583,370.246,0.262641
58.46,370.23,0.262743
58.4617,370.213,0.262889
58.4633,370.197,0.263008
58.465,370.181,0.263252
58.4667,370.164,0.263419
58.4683,370.148,0.263696
58.47,370.132,0.263882
58.4717,370.115,0.264024
58.4733,370.098,0.264122
58.475,370.082,0.264213
58.4767,370.066,0.264515
58.4783,370.05,0.264609
58.48,370.033,0.264701
58.4817,370.016,0.264797
58.4833,370,0.264904
58.485,369.984,0.265049
58.4867,369.967,0.265287
58.4883,369.951,0.265498
58.49,369.935,0.26571
58.4917,369.918,0.26586
58.4933,369.901,0.266007
58.495,369.885,0.266113
58.4967,369.868,0.266213
58.4983,369.852,0.26631
58.5,369.836,0.266482
58.5017,369.82,0.266653
58.5033,369.803,0.266742
58.505,369.787,0.266834
58.5067,369.77,0.266932
58.5083,369.754,0.267025
58.51,369.737,0.267116
58.5117,369.721,0.267216
58.5133,369.704,0.26732
58.515,369.688,0.267489
58.5167,369.672,0.267665
58.5183,369.655,0.267848
58.52,369.638,0.268058
58.5217,369.622,0.268204
58.5233,369.605,0.268316
58.525,369.589,0.268472
58.5267,369.573,0.268579
58.5283,369.556,0.268726
58.53,369.54,0.268825
58.5317,369.523,0.268922
58.5333,369.507,0.269023
58.535,369.491,0.269126
58.5367,369.474,0.269253
58.5383,369.458,0.269454
58.54,369.441,0.269669
58.5417,369.425,0.269922
58.5433,369.408,0.270283
58.545,369.392,0.270685
58.5467,369.375,0.270907
58.5483,369.359,0.271067
58.55,369.342,0.271216
58.5517,369.326,0.271325
58.5533,369.31,0.271419
58.555,369.294,0.271504
58.5567,369.277,0.271596
58.5583,369.26,0.271688
58.56,369.243,0.271786
58.5617,369.227,0.271891
58.5633,369.211,0.271998
58.565,369.194,0.272109
58.5667,369.178,0.272249
58.5683,369.162,0.272361
58.57,369.145,0.272478
58.5717,369.129,0.272596
58.5733,369.112,0.272713
58.575,369.096,0.27282
58.5767,369.079,0.272939
58.5783,369.063,0.273056
58.58,369.046,0.273177
58.5817,369.03,0.273297
58.5833,369.014,0.273415
58.585,368.997,0.273529
58.5867,368.981,0.27365
58.5883,368.964,0.273836
58.59,368.948,0.27399
58.5917,368.931,0.274148
58.5933,368.914,0.274273
58.595,368.898,0.274399
58.5967,368.882,0.274526
58.5983,368.865,0.27464
58.6,368.849,0.274773
58.6017,368.832,0.2749
58.6033,368.816,0.275007
58.605,368.799,0.27511
58.6067,368.783,0.275216
58.6083,368.766,0.275331
58.61,368.75,0.275452
58.6117,368.734,0.27558
58.6133,368.717,0.275713
58.615,368.7,0.275843
58.6167,368.684,0.276009
58.6183,368.668,0.27614
58.62,368.651,0.276267
58.6217,368.634,0.276385
58.6233,368.618,0.276503
58.625,368.601,0.276611
58.6267,368.585,0.276722
58.6283,368.568,0.276833
58.63,368.552,0.276945
58.6317,368.536,0.277052
58.6333,368.519,0.277169
58.635,368.503,0.27729
58.6367,368.486,0.277412
58.6383,368.47,0.277537
58.64,368.453,0.27766
58.6417,368.437,0.27778
58.6433,368.421,0.277899
58.645,368.404,0.278022
58.6467,368.387,0.278149
58.6483,368.371,0.278275
58.65,368.354,0.278402
58.6517,368.338,0.278525
58.6533,368.321,0.278651
58.655,368.305,0.278773
58.6567,368.288,0.278893
58.6583,368.272,0.279015
58.66,368.255,0.279136
58.6617,368.238,0.27926
58.6633,368.222,0.279384
58.665,368.206,0.279508
58.6667,368.189,0.279631
58.6683,368.173,0.279758
58.67,368.156,0.279882
58.6717,368.14,0.280002
58.6733,368.123,0.280113
58.675,368.106,0.280226
58.6767,368.09,0.280343
58.6783,368.074,0.280463
58.68,368.057,0.280581
58.6817,368.041,0.280704
58.6833,368.024,0.280822
58.685,368.008,0.280949
58.6867,367.991,0.281078
58.6883,367.975,0.281211
58.69,367.958,0.281344
58.6917,367.941,0.281474
58.6933,367.925,0.281604
58.695,367.908,0.281733
58.6967,367.892,0.281905
58.6983,367.875,0.282079
58.7,367.859,0.282234
58.7017,367.842,0.282367
58.7033,367.826,0.282502
58.705,367.81,0.282634
58.7067,367.793,0.282759
58.7083,367.777,0.282879
58.71,367.76,0.282994
58.7117,367.744,0.283108
58.7133,367.727,0.283218
58.715,367.711,0.283331
58.7167,367.694,0.283447
58.7183,367.678,0.283566
58.72,367.661,0.283692
58.7217,367.645,0.283829
58.7233,367.628,0.283965
58.725,367.612,0.284101
58.7267,367.596,0.284233
58.7283,367.579,0.28437
58.73,367.563,0.284508
58.7317,367.546,0.284644
58.7333,367.531,0.284778
58.735,367.514,0.2849
58.7367,367.497,0.285017
58.7383,367.481,0.285137
58.74,367.464,0.285264
58.7417,367.448,0.285388
58.7433,367.431,0.285502
58.745,367.414,0.285614
58.7467,367.398,0.285723
58.7483,367.381,0.285838
58.75,367.364,0.285952
58.7517,367.348,0.286057
58.7533,367.332,0.286159
58.755,367.315,0.286264
58.7567,367.299,0.286373
58.7583,367.282,0.286487
58.76,367.266,0.286609
58.7617,367.249,0.286736
58.7633,367.232,0.286861
58.765,367.216,0.286987
58.7667,367.2,0.287116
58.7683,367.183,0.28724
58.77,367.167,0.287356
58.7717,367.15,0.287473
58.7733,367.134,0.287587
58.775,367.117,0.287704
58.7767,367.101,0.287814
58.7783,367.084,0.287928
58.78,367.067,0.288033
58.7817,367.05,0.28813
58.7833,367.034,0.288226
58.785,367.017,0.288324
58.7867,367.001,0.288421
58.7883,366.984,0.288518
58.79,366.968,0.288624
58.7917,366.951,0.288736
58.7933,366.935,0.288858
58.795,366.918,0.288984
58.7967,366.902,0.289128
58.7983,366.885,0.28925
58.8,366.869,0.289366
58.8017,366.852,0.289487
58.8033,366.835,0.289606
58.805,366.819,0.289726
58.8067,366.803,0.289852
58.8083,366.786,0.289965
58.81,366.77,0.290076
58.8117,366.753,0.290187
58.8133,366.736,0.290305
58.815,366.72,0.290414
58.8167,366.703,0.290531
58.8183,366.687,0.290651
58.82,366.67,0.29077
58.8217,366.654,0.290883
58.8233,366.637,0.290998
58.825,366.62,0.291114
58.8267,366.604,0.291232
58.8283,366.588,0.291347
58.83,366.571,0.291463
58.8317,366.554,0.29157
58.8333,366.538,0.291677
58.835,366.522,0.291797
58.8367,366.505,0.291917
58.8383,366.488,0.29204
58.84,366.471,0.29216
58.8417,366.455,0.292266
58.8433,366.438,0.292375
58.845,366.422,0.292488
58.8467,366.405,0.292596
58.8483,366.389,0.292702
58.85,366.372,0.292807
58.8517,366.356,0.292906
58.8533,366.34,0.293013
58.855,366.323,0.293127
58.8567,366.306,0.293241
58.8583,366.29,0.293357
58.86,366.273,0.293476
58.8617,366.257,0.293597
58.8633,366.24,0.293718
58.865,366.224,0.293842
58.8667,366.207,0.29396
58.8683,366.19,0.294073
58.87,366.174,0.294188
58.8717,366.158,0.2943
58.8733,366.141,0.294409
58.875,366.124,0.294518
58.8767,366.108,0.29462
58.8783,366.091,0.294721
58.88,366.075,0.294825
58.8817,366.058,0.294937
58.8833,366.041,0.295048
58.885,366.025,0.295151
58.8867,366.008,0.295239
58.8883,365.991,0.29533
58.89,365.975,0.29542
58.8917,365.959,0.295518
58.8933,365.942,0.295617
58.895,365.925,0.295717
58.8967,365.909,0.29582
58.8983,365.892,0.29593
58.9,365.876,0.296046
58.9017,365.86,0.296161
58.9033,365.842,0.296275
58.905,365.826,0.296383
58.9067,365.809,0.296484
58.9083,365.793,0.296591
58.91,365.777,0.296695
58.9117,365.76,0.296792
58.9133,365.744,0.296894
58.915,365.727,0.29699
58.9167,365.71,0.297087
58.9183,365.694,0.297183
58.92,365.677,0.297281
58.9217,365.661,0.297386
58.9233,365.644,0.297495
58.925,365.628,0.297601
58.9267,365.611,0.297709
58.9283,365.595,0.29782
58.93,365.578,0.297931
58.9317,365.561,0.298033
58.9333,365.545,0.298122
58.935,365.528,0.298205
58.9367,365.512,0.298295
58.9383,365.495,0.298384
58.94,365.479,0.298473
58.9417,365.462,0.298565
58.9433,365.445,0.298657
58.945,365.429,0.29875
58.9467,365.412,0.298853
58.9483,365.396,0.298955
58.95,365.379,0.29905
58.9517,365.362,0.299138
58.9533,365.346,0.299222
58.955,365.329,0.299307
58.9567,365.313,0.2994
58.9583,365.296,0.299498
58.96,365.28,0.2996
58.9617,365.263,0.299699
58.9633,365.247,0.299797
58.965,365.23,0.299886
58.9667,365.213,0.299976
58.9683,365.197,0.300063
58.97,365.18,0.300141
58.9717,365.164,0.300214
58.9733,365.147,0.300286
58.975,365.13,0.300361
58.9767,365.114,0.300442
58.9783,365.097,0.300528
58.98,365.081,0.300621
58.9817,365.064,0.300715
58.9833,365.047,0.30082
58.985,365.031,0.300924
58.9867,365.014,0.301037
58.9883,364.998,0.301188
58.99,364.981,0.301301
58.9917,364.964,0.301405
58.9933,364.948,0.301502
58.995,364.931,0.301589
58.9967,364.915,0.301677
58.9983,364.898,0.301763
59,364.882,0.301851
59.0017,364.865,0.301934
59.0033,364.849,0.302022
59.005,364.832,0.302114
59.0067,364.816,0.302203
59.0083,364.799,0.302293
59.01,364.782,0.302382
59.0117,364.766,0.302471
59.0133,364.749,0.302556
59.015,364.732,0.302652
59.0167,364.716,0.30275
59.0183,364.699,0.302841
59.02,364.683,0.30294
59.0217,364.666,0.30304
59.0233,364.65,0.303146
59.025,364.633,0.303243
59.0267,364.616,0.303338
59.0283,364.6,0.303434
59.03,364.584,0.303523
59.0317,364.567,0.303612
59.0333,364.55,0.303705
59.035,364.533,0.303791
59.0367,364.517,0.30387
59.0383,364.501,0.303944
59.04,364.484,0.304017
59.0417,364.467,0.304086
59.0433,364.451,0.30415
59.045,364.434,0.304216
59.0467,364.418,0.304283
59.0483,364.401,0.304358
59.05,364.385,0.304445
59.0517,364.368,0.304532
59.0533,364.352,0.304613
59.055,364.335,0.304697
59.0567,364.318,0.304787
59.0583,364.302,0.304877
59.06,364.285,0.304958
59.0617,364.268,0.305028
59.0633,364.252,0.305101
59.065,364.235,0.305173
59.0667,364.219,0.305243
59.0683,364.203,0.305315
59.07,364.186,0.305385
59.0717,364.169,0.305457
59.0733,364.153,0.305517
59.075,364.136,0.305587
59.0767,364.12,0.305657
59.0783,364.103,0.305722
59.08,364.086,0.305785
59.0817,364.069,0.305858
59.0833,364.053,0.30594
59.085,364.037,0.306016
59.0867,364.02,0.306093
59.0883,364.003,0.306171
59.09,363.987,0.30625
59.0917,363.97,0.306333
59.0933,363.953,0.306424
59.095,363.937,0.306516
59.0967,363.92,0.306599
59.0983,363.903,0.306676
59.1,363.887,0.306747
59.1017,363.87,0.306816
59.1033,363.854,0.306882
59.105,363.837,0.306941
59.1067,363.821,0.306999
59.1083,363.804,0.307061
59.11,363.787,0.307131
59.1117,363.771,0.307202
59.1133,363.754,0.307284
59.115,363.737,0.307369
59.1167,363.721,0.307457
59.1183,363.704,0.307549
59.12,363.688,0.307635
59.1217,363.671,0.307721
59.1233,363.655,0.307807
59.125,363.638,0.307883
59.1267,363.622,0.307953
59.1283,363.605,0.308023
59.13,363.588,0.308091
59.1317,363.571,0.308166
59.1333,363.555,0.308237
59.135,363.539,0.308307
59.1367,363.522,0.30838
59.1383,363.505,0.308453
59.14,363.489,0.308523
59.1417,363.472,0.308591
59.1433,363.456,0.30865
59.145,363.439,0.308698
59.1467,363.423,0.308753
59.1483,363.406,0.308813
59.15,363.389,0.308877
59.1517,363.373,0.308945
59.1533,363.356,0.309013
59.155,363.339,0.309084
59.1567,363.323,0.309153
59.1583,363.307,0.309233
59.16,363.29,0.309316
59.1617,363.273,0.309398
59.1633,363.256,0.309473
59.165,363.24,0.309541
59.1667,363.223,0.309601
59.1683,363.207,0.309653
59.17,363.19,0.309702
59.1717,363.173,0.309747
59.1733,363.157,0.309795
59.175,363.14,0.309843
59.1767,363.124,0.309896
59.1783,363.107,0.309958
59.18,363.09,0.310024
59.1817,363.074,0.310093
59.1833,363.057,0.310166
59.185,363.041,0.310236
59.1867,363.024,0.310309
59.1883,363.007,0.310383
59.19,362.991,0.310448
59.1917,362.974,0.310504
59.1933,362.958,0.31056
59.195,362.941,0.310628
59.1967,362.925,0.310695
59.1983,362.908,0.310758
59.2,362.891,0.310818
59.2017,362.875,0.310885
59.2033,362.858,0.310951
59.205,362.842,0.31102
59.2067,362.825,0.311091
59.2083,362.808,0.311155
59.21,362.792,0.311214
59.2117,362.775,0.311273
59.2133,362.759,0.311334
59.215,362.742,0.311398
59.2167,362.725,0.311467
59.2183,362.709,0.311539
59.22,362.692,0.311605
59.2217,362.676,0.311662
59.2233,362.659,0.311719
59.225,362.642,0.31177
59.2267,362.626,0.311823
59.2283,362.609,0.311873
59.23,362.592,0.311927
59.2317,362.576,0.311975
59.2333,362.559,0.312025
59.235,362.543,0.312077
59.2367,362.526,0.312141
59.2383,362.509,0.312215
59.24,362.493,0.31229
59.2417,362.476,0.312369
59.2433,362.46,0.312431
59.245,362.443,0.312493
59.2467,362.427,0.312557
59.2483,362.41,0.312626
59.25,362.393,0.312696
59.2517,362.377,0.312755
59.2533,362.36,0.312814
59.255,362.344,0.312873
59.2567,362.327,0.312943
59.2583,362.31,0.313014
59.26,362.294,0.313081
59.2617,362.277,0.313143
59.2633,362.26,0.313201
59.265,362.244,0.31325
59.2667,362.227,0.313295
59.2683,362.211,0.313333
59.27,362.194,0.313373
59.2717,362.177,0.313425
59.2733,362.161,0.313478
59.275,362.144,0.313534
59.2767,362.128,0.313595
59.2783,362.111,0.313651
59.28,362.094,0.313705
59.2817,362.077,0.313758
59.2833,362.061,0.313813
59.285,362.045,0.31387
59.2867,362.028,0.313932
59.2883,362.012,0.313992
59.29,361.995,0.314054
59.2917,361.979,0.314125
59.2933,361.962,0.314195
59.295,361.946,0.314256
59.2967,361.929,0.314309
59.2983,361.912,0.31435
59.3,361.895,0.314383
59.3017,361.878,0.314412
59.3033,361.862,0.314442
59.305,361.845,0.314475
59.3067,361.829,0.31451
59.3083,361.812,0.314552
59.31,361.796,0.314603
59.3117,361.779,0.314661
59.3133,361.763,0.314726
59.315,361.746,0.314791
59.3167,361.73,0.314859
59.3183,361.713,0.314927
59.32,361.696,0.314994
59.3217,361.679,0.315053
59.3233,361.663,0.315113
59.325,361.646,0.31516
59.3267,361.629,0.315198
59.3283,361.613,0.315231
59.33,361.596,0.315267
59.3317,361.579,0.315298
59.3333,361.563,0.315332
59.335,361.547,0.315373
59.3367,361.53,0.315412
59.3383,361.513,0.315454
59.34,361.497,0.3155
59.3417,361.48,0.315564
59.3433,361.464,0.315625
59.345,361.447,0.31569
59.3467,361.43,0.315757
59.3483,361.414,0.315821
59.35,361.397,0.315886
59.3517,361.38,0.315944
59.3533,361.364,0.315997
59.355,361.347,0.316052
59.3567,361.33,0.316091
59.3583,361.314,0.316124
59.36,361.297,0.316171
59.3617,361.281,0.316219
59.3633,361.264,0.316271
59.365,361.248,0.316334
59.3667,361.231,0.316393
59.3683,361.214,0.316453
59.37,361.198,0.316514
59.3717,361.181,0.316567
59.3733,361.165,0.316607
59.375,361.148,0.31664
59.3767,361.131,0.316671
59.3783,361.115,0.316707
59.38,361.098,0.316746
59.3817,361.081,0.316788
59.3833,361.065,0.316839
59.385,361.048,0.316888
59.3867,361.032,0.316942
59.3883,361.015,0.31699
59.39,360.999,0.317041
59.3917,360.982,0.317084
59.3933,360.965,0.317123
59.395,360.949,0.317163
59.3967,360.932,0.317202
59.3983,360.916,0.317245
59.4,360.899,0.317281
59.4017,360.883,0.317314
59.4033,360.866,0.317354
59.405,360.849,0.317392
59.4067,360.833,0.317442
59.4083,360.816,0.317496
59.41,360.799,0.317544
59.4117,360.782,0.317597
59.4133,360.766,0.317651
59.415,360.749,0.317709
59.4167,360.732,0.317773
59.4183,360.716,0.317837
59.42,360.699,0.317902
59.4217,360.683,0.317963
59.4233,360.666,0.318023
59.425,360.649,0.318077
59.4267,360.633,0.318126
59.4283,360.616,0.318164
59.43,360.6,0.318197
59.4317,360.583,0.318234
59.4333,360.567,0.318268
59.435,360.55,0.3183
59.4367,360.533,0.318325
59.4383,360.517,0.318353
59.44,360.5,0.318384
59.4417,360.483,0.31842
59.4433,360.467,0.318444
59.445,360.451,0.318471
59.4467,360.434,0.318502
59.4483,360.417,0.318535
59.45,360.401,0.318577
59.4517,360.384,0.318619
59.4533,360.367,0.318666
59.455,360.351,0.318708
59.4567,360.334,0.31875
59.4583,360.318,0.318796
59.46,360.301,0.318841
59.4617,360.284,0.318873
59.4633,360.268,0.318899
59.465,360.251,0.318928
59.4667,360.234,0.318959
59.4683,360.218,0.318991
59.47,360.201,0.319031
59.4717,360.185,0.319082
59.4733,360.168,0.319134
59.475,360.151,0.319179
59.4767,360.135,0.31923
59.4783,360.118,0.319287
59.48,360.101,0.31934
59.4817,360.085,0.319393
59.4833,360.068,0.319442
59.485,360.051,0.319486
59.4867,360.035,0.319522
59.4883,360.018,0.319554
59.49,360.001,0.319577
59.4917,359.985,0.319598
59.4933,359.968,0.319627
59.495,359.952,0.319657
59.4967,359.935,0.319698
59.4983,359.918,0.319743
59.5,359.902,0.319781
59.5017,359.885,0.319826
59.5033,359.869,0.319869
59.505,359.852,0.319906
59.5067,359.836,0.319941
59.5083,359.819,0.31997
59.51,359.802,0.319989
59.5117,359.786,0.320008
59.5133,359.769,0.320028
59.515,359.752,0.32006
59.5167,359.736,0.320086
59.5183,359.719,0.320115
59.52,359.703,0.320146
59.5217,359.686,0.320182
59.5233,359.669,0.320222
59.525,359.652,0.320267
59.5267,359.636,0.320307
59.5283,359.619,0.320353
59.53,359.603,0.3204
59.5317,359.586,0.320453
59.5333,359.57,0.320496
59.535,359.553,0.320534
59.5367,359.537,0.320574
59.5383,359.52,0.320616
59.54,359.504,0.320656
59.5417,359.487,0.320699
59.5433,359.47,0.32074
59.545,359.453,0.320787
59.5467,359.437,0.320831
59.5483,359.42,0.32087
59.55,359.404,0.320912
59.5517,359.387,0.320958
59.5533,359.37,0.320999
59.555,359.354,0.32104
